Zip,Cases,Deaths,Recovered,ReportDate
74820,183,1,164,2020-08-30
74743,180,1,158,2020-08-30
74467,178,5,147,2020-08-30
73010,173,1,145,2020-08-30
74003,170,8,151,2020-08-30
74035,168,2,157,2020-08-30
74953,161,1,107,2020-08-30
73533,161,1,136,2020-08-30
73111,160,2,134,2020-08-30
74108,158,0,144,2020-08-30
74948,152,3,116,2020-08-30
74848,148,2,119,2020-08-30
73044,147,0,121,2020-08-30
74023,146,1,97,2020-08-30
73068,144,1,125,2020-08-30
73089,141,2,115,2020-08-30
74401,140,2,108,2020-08-30
73507,139,2,126,2020-08-30
74601,138,4,113,2020-08-30
74937,138,1,105,2020-08-30
74126,138,2,116,2020-08-30
74884,137,1,113,2020-08-30
73065,137,1,124,2020-08-30
73116,135,0,124,2020-08-30
74116,135,0,128,2020-08-30
73025,134,0,122,2020-08-30
74010,132,5,118,2020-08-30
74868,131,3,104,2020-08-30
74361,129,3,115,2020-08-30
73179,123,1,106,2020-08-30
73047,123,0,117,2020-08-30
73742,121,1,59,2020-08-30
73075,118,1,108,2020-08-30
74432,118,2,97,2020-08-30
74020,117,3,95,2020-08-30
74462,115,3,94,2020-08-30
73945,112,0,106,2020-08-30
73026,110,3,93,2020-08-30
74346,109,1,102,2020-08-30
74426,108,2,96,2020-08-30
74015,104,0,93,2020-08-30
73149,103,0,90,2020-08-30
73096,101,0,85,2020-08-30
73128,101,0,93,2020-08-30
74962,101,2,84,2020-08-30
74604,101,5,87,2020-08-30
74834,97,7,77,2020-08-30
73084,97,1,80,2020-08-30
74331,96,0,88,2020-08-30
73078,94,1,90,2020-08-30
73134,93,1,80,2020-08-30
73446,90,1,86,2020-08-30
73750,89,0,74,2020-08-30
74352,85,0,72,2020-08-30
74120,84,0,74,2020-08-30
73554,83,8,69,2020-08-30
74434,83,4,68,2020-08-30
74047,80,1,60,2020-08-30
74959,80,1,54,2020-08-30
74073,80,2,67,2020-08-30
73105,79,0,66,2020-08-30
74857,78,1,67,2020-08-30
73644,78,1,62,2020-08-30
74525,77,0,67,2020-08-30
74301,77,1,63,2020-08-30
74873,77,0,50,2020-08-30
74965,75,1,63,2020-08-30
74365,75,1,57,2020-08-30
74730,73,0,61,2020-08-30
74436,73,0,60,2020-08-30
74016,73,0,65,2020-08-30
74044,72,1,56,2020-08-30
73103,72,1,58,2020-08-30
74036,72,3,64,2020-08-30
74029,72,1,63,2020-08-30
74766,71,0,56,2020-08-30
73045,70,0,63,2020-08-30
74103,69,0,58,2020-08-30
73117,68,0,58,2020-08-30
73448,66,0,55,2020-08-30
73052,66,2,62,2020-08-30
74058,66,0,59,2020-08-30
74571,65,2,60,2020-08-30
74337,65,4,52,2020-08-30
74451,64,0,49,2020-08-30
74954,62,0,31,2020-08-30
73165,62,1,57,2020-08-30
74048,62,1,38,2020-08-30
74119,62,0,57,2020-08-30
74370,59,1,49,2020-08-30
73801,59,0,43,2020-08-30
74864,58,0,56,2020-08-30
74339,58,0,54,2020-08-30
74523,57,1,51,2020-08-30
73949,56,0,53,2020-08-30
74578,56,1,51,2020-08-30
74039,55,2,48,2020-08-30
74445,55,0,46,2020-08-30
73542,55,1,48,2020-08-30
74338,55,1,48,2020-08-30
74902,55,0,30,2020-08-30
73104,55,0,52,2020-08-30
73086,54,1,52,2020-08-30
74059,54,1,37,2020-08-30
74547,53,0,42,2020-08-30
74130,53,1,49,2020-08-30
74764,53,0,43,2020-08-30
73049,53,2,45,2020-08-30
73093,51,0,42,2020-08-30
74740,51,2,40,2020-08-30
74053,51,0,44,2020-08-30
74441,51,2,42,2020-08-30
74421,49,0,45,2020-08-30
74859,48,1,39,2020-08-30
74079,48,0,40,2020-08-30
73009,46,8,38,2020-08-30
73121,44,0,34,2020-08-30
74056,42,0,38,2020-08-30
74966,42,0,29,2020-08-30
73077,42,0,33,2020-08-30
73662,42,0,41,2020-08-30
73173,41,0,39,2020-08-30
73460,40,1,24,2020-08-30
73141,40,0,39,2020-08-30
74131,40,0,36,2020-08-30
74883,40,0,33,2020-08-30
74538,39,0,34,2020-08-30
73055,39,0,35,2020-08-30
74343,39,0,31,2020-08-30
73550,38,0,28,2020-08-30
73529,38,1,32,2020-08-30
73439,38,0,34,2020-08-30
73772,36,0,20,2020-08-30
73028,35,0,28,2020-08-30
73095,35,0,35,2020-08-30
73150,35,1,28,2020-08-30
73449,35,1,31,2020-08-30
74931,35,0,30,2020-08-30
74347,35,1,25,2020-08-30
73527,34,0,33,2020-08-30
73538,34,0,33,2020-08-30
74041,34,0,33,2020-08-30
74733,34,0,29,2020-08-30
73030,34,0,33,2020-08-30
74631,33,1,30,2020-08-30
73762,32,0,30,2020-08-30
73006,32,1,23,2020-08-30
73054,32,0,28,2020-08-30
74940,31,0,24,2020-08-30
74455,31,1,24,2020-08-30
74651,31,1,28,2020-08-30
74964,30,0,27,2020-08-30
74729,30,0,28,2020-08-30
74930,30,0,27,2020-08-30
74435,30,1,25,2020-08-30
73145,29,0,26,2020-08-30
74855,29,0,25,2020-08-30
74051,29,1,27,2020-08-30
74454,29,0,23,2020-08-30
74342,27,0,25,2020-08-30
74469,27,0,15,2020-08-30
74637,27,0,27,2020-08-30
74030,26,0,15,2020-08-30
73939,26,0,14,2020-08-30
74849,26,1,20,2020-08-30
74561,26,0,24,2020-08-30
73057,26,0,22,2020-08-30
73737,25,0,22,2020-08-30
73131,25,0,20,2020-08-30
73007,25,0,23,2020-08-30
73463,25,0,22,2020-08-30
74363,25,0,17,2020-08-30
74727,24,0,20,2020-08-30
74431,24,0,16,2020-08-30
73015,24,1,21,2020-08-30
74536,24,0,22,2020-08-30
73852,24,0,11,2020-08-30
74860,24,0,21,2020-08-30
74941,24,0,20,2020-08-30
74364,23,0,20,2020-08-30
74002,23,2,21,2020-08-30
74080,23,0,20,2020-08-30
74022,23,0,23,2020-08-30
74332,22,1,19,2020-08-30
73098,22,1,18,2020-08-30
73526,22,0,20,2020-08-30
73038,21,0,18,2020-08-30
74932,21,0,19,2020-08-30
74470,21,0,12,2020-08-30
73433,21,0,20,2020-08-30
74840,21,0,16,2020-08-30
73443,21,1,18,2020-08-30
73950,21,0,21,2020-08-30
73042,20,1,18,2020-08-30
73543,20,0,18,2020-08-30
74957,20,1,8,2020-08-30
74050,20,0,14,2020-08-30
73151,19,0,19,2020-08-30
74032,19,0,18,2020-08-30
73572,19,0,15,2020-08-30
74330,19,0,16,2020-08-30
74061,19,0,16,2020-08-30
74028,18,1,17,2020-08-30
73951,18,0,15,2020-08-30
73717,18,0,18,2020-08-30
73738,18,0,13,2020-08-30
74450,18,0,16,2020-08-30
74726,18,1,15,2020-08-30
74735,18,0,15,2020-08-30
74880,18,1,13,2020-08-30
74854,18,0,16,2020-08-30
73017,17,0,16,2020-08-30
74452,17,0,10,2020-08-30
74736,17,0,16,2020-08-30
74369,16,0,11,2020-08-30
73016,16,0,16,2020-08-30
74901,16,0,13,2020-08-30
74546,16,0,12,2020-08-30
74871,16,1,13,2020-08-30
74881,16,0,11,2020-08-30
73651,16,0,11,2020-08-30
73059,15,0,14,2020-08-30
73573,15,0,14,2020-08-30
73040,15,0,13,2020-08-30
73560,15,0,14,2020-08-30
74936,15,0,10,2020-08-30
73541,15,0,13,2020-08-30
74085,15,0,13,2020-08-30
73932,14,0,11,2020-08-30
73029,14,1,13,2020-08-30
74647,14,1,9,2020-08-30
73002,14,0,11,2020-08-30
74653,14,0,14,2020-08-30
74038,14,0,13,2020-08-30
74825,14,1,13,2020-08-30
73552,13,0,11,2020-08-30
73456,13,0,10,2020-08-30
73450,13,0,9,2020-08-30
74553,13,0,13,2020-08-30
74872,13,0,10,2020-08-30
73082,13,0,12,2020-08-30
73453,13,0,12,2020-08-30
73048,13,0,8,2020-08-30
74826,13,0,13,2020-08-30
74027,13,0,9,2020-08-30
74081,13,0,6,2020-08-30
73933,13,0,13,2020-08-30
74563,13,0,12,2020-08-30
73669,12,0,7,2020-08-30
73663,12,0,8,2020-08-30
74963,12,0,8,2020-08-30
74554,12,1,10,2020-08-30
73432,12,0,7,2020-08-30
73061,12,0,10,2020-08-30
73624,12,0,11,2020-08-30
73074,12,0,8,2020-08-30
74944,12,1,9,2020-08-30
73620,12,0,8,2020-08-30
74574,12,0,12,2020-08-30
74641,11,1,10,2020-08-30
73768,11,0,6,2020-08-30
73568,11,2,6,2020-08-30
74956,11,0,10,2020-08-30
73566,11,0,8,2020-08-30
73773,11,0,10,2020-08-30
73632,11,0,7,2020-08-30
74731,11,0,8,2020-08-30
73570,11,0,11,2020-08-30
74720,11,0,7,2020-08-30
74471,11,0,7,2020-08-30
74852,11,0,7,2020-08-30
74867,11,0,8,2020-08-30
74533,10,0,6,2020-08-30
74425,10,0,9,2020-08-30
74951,10,1,7,2020-08-30
74865,10,0,8,2020-08-30
74565,10,0,10,2020-08-30
73459,10,0,8,2020-08-30
74552,10,0,5,2020-08-30
74734,10,0,9,2020-08-30
73004,10,0,10,2020-08-30
74723,10,0,10,2020-08-30
74358,10,0,10,2020-08-30
74349,9,0,8,2020-08-30
73053,9,2,6,2020-08-30
74460,9,0,4,2020-08-30
74072,9,0,9,2020-08-30
74062,9,0,8,2020-08-30
73724,9,1,3,2020-08-30
73447,9,0,9,2020-08-30
73565,9,0,8,2020-08-30
73628,9,1,7,2020-08-30
73848,9,0,7,2020-08-30
74054,9,0,8,2020-08-30
74878,9,0,8,2020-08-30
73438,9,0,6,2020-08-30
73062,9,1,6,2020-08-30
74366,9,0,6,2020-08-30
74832,9,0,9,2020-08-30
73430,8,0,3,2020-08-30
74738,8,0,8,2020-08-30
73741,8,0,4,2020-08-30
74741,8,0,8,2020-08-30
73079,8,0,7,2020-08-30
74556,8,0,7,2020-08-30
73834,8,0,7,2020-08-30
74423,8,0,8,2020-08-30
74078,8,0,6,2020-08-30
74829,8,1,6,2020-08-30
73754,7,0,7,2020-08-30
74630,7,1,6,2020-08-30
74430,7,0,7,2020-08-30
74340,7,0,7,2020-08-30
74060,7,0,6,2020-08-30
73455,7,0,2,2020-08-30
73014,7,0,6,2020-08-30
73090,7,0,7,2020-08-30
73092,7,0,7,2020-08-30
74833,7,0,6,2020-08-30
74633,7,0,5,2020-08-30
74350,7,0,7,2020-08-30
74939,7,0,6,2020-08-30
73458,7,1,5,2020-08-30
73734,7,0,4,2020-08-30
73759,7,0,6,2020-08-30
74724,7,0,7,2020-08-30
74543,7,0,6,2020-08-30
74748,7,0,7,2020-08-30
74824,7,1,5,2020-08-30
73067,7,0,7,2020-08-30
74759,7,0,6,2020-08-30
74569,6,1,3,2020-08-30
73838,6,1,4,2020-08-30
74557,6,0,6,2020-08-30
74827,6,1,5,2020-08-30
74001,6,0,6,2020-08-30
74643,6,0,5,2020-08-30
74875,6,0,4,2020-08-30
74052,6,1,3,2020-08-30
73639,6,0,4,2020-08-30
74472,6,0,4,2020-08-30
73491,6,1,3,2020-08-30
73755,6,0,6,2020-08-30
74083,6,0,5,2020-08-30
74422,6,0,5,2020-08-30
73641,5,0,4,2020-08-30
73766,5,0,4,2020-08-30
74521,5,0,5,2020-08-30
74945,5,0,4,2020-08-30
73024,5,0,4,2020-08-30
74531,5,0,5,2020-08-30
73944,5,0,4,2020-08-30
74839,5,0,4,2020-08-30
73931,5,0,5,2020-08-30
73842,5,0,4,2020-08-30
73027,5,0,4,2020-08-30
74333,5,0,2,2020-08-30
73858,5,0,5,2020-08-30
74428,5,0,4,2020-08-30
74042,5,0,4,2020-08-30
74562,5,0,4,2020-08-30
73547,5,0,4,2020-08-30
74427,5,0,4,2020-08-30
73481,5,0,5,2020-08-30
73073,5,0,5,2020-08-30
73730,5,0,5,2020-08-30
73549,5,0,5,2020-08-30
73744,4,0,2,2020-08-30
73859,4,0,4,2020-08-30
74084,4,0,4,2020-08-30
74756,4,0,3,2020-08-30
73625,4,0,4,2020-08-30
73532,4,0,4,2020-08-30
73763,4,0,3,2020-08-30
73058,4,0,4,2020-08-30
74722,4,0,3,2020-08-30
74457,4,0,3,2020-08-30
73938,4,0,4,2020-08-30
74869,4,0,4,2020-08-30
74034,4,0,4,2020-08-30
73664,4,0,4,2020-08-30
73853,4,0,4,2020-08-30
74850,4,0,4,2020-08-30
74560,4,0,4,2020-08-30
73753,4,0,1,2020-08-30
73720,3,0,2,2020-08-30
74367,3,0,3,2020-08-30
74558,3,0,3,2020-08-30
73559,3,0,3,2020-08-30
74750,3,0,1,2020-08-30
73771,3,0,3,2020-08-30
73647,3,0,2,2020-08-30
74644,3,0,2,2020-08-30
73063,3,0,3,2020-08-30
73901,3,0,3,2020-08-30
73011,3,0,3,2020-08-30
73749,3,0,1,2020-08-30
73544,3,0,3,2020-08-30
74456,3,0,2,2020-08-30
73056,3,0,2,2020-08-30
74845,3,0,2,2020-08-30
74572,3,0,2,2020-08-30
74359,3,0,2,2020-08-30
74570,3,0,3,2020-08-30
73655,3,0,3,2020-08-30
73851,3,0,2,2020-08-30
73461,3,0,3,2020-08-30
73050,3,0,3,2020-08-30
74442,3,0,3,2020-08-30
74446,3,0,3,2020-08-30
74555,3,0,3,2020-08-30
74577,3,0,3,2020-08-30
74842,3,0,3,2020-08-30
74830,3,0,3,2020-08-30
73735,3,0,3,2020-08-30
73548,2,0,2,2020-08-30
73564,2,0,2,2020-08-30
73650,2,0,1,2020-08-30
73743,2,0,2,2020-08-30
74754,2,0,2,2020-08-30
74844,2,0,2,2020-08-30
73537,2,0,1,2020-08-30
73760,2,0,2,2020-08-30
74652,2,0,1,2020-08-30
73556,2,0,2,2020-08-30
74856,2,0,2,2020-08-30
73747,2,0,2,2020-08-30
74528,2,0,2,2020-08-30
73528,2,0,2,2020-08-30
73626,2,0,2,2020-08-30
73718,2,0,2,2020-08-30
74071,2,0,2,2020-08-30
74760,2,0,2,2020-08-30
73645,2,0,2,2020-08-30
73654,2,0,2,2020-08-30
74843,2,0,2,2020-08-30
73043,2,0,2,2020-08-30
73033,2,0,2,2020-08-30
74046,1,0,0,2020-08-30
74831,1,0,0,2020-08-30
73728,1,0,1,2020-08-30
74650,1,0,1,2020-08-30
73434,1,0,1,2020-08-30
73841,1,0,1,2020-08-30
73567,1,0,1,2020-08-30
74045,1,0,1,2020-08-30
73739,1,0,1,2020-08-30
74438,1,0,1,2020-08-30
73021,1,0,1,2020-08-30
73947,1,0,1,2020-08-30
73546,1,0,0,2020-08-30
73442,1,0,1,2020-08-30
73622,1,0,1,2020-08-30
74946,1,0,1,2020-08-30
73557,1,0,1,2020-08-30
74522,1,0,1,2020-08-30
74943,1,0,1,2020-08-30
73658,1,0,0,2020-08-30
73444,1,0,0,2020-08-30
74540,1,0,1,2020-08-30
74535,1,0,1,2020-08-30
73736,1,0,1,2020-08-30
73539,1,0,1,2020-08-30
73705,1,0,1,2020-08-30
74837,1,0,0,2020-08-30
74026,1,0,1,2020-08-30
73032,1,0,0,2020-08-30
73843,1,0,1,2020-08-30
74636,1,0,0,2020-08-30
73041,1,0,1,2020-08-30
73638,1,0,1,2020-08-30
74949,1,0,1,2020-08-30
73761,1,0,1,2020-08-30
73729,1,0,1,2020-08-30
73661,1,0,1,2020-08-30
73722,1,0,1,2020-08-30
73857,1,0,1,2020-08-30
