Zip,Cases,Deaths,Recovered,ReportDate
73149,97,0,83,2020-08-21
74015,96,0,84,2020-08-21
74604,96,4,81,2020-08-21
74962,92,2,80,2020-08-21
73078,91,1,81,2020-08-21
74834,90,4,36,2020-08-21
74331,88,0,78,2020-08-21
73134,87,1,76,2020-08-21
73096,86,0,72,2020-08-21
73446,86,1,75,2020-08-21
73084,81,1,67,2020-08-21
73554,80,8,67,2020-08-21
74352,78,0,66,2020-08-21
74120,77,0,71,2020-08-21
73750,76,0,65,2020-08-21
74434,74,3,60,2020-08-21
73742,73,0,40,2020-08-21
74073,73,1,63,2020-08-21
73105,70,1,54,2020-08-21
74965,69,1,62,2020-08-21
74365,69,1,49,2020-08-21
74857,69,1,62,2020-08-21
74036,69,3,59,2020-08-21
74016,68,0,56,2020-08-21
74766,68,0,48,2020-08-21
73103,68,1,57,2020-08-21
74029,67,1,60,2020-08-21
74301,66,1,59,2020-08-21
73644,66,1,47,2020-08-21
74436,66,0,42,2020-08-21
74525,65,0,54,2020-08-21
74047,65,1,55,2020-08-21
73052,64,2,57,2020-08-21
74571,64,2,57,2020-08-21
73045,64,0,51,2020-08-21
74959,63,1,49,2020-08-21
74103,63,0,50,2020-08-21
74730,62,0,55,2020-08-21
74337,62,4,43,2020-08-21
73117,61,0,51,2020-08-21
73165,60,1,55,2020-08-21
74044,59,1,49,2020-08-21
74058,58,0,47,2020-08-21
74864,57,0,39,2020-08-21
73448,57,0,50,2020-08-21
74119,57,0,56,2020-08-21
74339,54,0,49,2020-08-21
73104,53,0,49,2020-08-21
74445,53,0,44,2020-08-21
74873,53,0,43,2020-08-21
74451,53,0,35,2020-08-21
74578,53,1,47,2020-08-21
73949,53,0,48,2020-08-21
74523,52,0,45,2020-08-21
74039,52,2,47,2020-08-21
73049,51,2,43,2020-08-21
73801,51,0,36,2020-08-21
73086,51,0,48,2020-08-21
74370,51,0,46,2020-08-21
74130,50,1,43,2020-08-21
74053,48,0,42,2020-08-21
74338,48,1,42,2020-08-21
74421,47,0,44,2020-08-21
74740,47,2,37,2020-08-21
73542,47,1,45,2020-08-21
73009,46,8,38,2020-08-21
74079,45,0,38,2020-08-21
74441,45,1,39,2020-08-21
73093,44,0,36,2020-08-21
74547,43,0,32,2020-08-21
74764,43,0,41,2020-08-21
74048,43,1,30,2020-08-21
74859,41,1,27,2020-08-21
73662,41,0,14,2020-08-21
74056,40,0,31,2020-08-21
73173,40,0,37,2020-08-21
74059,40,0,35,2020-08-21
74902,39,0,24,2020-08-21
73141,39,0,38,2020-08-21
73121,38,0,28,2020-08-21
73055,37,0,33,2020-08-21
73439,36,0,29,2020-08-21
74883,36,0,30,2020-08-21
74343,35,0,31,2020-08-21
74538,35,0,29,2020-08-21
73550,35,0,28,2020-08-21
73095,35,0,29,2020-08-21
73077,35,0,32,2020-08-21
73529,34,1,31,2020-08-21
74131,34,0,30,2020-08-21
74041,33,0,33,2020-08-21
73030,33,0,30,2020-08-21
74954,33,0,26,2020-08-21
73449,33,1,28,2020-08-21
74931,33,0,26,2020-08-21
73150,32,1,26,2020-08-21
73538,31,0,28,2020-08-21
73762,31,0,28,2020-08-21
73527,31,0,30,2020-08-21
74631,30,1,25,2020-08-21
74651,30,1,28,2020-08-21
74051,30,1,27,2020-08-21
74733,29,0,25,2020-08-21
73028,29,0,26,2020-08-21
74966,29,0,20,2020-08-21
74435,29,1,22,2020-08-21
74930,29,0,28,2020-08-21
74729,28,0,25,2020-08-21
73145,28,0,22,2020-08-21
73054,28,0,21,2020-08-21
74964,27,0,23,2020-08-21
74342,27,0,25,2020-08-21
74455,27,1,19,2020-08-21
74454,27,0,16,2020-08-21
74637,27,0,26,2020-08-21
73772,26,0,16,2020-08-21
73460,25,0,19,2020-08-21
74940,25,0,18,2020-08-21
74561,25,0,6,2020-08-21
74347,25,0,22,2020-08-21
73006,25,1,21,2020-08-21
73007,25,0,18,2020-08-21
74855,24,0,22,2020-08-21
74463,24,0,8,2020-08-21
73057,23,0,19,2020-08-21
74536,23,0,22,2020-08-21
74002,23,2,20,2020-08-21
74022,23,0,22,2020-08-21
73463,22,0,22,2020-08-21
73737,22,0,21,2020-08-21
74080,22,0,15,2020-08-21
74364,22,0,18,2020-08-21
73015,21,1,16,2020-08-21
73526,21,0,20,2020-08-21
74849,21,1,17,2020-08-21
74932,21,0,15,2020-08-21
73433,21,0,20,2020-08-21
74941,21,0,11,2020-08-21
73950,21,0,21,2020-08-21
73131,21,0,18,2020-08-21
74727,20,0,11,2020-08-21
74860,20,0,16,2020-08-21
74332,20,1,15,2020-08-21
74363,20,0,15,2020-08-21
73038,20,0,18,2020-08-21
73443,19,1,17,2020-08-21
74431,19,0,14,2020-08-21
73042,19,1,13,2020-08-21
73098,19,1,18,2020-08-21
73151,19,0,19,2020-08-21
74032,18,0,16,2020-08-21
74028,18,1,14,2020-08-21
74050,18,0,9,2020-08-21
74061,18,0,12,2020-08-21
73543,18,0,15,2020-08-21
73717,18,0,17,2020-08-21
74450,17,0,11,2020-08-21
74854,17,0,16,2020-08-21
73951,17,0,15,2020-08-21
74030,17,0,12,2020-08-21
74726,17,1,14,2020-08-21
74330,17,0,12,2020-08-21
73016,16,0,15,2020-08-21
74736,16,0,16,2020-08-21
74880,16,1,13,2020-08-21
74840,16,0,13,2020-08-21
73852,16,0,4,2020-08-21
74469,16,0,11,2020-08-21
74470,16,0,12,2020-08-21
74452,15,0,7,2020-08-21
74871,15,1,11,2020-08-21
73017,15,0,13,2020-08-21
73560,15,0,14,2020-08-21
74735,15,0,15,2020-08-21
73572,15,0,13,2020-08-21
74553,15,0,9,2020-08-21
73029,14,1,13,2020-08-21
74825,14,1,11,2020-08-21
73040,14,0,12,2020-08-21
74038,14,0,11,2020-08-21
73002,14,0,11,2020-08-21
73573,14,0,13,2020-08-21
73059,14,0,14,2020-08-21
74901,13,0,10,2020-08-21
73933,13,0,1,2020-08-21
73939,13,0,13,2020-08-21
74826,13,0,9,2020-08-21
74653,13,0,13,2020-08-21
73082,13,0,10,2020-08-21
74085,13,0,13,2020-08-21
73552,12,0,9,2020-08-21
74647,12,1,9,2020-08-21
74936,12,0,9,2020-08-21
74546,12,0,7,2020-08-21
74563,12,0,9,2020-08-21
73624,12,0,10,2020-08-21
73651,12,0,10,2020-08-21
74881,12,0,10,2020-08-21
73453,12,0,12,2020-08-21
74574,12,0,11,2020-08-21
73738,12,0,10,2020-08-21
74369,11,0,11,2020-08-21
73456,11,0,10,2020-08-21
74554,11,0,10,2020-08-21
74957,11,1,6,2020-08-21
73541,11,0,9,2020-08-21
74027,11,0,9,2020-08-21
73932,11,0,9,2020-08-21
73570,11,0,11,2020-08-21
73773,11,0,10,2020-08-21
74641,11,1,8,2020-08-21
74944,10,0,9,2020-08-21
73450,10,0,4,2020-08-21
74865,10,0,8,2020-08-21
74723,10,0,9,2020-08-21
74358,10,0,10,2020-08-21
74731,10,0,8,2020-08-21
73004,10,0,8,2020-08-21
74872,10,0,9,2020-08-21
74951,10,0,7,2020-08-21
73061,10,0,9,2020-08-21
74956,10,0,8,2020-08-21
74734,10,0,6,2020-08-21
74565,10,0,9,2020-08-21
74425,10,0,7,2020-08-21
73438,9,0,6,2020-08-21
73663,9,0,4,2020-08-21
73459,9,0,5,2020-08-21
74072,9,0,9,2020-08-21
74471,9,0,5,2020-08-21
73566,9,0,7,2020-08-21
73447,9,0,9,2020-08-21
74878,9,0,8,2020-08-21
74832,9,0,8,2020-08-21
73074,9,0,8,2020-08-21
73565,9,0,8,2020-08-21
73669,8,0,6,2020-08-21
73062,8,1,5,2020-08-21
74963,8,0,7,2020-08-21
74349,8,0,5,2020-08-21
73628,8,1,6,2020-08-21
73432,8,0,7,2020-08-21
74054,8,0,8,2020-08-21
74062,8,0,7,2020-08-21
74738,8,0,5,2020-08-21
73568,8,2,4,2020-08-21
74741,8,0,8,2020-08-21
74423,8,0,5,2020-08-21
74833,8,0,3,2020-08-21
73053,8,2,5,2020-08-21
73048,8,0,7,2020-08-21
73620,8,0,5,2020-08-21
74720,7,0,6,2020-08-21
74556,7,0,7,2020-08-21
73754,7,0,6,2020-08-21
73768,7,0,6,2020-08-21
74350,7,0,6,2020-08-21
73067,7,0,7,2020-08-21
74366,7,0,6,2020-08-21
73090,7,0,7,2020-08-21
73834,7,0,6,2020-08-21
74724,7,0,6,2020-08-21
74867,7,0,7,2020-08-21
73092,7,0,7,2020-08-21
74543,7,0,3,2020-08-21
74430,7,0,6,2020-08-21
74829,7,1,3,2020-08-21
74633,7,0,5,2020-08-21
73848,7,0,7,2020-08-21
74630,7,1,4,2020-08-21
74081,7,0,6,2020-08-21
74340,7,0,6,2020-08-21
74748,7,0,4,2020-08-21
73079,7,0,7,2020-08-21
74824,6,1,4,2020-08-21
74001,6,0,6,2020-08-21
74827,6,1,4,2020-08-21
74557,6,0,6,2020-08-21
73014,6,0,5,2020-08-21
73632,6,0,4,2020-08-21
73458,6,1,5,2020-08-21
73755,6,0,6,2020-08-21
74759,6,0,3,2020-08-21
74939,6,0,2,2020-08-21
74472,6,0,1,2020-08-21
74460,6,0,4,2020-08-21
74852,6,0,5,2020-08-21
74060,6,0,6,2020-08-21
74552,6,0,3,2020-08-21
74533,6,0,6,2020-08-21
74078,6,0,5,2020-08-21
73931,5,0,5,2020-08-21
73481,5,0,4,2020-08-21
73859,5,0,4,2020-08-21
73759,5,0,5,2020-08-21
74521,5,0,5,2020-08-21
73073,5,0,4,2020-08-21
73730,5,0,1,2020-08-21
74945,5,0,4,2020-08-21
73024,5,0,3,2020-08-21
74569,5,1,3,2020-08-21
74083,5,0,5,2020-08-21
73858,5,0,4,2020-08-21
74531,5,0,5,2020-08-21
74428,5,0,3,2020-08-21
73838,5,1,3,2020-08-21
74422,5,0,5,2020-08-21
73549,4,0,4,2020-08-21
73734,4,0,3,2020-08-21
73853,4,0,4,2020-08-21
73027,4,0,2,2020-08-21
74722,4,0,3,2020-08-21
73664,4,0,4,2020-08-21
73724,4,0,2,2020-08-21
74875,4,0,3,2020-08-21
74756,4,0,2,2020-08-21
74084,4,0,4,2020-08-21
73641,4,0,3,2020-08-21
74042,4,0,4,2020-08-21
73058,4,0,4,2020-08-21
73625,4,0,3,2020-08-21
73766,4,0,4,2020-08-21
74427,4,0,4,2020-08-21
74034,4,0,4,2020-08-21
73944,4,0,4,2020-08-21
73938,4,0,4,2020-08-21
74052,4,1,3,2020-08-21
73532,4,0,4,2020-08-21
73741,4,0,2,2020-08-21
73639,4,0,2,2020-08-21
73547,4,0,4,2020-08-21
74869,4,0,1,2020-08-21
74643,4,0,4,2020-08-21
73842,4,0,4,2020-08-21
74850,4,0,4,2020-08-21
73491,4,0,2,2020-08-21
74839,4,0,2,2020-08-21
74560,4,0,3,2020-08-21
74562,4,0,4,2020-08-21
73461,3,0,3,2020-08-21
74442,3,0,3,2020-08-21
73063,3,0,3,2020-08-21
74842,3,0,3,2020-08-21
74457,3,0,3,2020-08-21
73430,3,0,3,2020-08-21
73735,3,0,3,2020-08-21
73050,3,0,3,2020-08-21
74830,3,0,2,2020-08-21
74446,3,0,3,2020-08-21
74555,3,0,3,2020-08-21
74359,3,0,2,2020-08-21
74333,3,0,1,2020-08-21
74367,3,0,3,2020-08-21
74570,3,0,3,2020-08-21
73655,3,0,3,2020-08-21
74845,3,0,2,2020-08-21
74558,3,0,3,2020-08-21
73544,3,0,3,2020-08-21
73901,3,0,3,2020-08-21
73559,3,0,3,2020-08-21
73763,3,0,3,2020-08-21
73720,3,0,2,2020-08-21
73771,3,0,3,2020-08-21
73011,3,0,2,2020-08-21
74577,3,0,3,2020-08-21
73626,2,0,1,2020-08-21
73548,2,0,2,2020-08-21
74528,2,0,2,2020-08-21
73647,2,0,1,2020-08-21
73760,2,0,2,2020-08-21
73645,2,0,0,2020-08-21
73537,2,0,1,2020-08-21
73043,2,0,2,2020-08-21
73747,2,0,2,2020-08-21
73033,2,0,2,2020-08-21
74843,2,0,2,2020-08-21
73749,2,0,1,2020-08-21
73455,2,0,2,2020-08-21
73556,2,0,2,2020-08-21
74844,2,0,2,2020-08-21
74644,2,0,2,2020-08-21
73650,2,0,1,2020-08-21
73744,2,0,2,2020-08-21
74071,2,0,2,2020-08-21
74652,2,0,1,2020-08-21
73564,2,0,2,2020-08-21
73056,2,0,2,2020-08-21
74754,2,0,2,2020-08-21
74572,2,0,2,2020-08-21
73743,2,0,2,2020-08-21
73718,2,0,2,2020-08-21
74760,2,0,2,2020-08-21
73654,2,0,2,2020-08-21
74456,2,0,2,2020-08-21
74045,1,0,1,2020-08-21
73622,1,0,1,2020-08-21
74650,1,0,1,2020-08-21
73947,1,0,1,2020-08-21
73753,1,0,1,2020-08-21
73729,1,0,1,2020-08-21
73728,1,0,0,2020-08-21
73843,1,0,1,2020-08-21
73761,1,0,1,2020-08-21
74943,1,0,0,2020-08-21
74837,1,0,0,2020-08-21
74949,1,0,1,2020-08-21
74438,1,0,0,2020-08-21
73557,1,0,1,2020-08-21
73646,1,0,0,2020-08-21
73444,1,0,0,2020-08-21
73021,1,0,1,2020-08-21
73658,1,0,0,2020-08-21
73705,1,0,1,2020-08-21
73857,1,0,1,2020-08-21
74831,1,0,0,2020-08-21
74750,1,0,1,2020-08-21
73851,1,0,0,2020-08-21
74026,1,0,1,2020-08-21
73736,1,0,0,2020-08-21
73739,1,0,0,2020-08-21
73567,1,0,0,2020-08-21
73442,1,0,1,2020-08-21
74540,1,0,0,2020-08-21
73041,1,0,1,2020-08-21
74535,1,0,1,2020-08-21
73434,1,0,1,2020-08-21
73841,1,0,1,2020-08-21
73528,1,0,1,2020-08-21
74522,1,0,0,2020-08-21
73661,1,0,1,2020-08-21
74856,1,0,1,2020-08-21
73722,1,0,1,2020-08-21
