Zip,Cases,Deaths,Recovered,ReportDate
73115,356,3,301,2020-10-07
73096,355,1,256,2020-10-07
74429,354,13,315,2020-10-07
74070,352,8,311,2020-10-07
74953,349,6,263,2020-10-07
74344,348,17,287,2020-10-07
73644,344,3,233,2020-10-07
73044,343,0,229,2020-10-07
73501,337,3,289,2020-10-07
73122,333,3,294,2020-10-07
74114,332,4,303,2020-10-07
73003,327,4,277,2020-10-07
73142,326,5,270,2020-10-07
74104,326,1,301,2020-10-07
73106,319,2,286,2020-10-07
73533,314,2,266,2020-10-07
74127,293,2,258,2020-10-07
74132,293,2,264,2020-10-07
73080,291,3,257,2020-10-07
74525,289,0,244,2020-10-07
74401,282,6,184,2020-10-07
74868,273,4,189,2020-10-07
73662,273,5,100,2020-10-07
73065,270,3,213,2020-10-07
73118,268,3,237,2020-10-07
74437,261,3,227,2020-10-07
73089,257,4,203,2020-10-07
74743,255,2,221,2020-10-07
74467,252,6,219,2020-10-07
74948,251,3,192,2020-10-07
73068,239,3,198,2020-10-07
73025,238,0,205,2020-10-07
74361,238,3,187,2020-10-07
74873,238,0,176,2020-10-07
73507,237,2,200,2020-10-07
74023,228,2,204,2020-10-07
74003,227,8,203,2020-10-07
73111,224,2,194,2020-10-07
74848,218,3,192,2020-10-07
74937,215,5,192,2020-10-07
74108,213,1,190,2020-10-07
73078,208,1,169,2020-10-07
74959,207,1,181,2020-10-07
73026,200,4,159,2020-10-07
74346,199,1,134,2020-10-07
73116,199,1,178,2020-10-07
73801,199,2,154,2020-10-07
74010,197,9,171,2020-10-07
74884,195,1,164,2020-10-07
73045,194,1,142,2020-10-07
74432,188,4,145,2020-10-07
73179,188,2,158,2020-10-07
74604,188,6,148,2020-10-07
74462,184,3,152,2020-10-07
74126,175,2,160,2020-10-07
74426,171,3,144,2020-10-07
73742,171,2,152,2020-10-07
74116,166,0,158,2020-10-07
73047,161,0,139,2020-10-07
74434,159,4,112,2020-10-07
73075,159,1,142,2020-10-07
74834,151,9,116,2020-10-07
73448,149,0,109,2020-10-07
73084,149,2,127,2020-10-07
73750,148,0,119,2020-10-07
74962,148,3,134,2020-10-07
74352,148,0,118,2020-10-07
74020,141,3,131,2020-10-07
74331,139,1,122,2020-10-07
73134,139,1,122,2020-10-07
74015,139,2,127,2020-10-07
73945,138,0,127,2020-10-07
74730,138,1,115,2020-10-07
73149,137,0,123,2020-10-07
74365,136,1,88,2020-10-07
74857,132,2,115,2020-10-07
74047,130,3,113,2020-10-07
73128,129,0,118,2020-10-07
73446,126,1,116,2020-10-07
74016,124,1,111,2020-10-07
73460,124,3,90,2020-10-07
74073,121,2,111,2020-10-07
74036,120,3,106,2020-10-07
74044,119,4,99,2020-10-07
73086,117,2,76,2020-10-07
73117,117,0,92,2020-10-07
74965,116,2,96,2020-10-07
73165,114,1,95,2020-10-07
74120,111,0,105,2020-10-07
74523,108,2,69,2020-10-07
74337,108,6,83,2020-10-07
73105,106,0,98,2020-10-07
74902,106,3,81,2020-10-07
73103,105,1,93,2020-10-07
74436,103,1,91,2020-10-07
74954,103,0,89,2020-10-07
73717,103,0,93,2020-10-07
73052,102,2,85,2020-10-07
74059,102,1,89,2020-10-07
74451,102,1,90,2020-10-07
73049,101,2,78,2020-10-07
74864,100,0,78,2020-10-07
74029,100,1,88,2020-10-07
74339,98,1,91,2020-10-07
73554,98,8,78,2020-10-07
74048,98,3,82,2020-10-07
74966,98,0,82,2020-10-07
74053,97,0,74,2020-10-07
74441,96,2,83,2020-10-07
74764,95,3,79,2020-10-07
74078,94,0,61,2020-10-07
74940,93,0,79,2020-10-07
74766,93,0,76,2020-10-07
74103,93,0,82,2020-10-07
74855,92,0,53,2020-10-07
74859,91,3,74,2020-10-07
73542,89,2,72,2020-10-07
74571,88,3,76,2020-10-07
74435,87,2,68,2020-10-07
73093,87,0,78,2020-10-07
74119,87,0,79,2020-10-07
74421,86,0,82,2020-10-07
74370,86,1,75,2020-10-07
74445,86,0,76,2020-10-07
74058,85,1,71,2020-10-07
73055,85,0,66,2020-10-07
73104,85,0,76,2020-10-07
73173,83,0,74,2020-10-07
74131,79,0,60,2020-10-07
74347,79,2,63,2020-10-07
74578,77,1,65,2020-10-07
74740,77,2,60,2020-10-07
74056,76,0,55,2020-10-07
73949,75,0,70,2020-10-07
73529,75,1,66,2020-10-07
73439,73,1,55,2020-10-07
73121,71,0,61,2020-10-07
74039,70,2,59,2020-10-07
74338,70,1,65,2020-10-07
74941,70,0,66,2020-10-07
74079,70,0,61,2020-10-07
73150,69,1,54,2020-10-07
74002,67,2,47,2020-10-07
73939,67,0,63,2020-10-07
73077,66,1,59,2020-10-07
73038,65,0,40,2020-10-07
73527,64,0,50,2020-10-07
73054,63,1,50,2020-10-07
74343,63,0,56,2020-10-07
74130,63,1,59,2020-10-07
73145,62,0,58,2020-10-07
74547,62,0,60,2020-10-07
73538,61,1,48,2020-10-07
74041,61,0,50,2020-10-07
74363,61,0,49,2020-10-07
73030,61,0,50,2020-10-07
73009,58,8,46,2020-10-07
73006,57,1,43,2020-10-07
73772,57,0,53,2020-10-07
74729,57,0,52,2020-10-07
73449,56,1,45,2020-10-07
74538,56,0,50,2020-10-07
73572,56,1,46,2020-10-07
73141,55,0,50,2020-10-07
74931,54,0,50,2020-10-07
74883,54,0,50,2020-10-07
73098,54,1,38,2020-10-07
74647,54,1,39,2020-10-07
73741,53,0,45,2020-10-07
74631,53,1,44,2020-10-07
74932,53,0,35,2020-10-07
74030,52,0,41,2020-10-07
74930,51,0,48,2020-10-07
73015,51,1,41,2020-10-07
73002,51,0,40,2020-10-07
74080,51,0,41,2020-10-07
73550,51,0,40,2020-10-07
73737,50,0,42,2020-10-07
74454,50,0,45,2020-10-07
74964,49,0,42,2020-10-07
73651,49,1,29,2020-10-07
73057,47,2,38,2020-10-07
74469,47,0,34,2020-10-07
73762,46,0,39,2020-10-07
73028,46,1,41,2020-10-07
74651,46,1,42,2020-10-07
74840,46,0,37,2020-10-07
74085,45,0,30,2020-10-07
73131,45,0,35,2020-10-07
74342,44,0,29,2020-10-07
73443,42,1,28,2020-10-07
74364,42,0,33,2020-10-07
74849,42,1,33,2020-10-07
74733,42,0,39,2020-10-07
73059,40,0,32,2020-10-07
74872,40,0,27,2020-10-07
73048,39,0,21,2020-10-07
74455,39,1,30,2020-10-07
74726,39,1,26,2020-10-07
73095,39,0,38,2020-10-07
74653,38,0,30,2020-10-07
74561,38,0,35,2020-10-07
74330,38,0,24,2020-10-07
74727,37,0,26,2020-10-07
74944,37,1,34,2020-10-07
74735,37,0,28,2020-10-07
74829,37,1,7,2020-10-07
73852,37,1,31,2020-10-07
73526,37,0,30,2020-10-07
73017,36,0,32,2020-10-07
73067,36,0,33,2020-10-07
74332,35,1,30,2020-10-07
73151,35,0,30,2020-10-07
73433,35,0,31,2020-10-07
73463,35,0,32,2020-10-07
74369,34,0,30,2020-10-07
74881,34,0,24,2020-10-07
73951,34,0,31,2020-10-07
73430,34,0,28,2020-10-07
73541,33,0,24,2020-10-07
74470,33,0,26,2020-10-07
73007,33,0,30,2020-10-07
73738,32,0,26,2020-10-07
74051,32,1,27,2020-10-07
73950,31,0,28,2020-10-07
74637,31,0,30,2020-10-07
74860,31,0,24,2020-10-07
73628,31,1,14,2020-10-07
73650,31,0,24,2020-10-07
74871,31,1,27,2020-10-07
73029,30,1,19,2020-10-07
73669,30,0,30,2020-10-07
74852,30,0,18,2020-10-07
74061,30,1,29,2020-10-07
74854,29,0,27,2020-10-07
73654,28,1,26,2020-10-07
74032,28,0,24,2020-10-07
73632,28,0,23,2020-10-07
73042,28,1,23,2020-10-07
74957,28,1,24,2020-10-07
74956,28,0,24,2020-10-07
74431,28,0,24,2020-10-07
73040,27,0,23,2020-10-07
74452,27,0,20,2020-10-07
73773,27,0,17,2020-10-07
74825,27,1,19,2020-10-07
74022,27,0,23,2020-10-07
73432,27,0,21,2020-10-07
74050,26,0,25,2020-10-07
74554,26,1,22,2020-10-07
74951,25,2,18,2020-10-07
74366,25,0,13,2020-10-07
74536,25,0,23,2020-10-07
73933,25,0,22,2020-10-07
73620,25,0,16,2020-10-07
73016,25,0,22,2020-10-07
74450,25,0,21,2020-10-07
74027,25,1,21,2020-10-07
73932,24,0,19,2020-10-07
73724,24,1,22,2020-10-07
74028,24,1,22,2020-10-07
73543,24,0,22,2020-10-07
74880,24,1,18,2020-10-07
74471,23,0,21,2020-10-07
74333,23,0,17,2020-10-07
73061,23,0,19,2020-10-07
74936,23,0,19,2020-10-07
73734,23,0,16,2020-10-07
73074,23,0,19,2020-10-07
74736,23,0,23,2020-10-07
74878,23,0,18,2020-10-07
74038,23,1,18,2020-10-07
74741,22,0,9,2020-10-07
74563,22,0,19,2020-10-07
73560,22,0,18,2020-10-07
73450,22,1,17,2020-10-07
73053,21,2,13,2020-10-07
74901,21,0,20,2020-10-07
73092,21,0,17,2020-10-07
73763,21,0,16,2020-10-07
74026,21,0,7,2020-10-07
74832,21,0,21,2020-10-07
73082,20,0,17,2020-10-07
73547,20,0,17,2020-10-07
74723,20,0,14,2020-10-07
73573,20,0,16,2020-10-07
74072,20,0,18,2020-10-07
74081,20,0,18,2020-10-07
73456,20,0,15,2020-10-07
73754,20,0,12,2020-10-07
74826,20,0,18,2020-10-07
74641,19,1,12,2020-10-07
74546,19,0,18,2020-10-07
74865,19,0,14,2020-10-07
73728,19,0,13,2020-10-07
73552,19,0,17,2020-10-07
74720,19,0,16,2020-10-07
74867,19,0,15,2020-10-07
73768,19,0,17,2020-10-07
73453,19,0,17,2020-10-07
74553,18,1,15,2020-10-07
73062,18,1,12,2020-10-07
74052,18,1,11,2020-10-07
73759,18,0,15,2020-10-07
74425,18,0,16,2020-10-07
74731,17,0,15,2020-10-07
73568,17,2,13,2020-10-07
73663,17,0,16,2020-10-07
74574,17,0,16,2020-10-07
73004,17,0,15,2020-10-07
73834,17,1,14,2020-10-07
73664,17,0,8,2020-10-07
73090,17,0,12,2020-10-07
74359,17,1,5,2020-10-07
74350,17,0,12,2020-10-07
73079,16,0,12,2020-10-07
74824,16,1,12,2020-10-07
73459,16,1,14,2020-10-07
73624,16,0,14,2020-10-07
74533,16,0,14,2020-10-07
73626,16,0,7,2020-10-07
73736,16,0,9,2020-10-07
73447,15,0,10,2020-10-07
74062,15,0,12,2020-10-07
73566,15,0,14,2020-10-07
73024,15,0,11,2020-10-07
73848,15,0,14,2020-10-07
73014,15,0,9,2020-10-07
74759,15,0,9,2020-10-07
73766,15,0,12,2020-10-07
74734,14,0,13,2020-10-07
73458,14,1,13,2020-10-07
74472,14,0,13,2020-10-07
74963,14,1,13,2020-10-07
74565,14,0,13,2020-10-07
73455,14,0,12,2020-10-07
74856,14,0,6,2020-10-07
74939,14,0,13,2020-10-07
74570,13,0,11,2020-10-07
73050,13,0,13,2020-10-07
74556,13,0,11,2020-10-07
74562,13,0,10,2020-10-07
74349,13,0,13,2020-10-07
74845,13,0,4,2020-10-07
73565,13,0,9,2020-10-07
74457,12,0,6,2020-10-07
74945,12,0,5,2020-10-07
73491,12,1,10,2020-10-07
73755,12,0,9,2020-10-07
73645,12,0,5,2020-10-07
74738,12,0,10,2020-10-07
74358,12,0,11,2020-10-07
73570,12,0,11,2020-10-07
74430,12,0,11,2020-10-07
74427,11,0,11,2020-10-07
74630,11,1,10,2020-10-07
74460,11,0,9,2020-10-07
74054,10,0,10,2020-10-07
73625,10,0,10,2020-10-07
73537,10,0,7,2020-10-07
74748,10,0,9,2020-10-07
74552,10,0,10,2020-10-07
73011,10,0,9,2020-10-07
74643,10,0,7,2020-10-07
74423,10,0,9,2020-10-07
73859,10,0,8,2020-10-07
73756,10,0,3,2020-10-07
73438,9,0,6,2020-10-07
73073,9,0,9,2020-10-07
73641,9,0,9,2020-10-07
73944,9,0,7,2020-10-07
74756,9,0,6,2020-10-07
74340,9,0,8,2020-10-07
74001,9,0,7,2020-10-07
74875,9,0,9,2020-10-07
73027,9,0,9,2020-10-07
74428,9,0,8,2020-10-07
74422,9,0,7,2020-10-07
74531,8,0,7,2020-10-07
73760,8,0,8,2020-10-07
74367,8,0,7,2020-10-07
74569,8,1,6,2020-10-07
74833,8,0,7,2020-10-07
73860,8,0,5,2020-10-07
74724,8,0,8,2020-10-07
73838,8,2,5,2020-10-07
74042,8,0,5,2020-10-07
74456,8,0,3,2020-10-07
73639,8,0,6,2020-10-07
74839,8,0,5,2020-10-07
74083,8,0,8,2020-10-07
74446,8,0,4,2020-10-07
73753,8,0,7,2020-10-07
74060,8,0,8,2020-10-07
73729,8,0,6,2020-10-07
73730,8,0,5,2020-10-07
74869,8,0,7,2020-10-07
73481,7,0,7,2020-10-07
74827,7,1,6,2020-10-07
73718,7,0,7,2020-10-07
74557,7,0,6,2020-10-07
73647,7,0,6,2020-10-07
74555,7,0,7,2020-10-07
73858,7,0,5,2020-10-07
73840,7,0,6,2020-10-07
74633,7,0,6,2020-10-07
73660,7,0,1,2020-10-07
73549,7,0,6,2020-10-07
74543,7,0,6,2020-10-07
73727,6,0,6,2020-10-07
73853,6,0,5,2020-10-07
73761,6,0,6,2020-10-07
73720,6,0,5,2020-10-07
73461,6,0,4,2020-10-07
73532,6,0,5,2020-10-07
74722,6,0,5,2020-10-07
74522,6,0,4,2020-10-07
73041,6,0,2,2020-10-07
73564,6,0,6,2020-10-07
74560,6,0,6,2020-10-07
74558,6,0,5,2020-10-07
74831,5,0,2,2020-10-07
74442,5,0,4,2020-10-07
73744,5,0,4,2020-10-07
73851,5,0,3,2020-10-07
73842,5,0,5,2020-10-07
74644,5,0,4,2020-10-07
74830,5,0,4,2020-10-07
73764,5,0,0,2020-10-07
73058,5,0,5,2020-10-07
73857,5,0,1,2020-10-07
73063,5,0,4,2020-10-07
74521,5,0,5,2020-10-07
73622,5,0,3,2020-10-07
73546,5,0,5,2020-10-07
73931,5,0,5,2020-10-07
73655,5,0,5,2020-10-07
74652,5,0,4,2020-10-07
74640,5,0,3,2020-10-07
74034,5,0,5,2020-10-07
73749,4,0,3,2020-10-07
73735,4,0,4,2020-10-07
73771,4,0,3,2020-10-07
74850,4,0,4,2020-10-07
73901,4,0,3,2020-10-07
73646,4,0,2,2020-10-07
73638,4,0,3,2020-10-07
73722,4,0,2,2020-10-07
74084,4,0,4,2020-10-07
73627,4,0,2,2020-10-07
73938,4,0,4,2020-10-07
73056,4,0,4,2020-10-07
73544,4,0,4,2020-10-07
73528,4,0,3,2020-10-07
73658,4,0,3,2020-10-07
73556,4,0,2,2020-10-07
73559,4,0,4,2020-10-07
74760,4,0,4,2020-10-07
74750,3,0,3,2020-10-07
74071,3,0,3,2020-10-07
74842,3,0,3,2020-10-07
73444,3,0,2,2020-10-07
73739,3,0,2,2020-10-07
73562,3,0,2,2020-10-07
74572,3,0,3,2020-10-07
73642,3,0,1,2020-10-07
73548,3,0,2,2020-10-07
74754,3,0,2,2020-10-07
73567,3,0,2,2020-10-07
74843,3,0,2,2020-10-07
73434,3,0,3,2020-10-07
74844,3,0,3,2020-10-07
74942,3,1,1,2020-10-07
74949,3,0,2,2020-10-07
74577,3,0,3,2020-10-07
73066,3,0,2,2020-10-07
74046,3,0,1,2020-10-07
73033,2,0,2,2020-10-07
73835,2,0,2,2020-10-07
73043,2,0,2,2020-10-07
74836,2,0,1,2020-10-07
73743,2,0,2,2020-10-07
74650,2,0,2,2020-10-07
74837,2,1,1,2020-10-07
73747,2,0,2,2020-10-07
74528,2,0,2,2020-10-07
74636,2,1,1,2020-10-07
74045,2,0,2,2020-10-07
73021,2,0,1,2020-10-07
73659,2,0,2,2020-10-07
73947,1,0,1,2020-10-07
73666,1,0,0,2020-10-07
73667,1,0,1,2020-10-07
74535,1,0,1,2020-10-07
73032,1,0,0,2020-10-07
73726,1,0,1,2020-10-07
73843,1,0,1,2020-10-07
73442,1,0,1,2020-10-07
74946,1,0,1,2020-10-07
73540,1,0,0,2020-10-07
73832,1,0,1,2020-10-07
73539,1,0,1,2020-10-07
74438,1,0,1,2020-10-07
73530,1,0,0,2020-10-07
73705,1,0,1,2020-10-07
74747,1,0,1,2020-10-07
73557,1,0,1,2020-10-07
74943,1,0,1,2020-10-07
73440,1,0,1,2020-10-07
74540,1,0,1,2020-10-07
73661,1,0,1,2020-10-07
