Zip,Cases,Deaths,Recovered,ReportDate
73030,240,0,198,2020-12-07
73105,239,0,203,2020-12-07
74631,238,4,204,2020-12-07
74965,233,2,191,2020-12-07
74058,229,1,192,2020-12-07
74120,228,0,197,2020-12-07
74029,224,1,191,2020-12-07
74872,219,0,205,2020-12-07
73131,219,0,160,2020-12-07
73006,214,2,168,2020-12-07
73554,214,8,178,2020-12-07
74436,210,1,182,2020-12-07
74954,210,1,198,2020-12-07
74451,207,1,163,2020-12-07
74902,206,3,185,2020-12-07
73150,203,2,158,2020-12-07
74079,202,1,165,2020-12-07
74445,202,0,183,2020-12-07
73104,201,0,171,2020-12-07
73529,195,4,164,2020-12-07
74338,189,1,156,2020-12-07
74764,188,3,166,2020-12-07
74421,188,3,158,2020-12-07
74966,186,1,168,2020-12-07
73772,183,0,147,2020-12-07
74647,181,1,153,2020-12-07
74849,181,2,142,2020-12-07
73572,179,2,142,2020-12-07
74571,179,6,168,2020-12-07
73121,179,0,148,2020-12-07
74119,177,0,161,2020-12-07
73632,176,0,140,2020-12-07
74347,175,3,145,2020-12-07
74729,174,1,158,2020-12-07
73449,174,1,151,2020-12-07
73651,173,3,133,2020-12-07
73054,171,4,138,2020-12-07
74339,170,2,135,2020-12-07
74435,167,3,142,2020-12-07
74630,166,1,134,2020-12-07
74343,164,1,140,2020-12-07
74370,164,1,149,2020-12-07
74578,162,2,144,2020-12-07
74733,162,7,138,2020-12-07
73059,161,0,138,2020-12-07
73443,156,1,130,2020-12-07
74940,151,0,140,2020-12-07
74342,149,0,133,2020-12-07
74131,148,0,128,2020-12-07
74726,148,1,134,2020-12-07
73526,147,0,115,2020-12-07
73433,143,3,125,2020-12-07
74653,143,6,116,2020-12-07
74881,143,0,113,2020-12-07
73848,142,0,109,2020-12-07
73007,142,0,114,2020-12-07
74363,141,2,116,2020-12-07
74041,140,0,120,2020-12-07
74078,139,0,131,2020-12-07
73057,138,4,119,2020-12-07
74547,137,0,127,2020-12-07
73541,136,2,103,2020-12-07
74740,136,2,126,2020-12-07
73550,135,0,95,2020-12-07
73762,134,4,120,2020-12-07
73463,133,1,115,2020-12-07
73145,133,0,106,2020-12-07
73949,130,0,109,2020-12-07
74941,130,0,123,2020-12-07
73858,130,0,97,2020-12-07
73009,128,8,109,2020-12-07
73038,128,0,111,2020-12-07
74455,128,1,111,2020-12-07
74039,128,2,109,2020-12-07
73932,127,1,102,2020-12-07
74469,126,0,99,2020-12-07
74766,123,0,99,2020-12-07
74454,123,1,96,2020-12-07
74002,121,3,103,2020-12-07
73048,120,1,105,2020-12-07
74330,120,1,92,2020-12-07
74840,119,0,101,2020-12-07
73095,119,1,106,2020-12-07
74030,119,2,101,2020-12-07
73573,118,0,85,2020-12-07
74871,118,1,103,2020-12-07
73939,118,0,109,2020-12-07
74080,117,1,92,2020-12-07
73016,115,0,94,2020-12-07
74860,114,0,102,2020-12-07
73141,112,0,98,2020-12-07
73029,112,1,87,2020-12-07
74651,110,1,99,2020-12-07
73852,110,1,91,2020-12-07
73028,109,1,96,2020-12-07
74825,109,2,85,2020-12-07
74932,109,0,100,2020-12-07
73082,108,0,89,2020-12-07
73017,108,0,77,2020-12-07
74130,105,3,93,2020-12-07
73834,103,2,73,2020-12-07
74865,100,1,82,2020-12-07
73773,98,0,76,2020-12-07
74085,97,3,73,2020-12-07
73040,97,0,73,2020-12-07
73074,97,1,83,2020-12-07
73566,95,4,62,2020-12-07
74727,95,0,79,2020-12-07
74561,95,0,73,2020-12-07
73768,94,0,72,2020-12-07
74883,94,1,80,2020-12-07
73620,94,2,73,2020-12-07
73067,92,1,80,2020-12-07
74332,91,2,71,2020-12-07
73669,91,0,76,2020-12-07
74930,91,0,82,2020-12-07
74964,90,0,84,2020-12-07
74931,88,0,78,2020-12-07
73151,88,0,73,2020-12-07
74032,88,2,70,2020-12-07
73552,88,1,73,2020-12-07
73002,87,1,78,2020-12-07
74880,86,3,75,2020-12-07
73543,86,0,68,2020-12-07
74471,85,0,64,2020-12-07
74852,85,1,74,2020-12-07
73654,83,1,65,2020-12-07
73042,83,1,47,2020-12-07
73663,83,0,60,2020-12-07
74735,82,0,79,2020-12-07
74951,82,2,74,2020-12-07
74450,81,0,62,2020-12-07
74470,80,0,64,2020-12-07
74723,79,1,72,2020-12-07
73568,79,2,33,2020-12-07
74364,79,1,64,2020-12-07
73456,79,1,64,2020-12-07
73062,79,1,60,2020-12-07
73766,79,0,68,2020-12-07
73626,78,0,56,2020-12-07
74637,78,0,52,2020-12-07
74038,78,1,64,2020-12-07
74369,77,1,63,2020-12-07
73650,77,2,65,2020-12-07
74061,76,3,54,2020-12-07
73763,75,0,64,2020-12-07
73724,75,2,50,2020-12-07
73547,75,0,62,2020-12-07
74956,75,0,66,2020-12-07
73014,75,0,66,2020-12-07
73061,75,0,59,2020-12-07
74072,73,0,49,2020-12-07
73438,73,2,49,2020-12-07
73432,73,0,65,2020-12-07
74854,73,0,60,2020-12-07
74051,73,1,58,2020-12-07
73459,71,1,64,2020-12-07
73951,71,0,57,2020-12-07
73754,71,3,51,2020-12-07
73628,71,1,54,2020-12-07
73728,67,0,58,2020-12-07
74333,67,1,59,2020-12-07
73759,67,1,57,2020-12-07
73430,67,0,61,2020-12-07
73859,66,0,44,2020-12-07
74022,66,1,57,2020-12-07
73738,65,0,62,2020-12-07
73950,63,1,53,2020-12-07
73734,62,0,51,2020-12-07
73624,62,1,52,2020-12-07
73933,60,0,55,2020-12-07
74878,60,0,52,2020-12-07
74867,60,0,48,2020-12-07
74026,60,0,53,2020-12-07
74533,58,0,51,2020-12-07
73053,58,2,47,2020-12-07
74826,58,0,44,2020-12-07
73004,58,0,48,2020-12-07
73664,58,0,41,2020-12-07
74027,57,1,55,2020-12-07
74741,56,0,50,2020-12-07
73090,56,0,46,2020-12-07
74028,56,1,46,2020-12-07
74957,56,1,53,2020-12-07
73645,55,0,40,2020-12-07
74736,55,0,45,2020-12-07
74563,55,0,51,2020-12-07
74759,53,0,43,2020-12-07
74554,53,1,48,2020-12-07
74081,53,1,46,2020-12-07
74944,52,1,47,2020-12-07
74431,52,0,44,2020-12-07
74731,52,0,48,2020-12-07
73447,52,0,46,2020-12-07
74536,52,0,48,2020-12-07
73840,52,0,36,2020-12-07
73450,51,1,46,2020-12-07
74901,51,1,49,2020-12-07
73546,51,1,38,2020-12-07
74428,51,1,42,2020-12-07
74553,50,1,46,2020-12-07
73092,50,1,41,2020-12-07
74831,49,0,38,2020-12-07
73528,49,0,34,2020-12-07
74050,49,0,42,2020-12-07
73491,48,1,37,2020-12-07
73832,47,0,36,2020-12-07
73565,47,0,34,2020-12-07
73560,46,0,43,2020-12-07
74423,46,0,36,2020-12-07
74052,46,1,36,2020-12-07
74936,44,0,37,2020-12-07
74734,44,0,38,2020-12-07
74366,44,0,36,2020-12-07
73570,43,0,39,2020-12-07
74856,43,0,37,2020-12-07
74839,42,1,39,2020-12-07
74824,42,1,33,2020-12-07
74832,42,0,35,2020-12-07
73647,42,0,31,2020-12-07
74472,41,0,40,2020-12-07
74452,39,0,33,2020-12-07
74562,39,0,36,2020-12-07
74427,38,0,34,2020-12-07
74062,38,1,33,2020-12-07
74560,38,0,32,2020-12-07
73079,38,0,29,2020-12-07
73567,37,0,29,2020-12-07
73455,37,0,28,2020-12-07
73729,37,0,30,2020-12-07
74556,36,0,33,2020-12-07
73024,36,0,35,2020-12-07
74963,35,1,32,2020-12-07
74425,35,0,31,2020-12-07
74546,34,0,31,2020-12-07
74652,34,0,25,2020-12-07
73843,34,0,23,2020-12-07
73532,33,0,30,2020-12-07
73063,33,0,24,2020-12-07
74565,33,0,27,2020-12-07
73458,33,1,26,2020-12-07
74574,33,0,31,2020-12-07
74641,33,1,32,2020-12-07
74875,32,0,23,2020-12-07
73562,32,0,27,2020-12-07
73760,32,0,30,2020-12-07
74569,31,1,23,2020-12-07
73755,31,0,19,2020-12-07
73027,31,0,27,2020-12-07
73453,31,0,29,2020-12-07
74570,31,0,30,2020-12-07
74422,31,0,29,2020-12-07
73073,31,0,20,2020-12-07
73716,30,0,18,2020-12-07
73660,30,0,19,2020-12-07
74083,30,0,26,2020-12-07
73625,30,0,25,2020-12-07
74945,30,0,29,2020-12-07
73753,29,0,25,2020-12-07
74430,29,0,27,2020-12-07
74738,29,0,26,2020-12-07
74349,28,0,20,2020-12-07
73537,28,0,22,2020-12-07
73667,28,0,24,2020-12-07
74552,28,0,25,2020-12-07
74720,28,0,25,2020-12-07
74572,28,0,26,2020-12-07
74442,28,0,24,2020-12-07
73860,28,0,22,2020-12-07
74359,28,1,24,2020-12-07
74350,28,0,22,2020-12-07
74555,27,0,26,2020-12-07
73718,27,0,24,2020-12-07
73944,27,0,25,2020-12-07
73730,27,0,25,2020-12-07
74939,27,0,26,2020-12-07
73639,27,0,24,2020-12-07
74531,27,1,21,2020-12-07
73735,26,0,20,2020-12-07
73655,26,0,22,2020-12-07
74633,26,0,20,2020-12-07
74748,26,0,20,2020-12-07
73564,26,0,20,2020-12-07
74833,26,0,24,2020-12-07
73705,25,0,22,2020-12-07
74042,25,0,22,2020-12-07
73771,25,2,23,2020-12-07
73722,24,0,18,2020-12-07
73461,24,1,16,2020-12-07
73442,24,0,17,2020-12-07
73050,24,0,21,2020-12-07
74644,24,0,22,2020-12-07
73938,24,0,18,2020-12-07
73857,24,0,18,2020-12-07
74756,23,0,18,2020-12-07
73627,23,0,16,2020-12-07
73481,22,0,17,2020-12-07
73540,22,0,21,2020-12-07
73661,22,0,16,2020-12-07
74457,22,0,19,2020-12-07
74460,22,0,21,2020-12-07
73739,22,0,16,2020-12-07
73641,22,0,15,2020-12-07
73901,22,0,20,2020-12-07
74869,21,0,16,2020-12-07
73041,21,0,17,2020-12-07
74845,21,0,19,2020-12-07
74060,21,0,19,2020-12-07
73851,21,0,19,2020-12-07
73531,20,0,19,2020-12-07
73749,20,0,13,2020-12-07
74577,20,0,20,2020-12-07
73761,20,0,18,2020-12-07
74084,20,0,10,2020-12-07
74827,19,1,13,2020-12-07
73569,19,1,12,2020-12-07
74636,19,1,11,2020-12-07
73736,19,0,19,2020-12-07
74001,19,0,17,2020-12-07
74643,19,1,17,2020-12-07
74844,18,1,14,2020-12-07
74949,18,0,17,2020-12-07
74054,18,0,15,2020-12-07
73756,18,0,16,2020-12-07
74358,18,0,15,2020-12-07
73530,18,0,13,2020-12-07
73544,18,0,7,2020-12-07
73559,18,0,13,2020-12-07
73434,18,0,17,2020-12-07
73549,18,1,16,2020-12-07
73548,17,0,12,2020-12-07
73853,17,0,13,2020-12-07
74650,17,1,11,2020-12-07
73622,17,1,12,2020-12-07
74446,16,0,10,2020-12-07
74456,16,0,13,2020-12-07
74557,16,0,15,2020-12-07
73726,16,0,13,2020-12-07
73733,16,0,14,2020-12-07
74543,15,0,14,2020-12-07
73727,15,0,14,2020-12-07
74367,15,0,14,2020-12-07
74724,15,0,14,2020-12-07
73844,15,0,11,2020-12-07
73021,14,0,12,2020-12-07
74750,14,0,13,2020-12-07
73556,14,1,10,2020-12-07
73056,14,0,9,2020-12-07
73747,14,0,12,2020-12-07
73842,14,0,11,2020-12-07
73066,14,0,12,2020-12-07
73666,14,1,9,2020-12-07
73838,14,2,10,2020-12-07
73673,13,0,9,2020-12-07
74340,13,0,12,2020-12-07
74836,13,0,10,2020-12-07
74842,13,1,11,2020-12-07
73947,13,0,13,2020-12-07
73011,12,0,12,2020-12-07
74843,12,0,12,2020-12-07
73437,12,0,10,2020-12-07
73058,11,0,8,2020-12-07
74942,11,1,8,2020-12-07
74558,11,0,10,2020-12-07
74640,11,0,10,2020-12-07
73731,11,0,8,2020-12-07
73033,11,0,9,2020-12-07
73720,11,0,9,2020-12-07
73444,11,1,7,2020-12-07
73638,10,0,8,2020-12-07
73440,10,0,9,2020-12-07
73646,10,0,5,2020-12-07
74522,10,0,9,2020-12-07
74534,10,0,10,2020-12-07
74530,9,0,7,2020-12-07
73539,9,0,7,2020-12-07
73097,9,0,7,2020-12-07
73835,9,0,6,2020-12-07
74830,9,0,8,2020-12-07
74722,9,0,7,2020-12-07
73642,9,2,4,2020-12-07
74850,9,0,7,2020-12-07
73764,9,0,8,2020-12-07
73744,8,0,8,2020-12-07
74760,8,0,8,2020-12-07
74754,8,0,7,2020-12-07
74632,8,0,8,2020-12-07
73931,8,0,6,2020-12-07
73659,8,0,8,2020-12-07
73743,8,0,6,2020-12-07
74528,8,0,8,2020-12-07
74540,7,0,6,2020-12-07
73757,7,0,5,2020-12-07
74045,7,0,5,2020-12-07
74438,6,0,5,2020-12-07
74046,6,0,5,2020-12-07
73555,6,0,5,2020-12-07
74468,6,0,4,2020-12-07
73937,6,0,5,2020-12-07
73557,6,0,6,2020-12-07
74034,6,0,5,2020-12-07
74521,6,0,6,2020-12-07
74837,5,1,3,2020-12-07
73658,5,0,3,2020-12-07
74646,5,0,5,2020-12-07
74071,5,0,5,2020-12-07
74943,5,0,5,2020-12-07
73043,4,0,4,2020-12-07
73520,4,0,4,2020-12-07
74935,3,0,3,2020-12-07
74747,3,0,2,2020-12-07
73441,3,0,2,2020-12-07
74535,3,0,3,2020-12-07
73032,3,0,2,2020-12-07
74946,2,0,2,2020-12-07
74755,2,0,1,2020-12-07
