Zip,Cases,Deaths,Recovered,ReportDate
73130,412,6,350,2020-10-03
73020,410,3,318,2020-10-03
73051,408,4,356,2020-10-03
73114,398,3,358,2020-10-03
74804,397,6,293,2020-10-03
74107,396,9,331,2020-10-03
73169,390,1,363,2020-10-03
74019,384,5,330,2020-10-03
74820,383,1,293,2020-10-03
74106,372,4,335,2020-10-03
73010,369,1,279,2020-10-03
74955,368,4,296,2020-10-03
73601,363,0,292,2020-10-03
74021,360,1,311,2020-10-03
73005,359,6,295,2020-10-03
74447,357,5,299,2020-10-03
74601,355,5,272,2020-10-03
74429,347,13,307,2020-10-03
74851,346,1,310,2020-10-03
73115,344,3,290,2020-10-03
74070,336,8,307,2020-10-03
74344,334,17,266,2020-10-03
73096,331,0,211,2020-10-03
73122,327,3,288,2020-10-03
73501,325,3,287,2020-10-03
74104,323,1,289,2020-10-03
74114,321,4,292,2020-10-03
74953,320,5,238,2020-10-03
73044,318,0,202,2020-10-03
73106,312,2,278,2020-10-03
73003,311,4,255,2020-10-03
73142,307,5,263,2020-10-03
73644,304,3,205,2020-10-03
73533,303,2,249,2020-10-03
74132,284,2,260,2020-10-03
74127,284,2,250,2020-10-03
73080,281,3,251,2020-10-03
74525,269,0,237,2020-10-03
74401,269,5,175,2020-10-03
73118,263,3,233,2020-10-03
74437,257,3,220,2020-10-03
73662,255,2,95,2020-10-03
73065,254,3,191,2020-10-03
74743,251,2,219,2020-10-03
74467,247,6,212,2020-10-03
74948,242,3,181,2020-10-03
74868,239,4,169,2020-10-03
73089,237,4,186,2020-10-03
73507,227,2,194,2020-10-03
73068,226,3,195,2020-10-03
73025,225,0,200,2020-10-03
74023,224,2,195,2020-10-03
74361,223,3,167,2020-10-03
74003,221,8,200,2020-10-03
73111,212,2,185,2020-10-03
74108,211,1,187,2020-10-03
74937,210,5,187,2020-10-03
74873,210,0,155,2020-10-03
74848,206,3,188,2020-10-03
73078,197,1,152,2020-10-03
73116,194,1,174,2020-10-03
74959,194,1,181,2020-10-03
74010,193,9,162,2020-10-03
73026,192,4,156,2020-10-03
73801,189,2,144,2020-10-03
74884,187,1,160,2020-10-03
74604,184,6,132,2020-10-03
74462,181,3,146,2020-10-03
73179,176,2,153,2020-10-03
74346,175,1,128,2020-10-03
74432,174,3,140,2020-10-03
74126,174,2,157,2020-10-03
73045,171,0,134,2020-10-03
74116,166,0,156,2020-10-03
74426,166,3,136,2020-10-03
73742,164,2,148,2020-10-03
73047,156,0,137,2020-10-03
73075,154,1,138,2020-10-03
74434,154,4,106,2020-10-03
74834,149,9,108,2020-10-03
74352,146,0,107,2020-10-03
73448,145,0,106,2020-10-03
74962,145,3,130,2020-10-03
73084,144,2,122,2020-10-03
74020,140,3,128,2020-10-03
74015,138,2,122,2020-10-03
73750,138,0,111,2020-10-03
73945,137,0,123,2020-10-03
73134,136,1,118,2020-10-03
73149,133,0,121,2020-10-03
74331,132,1,116,2020-10-03
74857,128,2,113,2020-10-03
74730,127,1,104,2020-10-03
73128,127,0,113,2020-10-03
74047,126,3,108,2020-10-03
74365,125,1,78,2020-10-03
74016,123,1,102,2020-10-03
73446,122,1,113,2020-10-03
74073,120,2,110,2020-10-03
74036,119,3,101,2020-10-03
74044,118,3,97,2020-10-03
73460,115,3,78,2020-10-03
73117,109,0,89,2020-10-03
74120,109,0,101,2020-10-03
74965,108,2,90,2020-10-03
73165,108,1,88,2020-10-03
73105,105,0,95,2020-10-03
73103,104,1,89,2020-10-03
74436,103,1,87,2020-10-03
74523,102,2,68,2020-10-03
74059,101,1,85,2020-10-03
74337,100,6,82,2020-10-03
74451,100,1,85,2020-10-03
73052,99,2,82,2020-10-03
74966,99,0,74,2020-10-03
73717,99,0,86,2020-10-03
74902,99,3,77,2020-10-03
73086,99,1,71,2020-10-03
73049,96,2,75,2020-10-03
74339,96,1,87,2020-10-03
74029,95,1,87,2020-10-03
74441,95,2,81,2020-10-03
74078,94,0,46,2020-10-03
74764,93,2,76,2020-10-03
74954,93,0,85,2020-10-03
74766,92,0,74,2020-10-03
73554,91,8,75,2020-10-03
74048,91,3,82,2020-10-03
74103,90,0,81,2020-10-03
74940,88,0,68,2020-10-03
74855,88,0,50,2020-10-03
74864,88,0,74,2020-10-03
74053,88,0,72,2020-10-03
73542,86,2,64,2020-10-03
74859,85,3,69,2020-10-03
74421,85,0,77,2020-10-03
73093,85,0,72,2020-10-03
74119,85,0,79,2020-10-03
73104,84,0,73,2020-10-03
74435,84,1,65,2020-10-03
74445,84,0,73,2020-10-03
74370,84,1,75,2020-10-03
74571,82,3,75,2020-10-03
73055,81,0,57,2020-10-03
73173,79,0,69,2020-10-03
74058,75,1,67,2020-10-03
74578,74,1,63,2020-10-03
73949,74,0,68,2020-10-03
74347,74,2,59,2020-10-03
74740,73,2,58,2020-10-03
73439,71,1,52,2020-10-03
73529,71,1,61,2020-10-03
74338,70,1,64,2020-10-03
73121,69,0,59,2020-10-03
74131,68,0,55,2020-10-03
74941,68,0,64,2020-10-03
74079,68,0,60,2020-10-03
73939,67,0,60,2020-10-03
74039,66,2,58,2020-10-03
73150,65,1,53,2020-10-03
73077,65,1,59,2020-10-03
74547,62,0,59,2020-10-03
74130,62,1,58,2020-10-03
74002,61,2,34,2020-10-03
74056,60,0,50,2020-10-03
73145,60,0,56,2020-10-03
74041,59,0,47,2020-10-03
74343,59,0,54,2020-10-03
73527,59,0,50,2020-10-03
73009,58,8,46,2020-10-03
73054,58,1,49,2020-10-03
73030,58,0,48,2020-10-03
73038,58,0,29,2020-10-03
74363,57,0,46,2020-10-03
73772,57,0,51,2020-10-03
74729,56,0,50,2020-10-03
73006,56,1,40,2020-10-03
74538,56,0,50,2020-10-03
73538,55,1,46,2020-10-03
74931,54,0,50,2020-10-03
73141,54,0,50,2020-10-03
74883,53,0,47,2020-10-03
73741,52,0,45,2020-10-03
73572,52,1,46,2020-10-03
73449,51,1,44,2020-10-03
74631,51,1,43,2020-10-03
74930,50,0,45,2020-10-03
74964,49,0,38,2020-10-03
74454,49,0,44,2020-10-03
74030,49,0,38,2020-10-03
73015,49,1,39,2020-10-03
74932,49,0,32,2020-10-03
74647,48,1,38,2020-10-03
73002,48,0,32,2020-10-03
73550,48,0,40,2020-10-03
74651,47,1,40,2020-10-03
74080,47,0,33,2020-10-03
73057,46,2,35,2020-10-03
73098,45,1,36,2020-10-03
73737,45,0,38,2020-10-03
73028,45,1,41,2020-10-03
74469,43,0,32,2020-10-03
73762,43,0,39,2020-10-03
74085,43,0,23,2020-10-03
73131,41,0,31,2020-10-03
74733,40,0,37,2020-10-03
74364,40,0,31,2020-10-03
74840,40,0,33,2020-10-03
74849,39,1,31,2020-10-03
73651,39,1,28,2020-10-03
73095,38,0,38,2020-10-03
74561,38,0,35,2020-10-03
74944,37,1,32,2020-10-03
74455,36,1,29,2020-10-03
73048,36,0,16,2020-10-03
73526,36,0,27,2020-10-03
73059,35,0,28,2020-10-03
73067,35,0,25,2020-10-03
74727,35,0,25,2020-10-03
74342,35,0,28,2020-10-03
73463,34,0,32,2020-10-03
73951,34,0,28,2020-10-03
73852,34,1,30,2020-10-03
73017,34,0,32,2020-10-03
74330,34,0,23,2020-10-03
74332,34,1,28,2020-10-03
74735,34,0,25,2020-10-03
74653,34,0,29,2020-10-03
73433,33,0,30,2020-10-03
74872,33,0,24,2020-10-03
73430,33,0,28,2020-10-03
74726,33,1,25,2020-10-03
73007,32,0,30,2020-10-03
73443,32,1,26,2020-10-03
74369,31,0,30,2020-10-03
74470,31,0,25,2020-10-03
74051,31,1,27,2020-10-03
73151,31,0,29,2020-10-03
74061,30,1,29,2020-10-03
74637,30,0,30,2020-10-03
73669,30,0,24,2020-10-03
73738,30,0,21,2020-10-03
73950,29,0,26,2020-10-03
74881,29,0,22,2020-10-03
74854,29,0,23,2020-10-03
74825,28,1,16,2020-10-03
73632,28,0,19,2020-10-03
73042,28,1,23,2020-10-03
73654,28,1,25,2020-10-03
74871,28,1,25,2020-10-03
73432,28,0,20,2020-10-03
74860,28,0,23,2020-10-03
73040,27,0,22,2020-10-03
73029,27,1,18,2020-10-03
74431,27,0,23,2020-10-03
73650,27,0,15,2020-10-03
74032,27,0,24,2020-10-03
74951,27,2,16,2020-10-03
73541,26,0,24,2020-10-03
74027,26,1,20,2020-10-03
73628,26,1,12,2020-10-03
74956,26,0,22,2020-10-03
73724,25,1,21,2020-10-03
74957,25,1,24,2020-10-03
74450,25,0,21,2020-10-03
74554,25,1,22,2020-10-03
74050,25,0,24,2020-10-03
74022,25,0,23,2020-10-03
73543,24,0,22,2020-10-03
73773,24,0,14,2020-10-03
74452,24,0,17,2020-10-03
74880,24,1,16,2020-10-03
74852,24,0,15,2020-10-03
74536,24,0,23,2020-10-03
73933,24,0,21,2020-10-03
73016,24,0,22,2020-10-03
73620,23,0,12,2020-10-03
74366,23,0,13,2020-10-03
73061,23,0,18,2020-10-03
74028,23,1,22,2020-10-03
74736,23,0,22,2020-10-03
73074,23,0,19,2020-10-03
74471,23,0,19,2020-10-03
73932,22,0,17,2020-10-03
73450,22,1,15,2020-10-03
74038,22,0,19,2020-10-03
74936,22,0,18,2020-10-03
74878,22,0,16,2020-10-03
74026,21,0,7,2020-10-03
73734,21,0,14,2020-10-03
74563,21,0,18,2020-10-03
73560,21,0,18,2020-10-03
74333,21,0,16,2020-10-03
74832,20,0,17,2020-10-03
74901,20,0,19,2020-10-03
74826,20,0,18,2020-10-03
73763,19,0,10,2020-10-03
74720,19,0,13,2020-10-03
73082,19,0,16,2020-10-03
73759,19,0,13,2020-10-03
73092,19,0,16,2020-10-03
74865,19,0,13,2020-10-03
73456,19,0,15,2020-10-03
73768,19,0,16,2020-10-03
73547,19,0,17,2020-10-03
73573,19,0,15,2020-10-03
74081,19,0,17,2020-10-03
74546,19,0,18,2020-10-03
73552,19,0,16,2020-10-03
74072,19,0,13,2020-10-03
74723,18,0,14,2020-10-03
73453,18,0,16,2020-10-03
74350,18,0,12,2020-10-03
74425,18,0,16,2020-10-03
74553,18,1,13,2020-10-03
73053,18,2,12,2020-10-03
74741,18,0,9,2020-10-03
73568,17,2,13,2020-10-03
74574,17,0,15,2020-10-03
74052,17,1,11,2020-10-03
74641,17,1,12,2020-10-03
74824,16,1,11,2020-10-03
73664,16,0,5,2020-10-03
74731,16,0,15,2020-10-03
73062,16,1,11,2020-10-03
73459,16,1,14,2020-10-03
73663,16,0,15,2020-10-03
73834,16,1,12,2020-10-03
74867,16,0,15,2020-10-03
73728,15,0,11,2020-10-03
73090,15,0,10,2020-10-03
73004,15,0,15,2020-10-03
73624,15,0,14,2020-10-03
74533,15,0,13,2020-10-03
74062,15,0,12,2020-10-03
73754,15,0,11,2020-10-03
73079,15,0,11,2020-10-03
74359,15,1,3,2020-10-03
73848,14,0,13,2020-10-03
74472,14,0,12,2020-10-03
73566,14,0,14,2020-10-03
73626,14,0,8,2020-10-03
73458,14,1,13,2020-10-03
73736,14,0,8,2020-10-03
74963,14,1,13,2020-10-03
74759,14,0,9,2020-10-03
74565,14,0,13,2020-10-03
73766,14,0,10,2020-10-03
73024,14,0,7,2020-10-03
74734,14,0,13,2020-10-03
73455,13,0,10,2020-10-03
73050,13,0,13,2020-10-03
74562,13,0,10,2020-10-03
74939,13,0,12,2020-10-03
74845,13,0,3,2020-10-03
74349,13,0,13,2020-10-03
74556,13,0,10,2020-10-03
73014,12,0,9,2020-10-03
73570,12,0,11,2020-10-03
74570,12,0,11,2020-10-03
74738,12,0,10,2020-10-03
73447,12,0,10,2020-10-03
74945,12,0,4,2020-10-03
73565,11,0,9,2020-10-03
74358,11,0,11,2020-10-03
73755,11,0,8,2020-10-03
74630,11,1,10,2020-10-03
74427,11,0,9,2020-10-03
73491,11,1,8,2020-10-03
74430,11,0,11,2020-10-03
74460,11,0,9,2020-10-03
73645,10,0,3,2020-10-03
73537,10,0,7,2020-10-03
74856,10,0,5,2020-10-03
74423,10,0,9,2020-10-03
74829,10,1,6,2020-10-03
74643,10,0,7,2020-10-03
74054,10,0,10,2020-10-03
73011,10,0,9,2020-10-03
74748,10,0,8,2020-10-03
74552,10,0,10,2020-10-03
73625,10,0,9,2020-10-03
73481,9,0,7,2020-10-03
73859,9,0,8,2020-10-03
73944,9,0,7,2020-10-03
74875,9,0,9,2020-10-03
73438,9,0,6,2020-10-03
73756,9,0,2,2020-10-03
74428,9,0,7,2020-10-03
74001,9,0,7,2020-10-03
73641,9,0,7,2020-10-03
74457,9,0,6,2020-10-03
73073,9,0,9,2020-10-03
73027,9,0,8,2020-10-03
74340,9,0,8,2020-10-03
73639,8,0,6,2020-10-03
74569,8,1,6,2020-10-03
74756,8,0,6,2020-10-03
73760,8,0,7,2020-10-03
74367,8,0,7,2020-10-03
73838,8,2,5,2020-10-03
73753,8,0,6,2020-10-03
74833,8,0,7,2020-10-03
74724,8,0,8,2020-10-03
73461,8,0,5,2020-10-03
74083,8,0,6,2020-10-03
74869,8,0,6,2020-10-03
74456,8,0,3,2020-10-03
73729,8,0,3,2020-10-03
74060,8,0,8,2020-10-03
74839,7,0,5,2020-10-03
74422,7,0,7,2020-10-03
74633,7,0,6,2020-10-03
74543,7,0,6,2020-10-03
74555,7,0,6,2020-10-03
73718,7,0,7,2020-10-03
73840,7,0,3,2020-10-03
74042,7,0,5,2020-10-03
74827,7,1,6,2020-10-03
74531,7,0,7,2020-10-03
74558,6,0,5,2020-10-03
73860,6,0,3,2020-10-03
73564,6,0,5,2020-10-03
74557,6,0,6,2020-10-03
74722,6,0,5,2020-10-03
74560,6,0,6,2020-10-03
73761,6,0,6,2020-10-03
74522,6,0,4,2020-10-03
73727,6,0,6,2020-10-03
73720,6,0,5,2020-10-03
73655,6,0,5,2020-10-03
73647,6,0,5,2020-10-03
73931,5,0,5,2020-10-03
74521,5,0,5,2020-10-03
73660,5,0,1,2020-10-03
73549,5,0,5,2020-10-03
73058,5,0,5,2020-10-03
73851,5,0,3,2020-10-03
74830,5,0,4,2020-10-03
73853,5,0,5,2020-10-03
74446,5,0,4,2020-10-03
73041,5,0,1,2020-10-03
73546,5,0,5,2020-10-03
73842,5,0,5,2020-10-03
74034,5,0,5,2020-10-03
73063,5,0,4,2020-10-03
74644,5,0,4,2020-10-03
73858,5,0,5,2020-10-03
73730,5,0,5,2020-10-03
73744,5,0,4,2020-10-03
74652,5,0,4,2020-10-03
73532,5,0,5,2020-10-03
74442,5,0,4,2020-10-03
73771,4,0,3,2020-10-03
74850,4,0,4,2020-10-03
74084,4,0,4,2020-10-03
73658,4,0,3,2020-10-03
74831,4,0,1,2020-10-03
73638,4,0,1,2020-10-03
73764,4,0,0,2020-10-03
73622,4,0,3,2020-10-03
73544,4,0,4,2020-10-03
73559,4,0,3,2020-10-03
73735,4,0,4,2020-10-03
73749,4,0,3,2020-10-03
73556,4,0,2,2020-10-03
73938,4,0,4,2020-10-03
73056,4,0,4,2020-10-03
74640,4,0,2,2020-10-03
73646,4,0,2,2020-10-03
74760,4,0,4,2020-10-03
74842,3,0,3,2020-10-03
73901,3,0,3,2020-10-03
73548,3,0,2,2020-10-03
73642,3,0,1,2020-10-03
73444,3,0,2,2020-10-03
74071,3,0,3,2020-10-03
73528,3,0,3,2020-10-03
74754,3,0,2,2020-10-03
73562,3,0,1,2020-10-03
74844,3,0,3,2020-10-03
74572,3,0,3,2020-10-03
74750,3,0,3,2020-10-03
73722,3,0,2,2020-10-03
73567,3,0,1,2020-10-03
74577,3,0,3,2020-10-03
74949,3,0,1,2020-10-03
73434,3,0,3,2020-10-03
74045,2,0,2,2020-10-03
73857,2,0,1,2020-10-03
74636,2,1,1,2020-10-03
73043,2,0,2,2020-10-03
73835,2,0,2,2020-10-03
74837,2,1,0,2020-10-03
73659,2,0,2,2020-10-03
74528,2,0,2,2020-10-03
73021,2,0,1,2020-10-03
74843,2,0,2,2020-10-03
73739,2,0,1,2020-10-03
73627,2,0,1,2020-10-03
73743,2,0,2,2020-10-03
74836,2,0,0,2020-10-03
73440,2,0,1,2020-10-03
74942,2,1,1,2020-10-03
74650,2,0,2,2020-10-03
73033,2,0,2,2020-10-03
73747,2,0,2,2020-10-03
73066,2,0,1,2020-10-03
73843,1,0,1,2020-10-03
73661,1,0,1,2020-10-03
73666,1,0,0,2020-10-03
73667,1,0,1,2020-10-03
74438,1,0,1,2020-10-03
74540,1,0,1,2020-10-03
73726,1,0,1,2020-10-03
73832,1,0,0,2020-10-03
73539,1,0,1,2020-10-03
73705,1,0,1,2020-10-03
73557,1,0,1,2020-10-03
74946,1,0,1,2020-10-03
73530,1,0,0,2020-10-03
73442,1,0,1,2020-10-03
73947,1,0,1,2020-10-03
74747,1,0,1,2020-10-03
74535,1,0,1,2020-10-03
74046,1,0,1,2020-10-03
74943,1,0,1,2020-10-03
