Zip,Cases,Deaths,Recovered,ReportDate
74029,60,1,52,2020-08-12
74571,60,1,44,2020-08-12
73165,59,1,53,2020-08-12
74851,58,1,42,2020-08-12
74047,58,1,50,2020-08-12
74525,56,0,50,2020-08-12
73045,56,0,45,2020-08-12
74119,56,0,49,2020-08-12
74730,55,0,43,2020-08-12
74016,55,0,39,2020-08-12
73117,54,0,46,2020-08-12
74103,54,0,45,2020-08-12
73105,54,0,50,2020-08-12
74035,54,2,41,2020-08-12
74044,53,1,39,2020-08-12
73448,53,0,49,2020-08-12
74058,52,0,45,2020-08-12
74959,50,0,29,2020-08-12
74339,50,0,44,2020-08-12
74039,49,2,41,2020-08-12
74337,49,4,38,2020-08-12
74962,49,1,33,2020-08-12
74445,48,0,36,2020-08-12
74873,48,0,35,2020-08-12
74523,48,0,39,2020-08-12
74578,48,1,34,2020-08-12
73104,48,0,44,2020-08-12
73049,47,2,36,2020-08-12
73542,47,1,45,2020-08-12
73086,47,0,43,2020-08-12
73009,46,8,38,2020-08-12
74864,46,0,35,2020-08-12
73644,46,1,32,2020-08-12
74338,46,1,38,2020-08-12
74130,45,1,39,2020-08-12
74370,45,0,30,2020-08-12
74462,44,0,26,2020-08-12
74436,44,0,35,2020-08-12
73949,44,0,40,2020-08-12
74421,43,0,39,2020-08-12
74740,42,1,37,2020-08-12
74053,42,0,40,2020-08-12
74441,41,0,28,2020-08-12
73742,41,0,27,2020-08-12
74764,41,0,40,2020-08-12
74079,41,0,27,2020-08-12
74834,41,1,29,2020-08-12
74451,39,0,28,2020-08-12
73173,39,0,37,2020-08-12
73141,38,0,33,2020-08-12
73093,37,0,35,2020-08-12
74059,37,0,33,2020-08-12
74859,35,0,22,2020-08-12
73801,35,0,31,2020-08-12
74883,34,0,21,2020-08-12
73077,34,0,30,2020-08-12
74547,34,0,17,2020-08-12
73055,34,0,30,2020-08-12
74056,33,0,28,2020-08-12
74041,33,0,30,2020-08-12
74048,32,1,29,2020-08-12
74538,31,0,23,2020-08-12
73529,31,1,30,2020-08-12
73095,30,0,26,2020-08-12
73439,30,0,23,2020-08-12
74131,30,0,27,2020-08-12
73030,30,0,23,2020-08-12
73550,30,0,22,2020-08-12
73527,29,0,24,2020-08-12
74651,29,1,24,2020-08-12
74051,29,1,23,2020-08-12
73121,29,0,27,2020-08-12
74343,29,0,26,2020-08-12
73762,28,0,24,2020-08-12
74931,27,0,22,2020-08-12
73150,27,1,19,2020-08-12
73538,27,0,27,2020-08-12
74954,27,0,16,2020-08-12
73449,27,1,21,2020-08-12
74637,27,0,21,2020-08-12
74729,27,0,20,2020-08-12
74435,26,1,20,2020-08-12
74342,26,0,21,2020-08-12
74631,26,1,19,2020-08-12
74733,25,0,21,2020-08-12
74930,25,0,20,2020-08-12
74347,24,0,13,2020-08-12
74022,24,0,16,2020-08-12
73028,23,0,10,2020-08-12
74536,23,0,18,2020-08-12
74964,22,0,20,2020-08-12
74455,22,1,16,2020-08-12
73131,22,0,17,2020-08-12
74002,22,2,18,2020-08-12
73006,22,1,16,2020-08-12
74855,22,0,19,2020-08-12
73463,22,0,18,2020-08-12
73145,22,0,19,2020-08-12
73950,21,0,21,2020-08-12
74902,21,0,16,2020-08-12
74966,21,0,18,2020-08-12
73054,21,0,20,2020-08-12
74364,21,0,14,2020-08-12
73038,20,0,16,2020-08-12
73433,20,0,18,2020-08-12
73057,20,0,16,2020-08-12
73098,19,1,14,2020-08-12
73042,19,0,9,2020-08-12
73007,19,0,16,2020-08-12
73526,19,0,16,2020-08-12
73737,19,0,13,2020-08-12
73151,19,0,14,2020-08-12
73772,18,0,13,2020-08-12
73443,18,1,16,2020-08-12
74332,18,1,12,2020-08-12
73460,18,0,14,2020-08-12
74854,18,0,16,2020-08-12
74932,18,0,14,2020-08-12
74363,18,0,13,2020-08-12
74860,17,0,14,2020-08-12
74454,17,0,15,2020-08-12
74940,17,0,6,2020-08-12
74849,17,1,13,2020-08-12
73951,17,0,15,2020-08-12
74431,17,0,10,2020-08-12
73717,17,0,13,2020-08-12
74470,16,0,9,2020-08-12
74736,16,0,15,2020-08-12
74032,16,0,16,2020-08-12
74080,15,0,11,2020-08-12
73015,15,1,9,2020-08-12
73543,15,0,10,2020-08-12
73016,15,0,14,2020-08-12
74880,15,0,11,2020-08-12
73560,15,0,14,2020-08-12
73059,15,0,14,2020-08-12
74840,15,0,12,2020-08-12
73017,14,0,11,2020-08-12
74726,14,0,9,2020-08-12
74735,14,0,12,2020-08-12
73572,14,0,13,2020-08-12
74085,13,0,12,2020-08-12
74061,13,0,12,2020-08-12
73662,13,0,10,2020-08-12
74727,13,0,9,2020-08-12
73939,13,0,13,2020-08-12
74653,13,0,9,2020-08-12
73573,13,0,10,2020-08-12
74330,13,0,10,2020-08-12
74941,13,0,7,2020-08-12
74825,13,1,9,2020-08-12
74553,12,0,4,2020-08-12
73040,12,0,12,2020-08-12
74871,12,1,10,2020-08-12
73029,12,1,10,2020-08-12
74469,12,0,9,2020-08-12
73453,12,0,10,2020-08-12
73570,11,0,9,2020-08-12
73624,11,0,9,2020-08-12
73773,11,0,7,2020-08-12
74038,11,0,10,2020-08-12
74574,11,0,10,2020-08-12
74030,11,0,7,2020-08-12
74881,11,0,9,2020-08-12
73002,11,0,11,2020-08-12
73456,11,0,10,2020-08-12
74450,11,0,8,2020-08-12
74028,10,1,8,2020-08-12
74641,10,1,5,2020-08-12
74358,10,0,10,2020-08-12
73541,10,0,9,2020-08-12
73738,10,0,5,2020-08-12
74936,10,0,5,2020-08-12
74647,10,1,7,2020-08-12
73552,10,0,7,2020-08-12
73651,10,0,9,2020-08-12
74369,10,0,10,2020-08-12
74872,10,0,6,2020-08-12
73082,10,0,10,2020-08-12
74865,9,0,8,2020-08-12
74050,9,0,6,2020-08-12
74072,9,0,9,2020-08-12
74723,9,0,9,2020-08-12
74463,9,0,6,2020-08-12
73061,9,0,8,2020-08-12
73447,9,0,9,2020-08-12
74563,9,0,6,2020-08-12
74027,9,0,8,2020-08-12
74731,9,0,8,2020-08-12
73932,9,0,9,2020-08-12
73565,9,0,8,2020-08-12
74901,9,0,4,2020-08-12
74565,9,0,4,2020-08-12
74878,9,0,8,2020-08-12
74425,9,0,5,2020-08-12
74826,9,0,5,2020-08-12
74554,9,0,5,2020-08-12
73438,8,0,5,2020-08-12
74956,8,0,8,2020-08-12
74546,8,0,4,2020-08-12
74741,8,0,7,2020-08-12
73432,8,0,7,2020-08-12
74944,8,0,7,2020-08-12
73566,8,0,7,2020-08-12
74561,8,0,5,2020-08-12
73628,8,1,6,2020-08-12
73004,8,0,7,2020-08-12
73074,8,0,7,2020-08-12
73079,7,0,7,2020-08-12
74734,7,0,5,2020-08-12
74957,7,1,6,2020-08-12
74054,7,0,7,2020-08-12
74867,7,0,5,2020-08-12
74452,7,0,7,2020-08-12
73092,7,0,6,2020-08-12
73090,7,0,5,2020-08-12
74062,7,0,6,2020-08-12
74340,7,0,4,2020-08-12
74832,7,0,4,2020-08-12
74366,7,0,5,2020-08-12
74556,7,0,7,2020-08-12
73053,7,2,4,2020-08-12
73768,6,0,6,2020-08-12
74060,6,0,5,2020-08-12
74081,6,0,6,2020-08-12
74720,6,0,6,2020-08-12
73067,6,0,4,2020-08-12
73459,6,0,3,2020-08-12
74951,6,0,6,2020-08-12
74001,6,0,2,2020-08-12
74738,6,0,3,2020-08-12
73568,6,2,3,2020-08-12
74748,6,0,3,2020-08-12
73062,6,1,5,2020-08-12
73754,6,0,5,2020-08-12
74430,6,0,4,2020-08-12
74078,6,0,3,2020-08-12
73669,6,0,5,2020-08-12
74533,6,0,6,2020-08-12
74633,6,0,4,2020-08-12
73458,6,1,3,2020-08-12
73048,6,0,5,2020-08-12
73848,6,0,6,2020-08-12
74350,6,0,4,2020-08-12
74557,6,0,6,2020-08-12
74724,6,0,5,2020-08-12
74824,5,1,4,2020-08-12
74521,5,0,5,2020-08-12
74422,5,0,4,2020-08-12
74423,5,0,4,2020-08-12
73620,5,0,5,2020-08-12
74852,5,0,5,2020-08-12
73842,5,0,5,2020-08-12
73014,5,0,5,2020-08-12
74833,5,0,3,2020-08-12
74759,5,0,2,2020-08-12
74349,5,0,3,2020-08-12
73755,5,0,4,2020-08-12
73852,5,0,2,2020-08-12
74083,5,0,5,2020-08-12
73450,5,0,2,2020-08-12
73931,5,0,5,2020-08-12
74963,5,0,5,2020-08-12
73663,4,0,4,2020-08-12
73766,4,0,4,2020-08-12
73547,4,0,2,2020-08-12
73641,4,0,3,2020-08-12
73073,4,0,4,2020-08-12
74428,4,0,2,2020-08-12
74562,4,0,4,2020-08-12
73853,4,0,2,2020-08-12
74543,4,0,3,2020-08-12
73481,4,0,4,2020-08-12
74427,4,0,2,2020-08-12
73759,4,0,4,2020-08-12
74722,4,0,3,2020-08-12
73664,4,0,4,2020-08-12
73532,4,0,3,2020-08-12
74630,4,1,1,2020-08-12
74034,4,0,3,2020-08-12
74084,4,0,3,2020-08-12
74042,4,0,3,2020-08-12
73858,4,0,4,2020-08-12
73632,4,0,4,2020-08-12
73944,4,0,4,2020-08-12
74945,4,0,3,2020-08-12
73058,4,0,4,2020-08-12
74829,4,1,3,2020-08-12
73938,4,0,4,2020-08-12
74471,4,0,4,2020-08-12
73834,4,0,4,2020-08-12
73549,4,0,3,2020-08-12
74570,3,0,3,2020-08-12
74531,3,0,3,2020-08-12
73559,3,0,3,2020-08-12
73838,3,1,0,2020-08-12
74555,3,0,2,2020-08-12
74560,3,0,2,2020-08-12
74446,3,0,3,2020-08-12
73430,3,0,3,2020-08-12
74552,3,0,3,2020-08-12
74850,3,0,3,2020-08-12
73544,3,0,2,2020-08-12
74827,3,0,2,2020-08-12
74577,3,0,2,2020-08-12
74875,3,0,3,2020-08-12
73024,3,0,2,2020-08-12
73763,3,0,3,2020-08-12
73734,3,0,3,2020-08-12
74367,3,0,2,2020-08-12
73063,3,0,3,2020-08-12
74842,3,0,3,2020-08-12
73859,3,0,3,2020-08-12
74569,3,0,3,2020-08-12
73625,3,0,3,2020-08-12
73050,3,0,3,2020-08-12
74359,3,0,2,2020-08-12
73461,3,0,3,2020-08-12
73901,3,0,2,2020-08-12
73771,3,0,0,2020-08-12
74456,3,0,2,2020-08-12
74558,3,0,3,2020-08-12
74457,3,0,2,2020-08-12
73720,3,0,2,2020-08-12
74643,3,0,2,2020-08-12
74845,3,0,1,2020-08-12
74460,3,0,3,2020-08-12
73744,2,0,2,2020-08-12
73741,2,0,2,2020-08-12
74572,2,0,1,2020-08-12
73455,2,0,2,2020-08-12
73760,2,0,2,2020-08-12
74528,2,0,2,2020-08-12
74333,2,0,0,2020-08-12
73735,2,0,0,2020-08-12
73548,2,0,2,2020-08-12
73564,2,0,2,2020-08-12
74052,2,1,1,2020-08-12
73537,2,0,1,2020-08-12
73043,2,0,2,2020-08-12
74939,2,0,1,2020-08-12
73056,2,0,2,2020-08-12
74830,2,0,2,2020-08-12
74760,2,0,2,2020-08-12
73491,2,0,0,2020-08-12
73033,2,0,0,2020-08-12
73011,2,0,2,2020-08-12
74844,2,0,2,2020-08-12
74071,2,0,2,2020-08-12
73654,2,0,1,2020-08-12
74756,2,0,2,2020-08-12
73027,2,0,2,2020-08-12
73556,2,0,2,2020-08-12
73655,2,0,2,2020-08-12
73626,2,0,1,2020-08-12
74442,2,0,1,2020-08-12
73724,2,0,2,2020-08-12
74644,2,0,2,2020-08-12
73747,2,0,2,2020-08-12
74754,2,0,2,2020-08-12
74652,2,0,1,2020-08-12
74843,2,0,2,2020-08-12
73753,1,0,0,2020-08-12
73041,1,0,1,2020-08-12
74535,1,0,1,2020-08-12
73647,1,0,1,2020-08-12
73650,1,0,1,2020-08-12
73622,1,0,1,2020-08-12
73933,1,0,1,2020-08-12
74472,1,0,1,2020-08-12
73857,1,0,1,2020-08-12
73645,1,0,0,2020-08-12
74869,1,0,1,2020-08-12
73761,1,0,0,2020-08-12
73729,1,0,1,2020-08-12
73947,1,0,0,2020-08-12
74045,1,0,1,2020-08-12
73718,1,0,0,2020-08-12
74949,1,0,1,2020-08-12
74856,1,0,1,2020-08-12
73557,1,0,1,2020-08-12
73843,1,0,0,2020-08-12
73730,1,0,1,2020-08-12
74839,1,0,1,2020-08-12
74026,1,0,1,2020-08-12
74750,1,0,1,2020-08-12
73749,1,0,1,2020-08-12
73661,1,0,0,2020-08-12
73442,1,0,1,2020-08-12
73841,1,0,1,2020-08-12
73705,1,0,1,2020-08-12
73743,1,0,0,2020-08-12
74650,1,0,1,2020-08-12
73528,1,0,1,2020-08-12
73658,1,0,0,2020-08-12
73434,1,0,0,2020-08-12
73444,1,0,0,2020-08-12
73021,1,0,1,2020-08-12
73722,1,0,1,2020-08-12
