Zip,Cases,Deaths,Recovered,ReportDate
74426,86,1,70,2020-08-07
74010,83,2,46,2020-08-07
74604,83,4,68,2020-08-07
74023,83,1,60,2020-08-07
74848,82,1,59,2020-08-07
74346,82,1,79,2020-08-07
74432,81,0,55,2020-08-07
73128,81,0,70,2020-08-07
74868,81,3,55,2020-08-07
74015,80,0,58,2020-08-07
73554,79,8,66,2020-08-07
73078,78,1,70,2020-08-07
73134,78,1,71,2020-08-07
73149,78,0,66,2020-08-07
73446,77,1,61,2020-08-07
73026,76,3,65,2020-08-07
74331,74,0,66,2020-08-07
74937,70,0,33,2020-08-07
73096,69,0,62,2020-08-07
74020,68,3,53,2020-08-07
74120,67,0,61,2020-08-07
74352,65,0,53,2020-08-07
74965,64,1,54,2020-08-07
74953,63,0,44,2020-08-07
74434,63,3,50,2020-08-07
73084,62,1,53,2020-08-07
74073,62,1,50,2020-08-07
73103,61,0,51,2020-08-07
74029,60,1,51,2020-08-07
73052,60,2,48,2020-08-07
74766,58,0,42,2020-08-07
74571,58,1,39,2020-08-07
74857,57,1,50,2020-08-07
73750,57,0,47,2020-08-07
74036,57,2,41,2020-08-07
73165,56,1,49,2020-08-07
74301,56,0,46,2020-08-07
74365,54,1,37,2020-08-07
74525,53,0,49,2020-08-07
74119,53,0,43,2020-08-07
73105,52,0,50,2020-08-07
73045,52,0,40,2020-08-07
74103,52,0,42,2020-08-07
73448,52,0,48,2020-08-07
74851,52,1,39,2020-08-07
73117,51,0,44,2020-08-07
74730,49,0,40,2020-08-07
74044,48,1,30,2020-08-07
74337,48,3,37,2020-08-07
73104,48,0,41,2020-08-07
74047,48,1,41,2020-08-07
74039,48,2,37,2020-08-07
74058,47,0,42,2020-08-07
73009,46,8,38,2020-08-07
73049,46,1,34,2020-08-07
73542,46,1,42,2020-08-07
74445,46,0,31,2020-08-07
74339,46,0,43,2020-08-07
74873,45,0,30,2020-08-07
74578,44,1,26,2020-08-07
74523,44,0,28,2020-08-07
74016,44,0,33,2020-08-07
74035,44,2,38,2020-08-07
74338,43,1,37,2020-08-07
73086,43,0,38,2020-08-07
74130,42,1,36,2020-08-07
74053,42,0,35,2020-08-07
73949,42,0,31,2020-08-07
74962,41,1,25,2020-08-07
73644,41,1,26,2020-08-07
74740,41,1,35,2020-08-07
74421,40,0,31,2020-08-07
74764,40,0,40,2020-08-07
74959,39,0,26,2020-08-07
74864,38,0,25,2020-08-07
74370,38,0,19,2020-08-07
74441,38,0,21,2020-08-07
74436,38,0,33,2020-08-07
73173,37,0,37,2020-08-07
73141,36,0,33,2020-08-07
73093,35,0,32,2020-08-07
74462,35,0,21,2020-08-07
74079,35,0,22,2020-08-07
74451,35,0,22,2020-08-07
74059,35,0,33,2020-08-07
74834,34,1,26,2020-08-07
73077,33,0,29,2020-08-07
73742,33,0,22,2020-08-07
73055,32,0,29,2020-08-07
73801,32,0,29,2020-08-07
74041,31,0,25,2020-08-07
74056,31,0,26,2020-08-07
73529,31,1,29,2020-08-07
74883,29,0,18,2020-08-07
74131,29,0,24,2020-08-07
74048,29,1,28,2020-08-07
74651,28,1,23,2020-08-07
73449,28,1,18,2020-08-07
73439,28,0,22,2020-08-07
73030,27,0,20,2020-08-07
73095,27,0,23,2020-08-07
73121,27,0,26,2020-08-07
74859,26,0,19,2020-08-07
73150,26,1,19,2020-08-07
74343,26,0,19,2020-08-07
73538,26,0,25,2020-08-07
73762,26,0,24,2020-08-07
74051,26,1,22,2020-08-07
73550,25,0,12,2020-08-07
74435,25,1,18,2020-08-07
74931,25,0,20,2020-08-07
74637,25,0,19,2020-08-07
74342,25,0,20,2020-08-07
73527,25,0,22,2020-08-07
74538,24,0,17,2020-08-07
74930,24,0,15,2020-08-07
74733,24,0,21,2020-08-07
74547,23,0,17,2020-08-07
74729,23,0,17,2020-08-07
74954,23,0,11,2020-08-07
74536,22,0,17,2020-08-07
74347,22,0,12,2020-08-07
74964,21,0,17,2020-08-07
73463,21,0,14,2020-08-07
74855,21,0,16,2020-08-07
73054,21,0,20,2020-08-07
74902,21,0,16,2020-08-07
73006,21,0,16,2020-08-07
73145,20,0,18,2020-08-07
73131,20,0,17,2020-08-07
74966,20,0,18,2020-08-07
74022,20,0,16,2020-08-07
74002,20,2,17,2020-08-07
73443,19,1,17,2020-08-07
73737,19,0,11,2020-08-07
73038,19,0,16,2020-08-07
74455,19,1,13,2020-08-07
73057,19,0,16,2020-08-07
73526,18,0,15,2020-08-07
74854,18,0,12,2020-08-07
74364,18,0,13,2020-08-07
73433,18,0,17,2020-08-07
73950,18,0,18,2020-08-07
74631,18,1,13,2020-08-07
73772,17,0,12,2020-08-07
73007,17,0,16,2020-08-07
73951,17,0,15,2020-08-07
73717,17,0,12,2020-08-07
74454,17,0,15,2020-08-07
74849,17,1,12,2020-08-07
74932,16,0,6,2020-08-07
74032,16,0,15,2020-08-07
74860,16,0,8,2020-08-07
73460,16,0,11,2020-08-07
74470,16,0,4,2020-08-07
73151,16,0,14,2020-08-07
73098,16,1,12,2020-08-07
73016,15,0,14,2020-08-07
73560,15,0,14,2020-08-07
74431,15,0,10,2020-08-07
74880,15,0,10,2020-08-07
74736,15,0,14,2020-08-07
74363,15,0,9,2020-08-07
74735,14,0,12,2020-08-07
73572,14,0,13,2020-08-07
74840,14,0,10,2020-08-07
74332,14,1,10,2020-08-07
73543,14,0,9,2020-08-07
73017,13,0,9,2020-08-07
73059,13,0,9,2020-08-07
73939,13,0,13,2020-08-07
74871,12,1,10,2020-08-07
73040,12,0,12,2020-08-07
73015,12,1,6,2020-08-07
74085,12,0,11,2020-08-07
74726,12,0,9,2020-08-07
73573,12,0,8,2020-08-07
74061,12,0,12,2020-08-07
74941,12,0,3,2020-08-07
74653,12,0,8,2020-08-07
74825,12,1,7,2020-08-07
73029,12,1,9,2020-08-07
73456,11,0,10,2020-08-07
73453,11,0,9,2020-08-07
74080,11,0,10,2020-08-07
73002,11,0,11,2020-08-07
74330,11,0,9,2020-08-07
74574,11,0,9,2020-08-07
73662,11,0,9,2020-08-07
73042,11,0,7,2020-08-07
73028,11,0,9,2020-08-07
74881,11,0,7,2020-08-07
74038,10,0,10,2020-08-07
73570,10,0,9,2020-08-07
74450,10,0,7,2020-08-07
74469,10,0,9,2020-08-07
74369,10,0,10,2020-08-07
74554,10,0,3,2020-08-07
74030,10,0,7,2020-08-07
74028,10,1,8,2020-08-07
73082,10,0,9,2020-08-07
74940,10,0,5,2020-08-07
74358,10,0,9,2020-08-07
74727,10,0,9,2020-08-07
74865,9,0,8,2020-08-07
74723,9,0,9,2020-08-07
73565,9,0,8,2020-08-07
73061,9,0,9,2020-08-07
74641,9,1,4,2020-08-07
73651,9,0,9,2020-08-07
74027,9,0,8,2020-08-07
74072,9,0,8,2020-08-07
74731,9,0,8,2020-08-07
74565,9,0,4,2020-08-07
74936,9,0,4,2020-08-07
73624,9,0,8,2020-08-07
73541,9,0,9,2020-08-07
73447,9,0,9,2020-08-07
74878,9,0,6,2020-08-07
74647,9,1,5,2020-08-07
73773,9,0,7,2020-08-07
73932,9,0,8,2020-08-07
74563,8,0,3,2020-08-07
74956,8,0,6,2020-08-07
73432,8,0,7,2020-08-07
74463,8,0,6,2020-08-07
74826,8,0,5,2020-08-07
73438,8,0,4,2020-08-07
74425,8,0,5,2020-08-07
74557,7,0,7,2020-08-07
74867,7,0,5,2020-08-07
74741,7,0,6,2020-08-07
73079,7,0,7,2020-08-07
73552,7,0,6,2020-08-07
73628,7,0,6,2020-08-07
73092,7,0,6,2020-08-07
74556,7,0,7,2020-08-07
73738,7,0,4,2020-08-07
74452,7,0,5,2020-08-07
74944,7,0,7,2020-08-07
74872,7,0,3,2020-08-07
73074,7,0,7,2020-08-07
74054,7,0,7,2020-08-07
74050,7,0,6,2020-08-07
73004,7,0,7,2020-08-07
74366,7,0,4,2020-08-07
73566,7,0,7,2020-08-07
73053,7,2,4,2020-08-07
74957,6,1,5,2020-08-07
74951,6,0,6,2020-08-07
74720,6,0,6,2020-08-07
73669,6,0,5,2020-08-07
74734,6,0,5,2020-08-07
74633,6,0,3,2020-08-07
74001,6,0,1,2020-08-07
73062,6,1,5,2020-08-07
74340,6,0,2,2020-08-07
74062,6,0,6,2020-08-07
74081,6,0,6,2020-08-07
74553,6,0,4,2020-08-07
73768,6,0,6,2020-08-07
74533,6,0,6,2020-08-07
74350,6,0,4,2020-08-07
74422,5,0,2,2020-08-07
73620,5,0,5,2020-08-07
73090,5,0,5,2020-08-07
73568,5,2,3,2020-08-07
73858,5,0,3,2020-08-07
73048,5,0,5,2020-08-07
74963,5,0,5,2020-08-07
74561,5,0,5,2020-08-07
73014,5,0,5,2020-08-07
73450,5,0,2,2020-08-07
73754,5,0,5,2020-08-07
73931,5,0,5,2020-08-07
74521,5,0,5,2020-08-07
73459,5,0,3,2020-08-07
74824,5,1,3,2020-08-07
73848,5,0,4,2020-08-07
74832,5,0,3,2020-08-07
73842,5,0,5,2020-08-07
74083,5,0,5,2020-08-07
73458,5,1,3,2020-08-07
74060,5,0,5,2020-08-07
74901,5,0,4,2020-08-07
74852,5,0,5,2020-08-07
73549,4,0,3,2020-08-07
74078,4,0,3,2020-08-07
73632,4,0,4,2020-08-07
73755,4,0,4,2020-08-07
73481,4,0,3,2020-08-07
74543,4,0,3,2020-08-07
74423,4,0,3,2020-08-07
73073,4,0,4,2020-08-07
73944,4,0,4,2020-08-07
73067,4,0,4,2020-08-07
74562,4,0,3,2020-08-07
73759,4,0,3,2020-08-07
73834,4,0,3,2020-08-07
74829,4,1,2,2020-08-07
74724,4,0,4,2020-08-07
74430,4,0,3,2020-08-07
73532,4,0,2,2020-08-07
74428,4,0,2,2020-08-07
73664,4,0,4,2020-08-07
73663,4,0,4,2020-08-07
74349,4,0,3,2020-08-07
73938,4,0,4,2020-08-07
74748,4,0,2,2020-08-07
74738,4,0,3,2020-08-07
73766,4,0,4,2020-08-07
74042,4,0,3,2020-08-07
74471,4,0,3,2020-08-07
74722,4,0,3,2020-08-07
74546,4,0,2,2020-08-07
73763,3,0,2,2020-08-07
74570,3,0,3,2020-08-07
74945,3,0,3,2020-08-07
73641,3,0,3,2020-08-07
74827,3,0,1,2020-08-07
74457,3,0,1,2020-08-07
74427,3,0,2,2020-08-07
74833,3,0,3,2020-08-07
73547,3,0,2,2020-08-07
74084,3,0,2,2020-08-07
73024,3,0,2,2020-08-07
74630,3,1,0,2020-08-07
73625,3,0,3,2020-08-07
73901,3,0,1,2020-08-07
73559,3,0,3,2020-08-07
74446,3,0,3,2020-08-07
73050,3,0,3,2020-08-07
73859,3,0,3,2020-08-07
74531,3,0,3,2020-08-07
73461,3,0,3,2020-08-07
74875,3,0,3,2020-08-07
74569,3,0,3,2020-08-07
74552,3,0,3,2020-08-07
74850,3,0,2,2020-08-07
74460,3,0,3,2020-08-07
74842,3,0,2,2020-08-07
73058,3,0,2,2020-08-07
74845,3,0,0,2020-08-07
74034,3,0,3,2020-08-07
74367,3,0,1,2020-08-07
73544,3,0,2,2020-08-07
73430,3,0,3,2020-08-07
73063,3,0,3,2020-08-07
73838,3,1,0,2020-08-07
74759,3,0,2,2020-08-07
73734,3,0,2,2020-08-07
74558,3,0,3,2020-08-07
74359,3,0,3,2020-08-07
73043,2,0,2,2020-08-07
74052,2,1,1,2020-08-07
73455,2,0,2,2020-08-07
74456,2,0,2,2020-08-07
74844,2,0,2,2020-08-07
74528,2,0,1,2020-08-07
73564,2,0,2,2020-08-07
74643,2,0,1,2020-08-07
73760,2,0,2,2020-08-07
74756,2,0,2,2020-08-07
73771,2,0,0,2020-08-07
73556,2,0,2,2020-08-07
73491,2,0,0,2020-08-07
73655,2,0,1,2020-08-07
74760,2,0,2,2020-08-07
74754,2,0,2,2020-08-07
74560,2,0,2,2020-08-07
74830,2,0,2,2020-08-07
73735,2,0,0,2020-08-07
73720,2,0,2,2020-08-07
74577,2,0,2,2020-08-07
73744,2,0,1,2020-08-07
73853,2,0,2,2020-08-07
73747,2,0,2,2020-08-07
74843,2,0,2,2020-08-07
74644,2,0,2,2020-08-07
74652,2,0,1,2020-08-07
73852,2,0,2,2020-08-07
74555,2,0,2,2020-08-07
73027,2,0,2,2020-08-07
73741,2,0,2,2020-08-07
73011,2,0,1,2020-08-07
73537,2,0,1,2020-08-07
73056,2,0,2,2020-08-07
73724,2,0,2,2020-08-07
73548,2,0,2,2020-08-07
74071,2,0,2,2020-08-07
73033,2,0,0,2020-08-07
74442,2,0,0,2020-08-07
73857,1,0,1,2020-08-07
74045,1,0,1,2020-08-07
74949,1,0,1,2020-08-07
73528,1,0,1,2020-08-07
74839,1,0,0,2020-08-07
73729,1,0,1,2020-08-07
74535,1,0,1,2020-08-07
73730,1,0,1,2020-08-07
73444,1,0,0,2020-08-07
73434,1,0,0,2020-08-07
73530,1,0,0,2020-08-07
74869,1,0,1,2020-08-07
73722,1,0,1,2020-08-07
73626,1,0,1,2020-08-07
74472,1,0,0,2020-08-07
73650,1,0,1,2020-08-07
73041,1,0,1,2020-08-07
73841,1,0,1,2020-08-07
74026,1,0,1,2020-08-07
73705,1,0,1,2020-08-07
73442,1,0,1,2020-08-07
73622,1,0,1,2020-08-07
73654,1,0,1,2020-08-07
73021,1,0,1,2020-08-07
73749,1,0,1,2020-08-07
73743,1,0,0,2020-08-07
74572,1,0,1,2020-08-07
74650,1,0,1,2020-08-07
74750,1,0,1,2020-08-07
73647,1,0,1,2020-08-07
74856,1,0,1,2020-08-07
73661,1,0,0,2020-08-07
73557,1,0,1,2020-08-07
73933,1,0,1,2020-08-07
73658,1,0,0,2020-08-07
