Zip,Cases,Deaths,Recovered,ReportDate
73118,292,3,260,2020-10-19
74467,285,6,239,2020-10-19
74361,279,3,235,2020-10-19
74743,279,2,248,2020-10-19
74873,275,0,228,2020-10-19
73507,272,4,230,2020-10-19
74346,270,1,192,2020-10-19
74948,270,3,236,2020-10-19
73068,267,3,229,2020-10-19
74023,259,2,221,2020-10-19
73111,258,2,213,2020-10-19
74003,257,8,219,2020-10-19
73078,255,2,216,2020-10-19
74848,255,3,208,2020-10-19
74937,244,5,216,2020-10-19
73026,238,4,197,2020-10-19
73116,234,1,197,2020-10-19
73801,231,2,199,2020-10-19
73045,230,1,187,2020-10-19
74959,225,1,210,2020-10-19
74108,223,1,210,2020-10-19
74010,218,9,187,2020-10-19
74426,218,3,174,2020-10-19
74604,216,6,181,2020-10-19
74884,215,1,184,2020-10-19
74462,214,4,179,2020-10-19
73179,210,2,182,2020-10-19
73075,208,2,169,2020-10-19
74432,205,6,169,2020-10-19
74126,205,2,172,2020-10-19
74352,194,0,141,2020-10-19
73047,191,0,170,2020-10-19
74103,191,0,92,2020-10-19
73742,185,2,169,2020-10-19
74434,185,4,145,2020-10-19
73750,184,0,152,2020-10-19
74834,175,9,140,2020-10-19
73448,171,0,151,2020-10-19
74116,171,0,163,2020-10-19
74962,170,3,140,2020-10-19
74730,168,1,141,2020-10-19
73086,165,2,128,2020-10-19
73084,164,2,140,2020-10-19
73446,162,1,128,2020-10-19
74331,160,1,138,2020-10-19
73134,159,1,137,2020-10-19
74857,158,2,130,2020-10-19
73165,157,1,126,2020-10-19
74015,154,2,136,2020-10-19
74016,153,1,126,2020-10-19
73128,153,0,130,2020-10-19
74365,150,1,117,2020-10-19
74020,148,3,137,2020-10-19
74047,145,3,123,2020-10-19
73945,145,0,135,2020-10-19
73460,144,3,117,2020-10-19
73149,144,0,131,2020-10-19
74048,141,3,96,2020-10-19
74036,140,3,117,2020-10-19
74523,140,4,107,2020-10-19
74855,138,2,97,2020-10-19
74044,137,4,118,2020-10-19
74073,136,2,119,2020-10-19
74120,132,0,112,2020-10-19
74954,131,0,109,2020-10-19
73717,126,0,105,2020-10-19
73105,125,0,111,2020-10-19
73117,125,0,114,2020-10-19
74902,123,3,105,2020-10-19
73103,120,1,105,2020-10-19
73052,120,2,100,2020-10-19
74965,118,2,106,2020-10-19
74059,117,1,99,2020-10-19
74029,116,1,100,2020-10-19
74764,115,3,93,2020-10-19
73049,114,2,94,2020-10-19
74337,114,6,98,2020-10-19
73093,113,0,89,2020-10-19
74053,113,0,96,2020-10-19
74436,112,1,99,2020-10-19
74864,111,0,99,2020-10-19
74571,111,3,86,2020-10-19
74056,110,0,78,2020-10-19
74451,109,1,95,2020-10-19
74445,109,0,85,2020-10-19
74966,108,1,97,2020-10-19
74859,108,3,83,2020-10-19
73542,108,3,94,2020-10-19
73554,108,8,87,2020-10-19
74339,106,1,95,2020-10-19
74940,106,0,95,2020-10-19
74441,106,2,92,2020-10-19
74078,106,0,94,2020-10-19
73173,103,0,92,2020-10-19
74421,102,0,85,2020-10-19
74119,101,0,88,2020-10-19
74766,99,0,80,2020-10-19
74058,99,1,81,2020-10-19
74370,98,1,84,2020-10-19
73104,97,0,83,2020-10-19
73055,97,1,80,2020-10-19
74079,96,0,66,2020-10-19
74131,93,0,75,2020-10-19
74435,91,3,78,2020-10-19
74829,90,2,35,2020-10-19
73529,90,2,74,2020-10-19
73121,88,0,70,2020-10-19
74338,87,1,70,2020-10-19
74740,87,2,68,2020-10-19
73439,87,1,73,2020-10-19
74578,86,1,75,2020-10-19
74347,85,2,74,2020-10-19
73150,85,1,69,2020-10-19
73030,83,0,63,2020-10-19
73651,81,1,48,2020-10-19
73737,80,0,55,2020-10-19
74343,79,0,67,2020-10-19
73949,79,0,75,2020-10-19
73538,78,1,62,2020-10-19
74002,78,2,64,2020-10-19
73006,77,2,57,2020-10-19
74039,75,2,66,2020-10-19
73015,74,2,50,2020-10-19
73054,74,2,63,2020-10-19
74941,73,0,69,2020-10-19
73038,71,0,65,2020-10-19
73939,71,0,67,2020-10-19
73449,70,1,54,2020-10-19
73098,70,1,53,2020-10-19
73131,70,0,45,2020-10-19
74342,70,0,41,2020-10-19
73527,68,0,63,2020-10-19
74363,68,0,60,2020-10-19
73077,68,1,63,2020-10-19
73009,67,8,55,2020-10-19
74547,67,0,61,2020-10-19
73145,67,0,64,2020-10-19
74041,67,0,60,2020-10-19
74733,66,0,45,2020-10-19
73572,66,1,52,2020-10-19
74130,66,2,59,2020-10-19
73772,66,0,53,2020-10-19
74872,65,0,44,2020-10-19
74647,65,1,54,2020-10-19
74729,64,0,58,2020-10-19
74030,63,1,52,2020-10-19
74932,61,0,54,2020-10-19
74631,61,1,52,2020-10-19
73741,60,0,53,2020-10-19
73550,60,0,52,2020-10-19
74538,59,0,54,2020-10-19
74860,58,0,32,2020-10-19
73059,58,0,40,2020-10-19
74080,58,0,52,2020-10-19
74883,58,0,51,2020-10-19
73057,57,2,44,2020-10-19
74454,57,0,48,2020-10-19
74849,56,1,40,2020-10-19
74726,56,1,40,2020-10-19
73433,56,0,40,2020-10-19
73141,56,0,55,2020-10-19
74930,56,0,50,2020-10-19
74931,55,0,51,2020-10-19
74881,55,0,34,2020-10-19
73048,54,0,44,2020-10-19
73002,54,0,49,2020-10-19
73028,54,1,46,2020-10-19
73762,54,0,45,2020-10-19
74469,53,0,42,2020-10-19
74964,52,0,48,2020-10-19
73443,52,1,42,2020-10-19
73526,51,0,39,2020-10-19
74364,51,0,39,2020-10-19
73007,50,0,39,2020-10-19
74840,50,0,44,2020-10-19
74085,48,1,42,2020-10-19
74651,48,1,44,2020-10-19
74455,48,1,37,2020-10-19
74735,46,0,41,2020-10-19
73017,45,0,36,2020-10-19
73541,45,0,33,2020-10-19
73463,44,0,37,2020-10-19
74727,43,0,37,2020-10-19
74653,43,0,39,2020-10-19
73632,43,0,30,2020-10-19
73095,43,1,40,2020-10-19
73067,42,0,35,2020-10-19
74330,42,0,37,2020-10-19
73852,41,1,37,2020-10-19
74470,40,0,28,2020-10-19
74561,40,0,36,2020-10-19
74332,40,1,32,2020-10-19
73773,39,0,24,2020-10-19
73016,38,0,26,2020-10-19
74852,38,0,27,2020-10-19
73029,38,1,30,2020-10-19
73040,37,0,29,2020-10-19
74944,37,1,35,2020-10-19
73628,36,1,27,2020-10-19
74957,36,1,26,2020-10-19
74369,36,0,34,2020-10-19
73151,36,0,36,2020-10-19
74051,36,1,33,2020-10-19
74741,36,0,24,2020-10-19
73430,36,0,33,2020-10-19
73951,36,0,31,2020-10-19
74956,35,0,28,2020-10-19
74871,35,1,28,2020-10-19
73950,35,0,31,2020-10-19
74431,35,0,27,2020-10-19
73738,34,0,32,2020-10-19
73669,34,0,30,2020-10-19
74061,34,1,29,2020-10-19
73650,34,0,30,2020-10-19
74637,34,0,30,2020-10-19
73734,33,0,24,2020-10-19
74880,33,1,21,2020-10-19
74026,33,0,22,2020-10-19
74854,33,0,28,2020-10-19
74554,33,1,24,2020-10-19
74038,32,1,24,2020-10-19
73932,32,0,25,2020-10-19
74032,32,0,28,2020-10-19
74867,32,0,19,2020-10-19
74072,31,0,19,2020-10-19
74366,31,0,23,2020-10-19
74450,30,0,22,2020-10-19
74333,30,1,23,2020-10-19
73432,30,0,26,2020-10-19
74825,30,2,24,2020-10-19
73754,30,0,21,2020-10-19
73552,30,1,18,2020-10-19
73456,30,0,19,2020-10-19
74027,29,1,24,2020-10-19
74050,29,0,25,2020-10-19
74951,29,2,25,2020-10-19
73042,29,1,27,2020-10-19
74452,29,0,24,2020-10-19
73654,29,1,27,2020-10-19
73724,28,1,23,2020-10-19
74022,28,0,24,2020-10-19
73082,28,0,19,2020-10-19
73543,27,0,26,2020-10-19
73763,27,0,23,2020-10-19
74878,27,0,24,2020-10-19
74901,27,0,23,2020-10-19
74553,27,1,18,2020-10-19
73933,27,0,26,2020-10-19
73450,27,1,24,2020-10-19
73014,27,0,16,2020-10-19
74723,27,0,23,2020-10-19
74736,27,0,26,2020-10-19
74471,27,0,22,2020-10-19
74936,26,0,20,2020-10-19
73624,26,0,15,2020-10-19
73074,26,0,22,2020-10-19
73834,26,1,16,2020-10-19
74865,26,0,17,2020-10-19
74536,26,0,24,2020-10-19
73620,26,0,23,2020-10-19
74826,26,0,19,2020-10-19
73728,26,0,21,2020-10-19
73092,25,0,21,2020-10-19
74028,25,1,23,2020-10-19
73766,25,0,17,2020-10-19
74832,24,0,21,2020-10-19
73004,24,0,19,2020-10-19
74563,24,0,22,2020-10-19
73547,24,0,19,2020-10-19
73053,24,2,18,2020-10-19
73560,24,0,21,2020-10-19
73759,23,0,19,2020-10-19
73061,23,0,23,2020-10-19
73626,22,0,14,2020-10-19
74081,22,0,21,2020-10-19
73062,22,1,16,2020-10-19
73573,22,0,20,2020-10-19
73663,21,0,17,2020-10-19
74759,21,0,16,2020-10-19
73848,21,0,15,2020-10-19
74052,21,1,15,2020-10-19
74574,21,0,17,2020-10-19
74731,21,0,17,2020-10-19
73768,21,0,20,2020-10-19
74720,21,0,18,2020-10-19
73453,21,0,19,2020-10-19
74350,20,0,17,2020-10-19
74546,20,0,18,2020-10-19
73090,20,0,19,2020-10-19
73079,19,0,16,2020-10-19
74641,19,1,18,2020-10-19
74425,19,0,16,2020-10-19
73566,19,0,17,2020-10-19
74963,19,1,14,2020-10-19
74552,19,0,12,2020-10-19
73458,18,1,13,2020-10-19
74472,18,0,14,2020-10-19
74562,18,0,13,2020-10-19
74734,18,0,15,2020-10-19
74359,18,1,16,2020-10-19
74062,18,0,15,2020-10-19
73645,18,0,13,2020-10-19
73447,18,0,14,2020-10-19
74824,17,1,14,2020-10-19
74533,17,0,15,2020-10-19
73664,17,0,17,2020-10-19
73736,17,0,17,2020-10-19
73568,17,2,13,2020-10-19
74570,16,0,13,2020-10-19
73459,16,1,15,2020-10-19
73455,16,0,14,2020-10-19
74856,16,0,13,2020-10-19
74845,16,0,12,2020-10-19
74565,16,0,15,2020-10-19
73024,16,0,16,2020-10-19
74939,16,0,14,2020-10-19
74349,15,0,14,2020-10-19
73491,15,1,12,2020-10-19
74556,15,0,14,2020-10-19
74738,14,0,12,2020-10-19
74042,14,0,8,2020-10-19
74358,14,0,11,2020-10-19
73050,14,0,14,2020-10-19
74060,13,0,8,2020-10-19
74430,13,0,12,2020-10-19
74724,13,0,8,2020-10-19
74630,13,1,10,2020-10-19
74945,13,0,11,2020-10-19
73570,13,0,12,2020-10-19
73755,13,0,11,2020-10-19
74428,13,0,8,2020-10-19
73565,13,0,10,2020-10-19
74833,13,0,10,2020-10-19
74427,13,0,11,2020-10-19
73756,12,0,12,2020-10-19
74460,12,0,10,2020-10-19
73860,12,0,8,2020-10-19
73011,12,0,10,2020-10-19
74560,12,0,7,2020-10-19
73718,12,0,11,2020-10-19
73041,12,0,8,2020-10-19
73438,12,0,7,2020-10-19
74875,12,0,9,2020-10-19
73537,11,0,9,2020-10-19
74423,11,0,10,2020-10-19
73944,11,0,10,2020-10-19
74457,11,0,11,2020-10-19
73647,11,0,8,2020-10-19
74831,11,0,3,2020-10-19
73729,11,0,10,2020-10-19
73753,11,0,9,2020-10-19
73859,11,0,10,2020-10-19
73722,11,0,5,2020-10-19
73730,11,0,10,2020-10-19
74748,10,0,10,2020-10-19
74569,10,1,7,2020-10-19
74422,10,0,9,2020-10-19
74340,10,0,9,2020-10-19
74001,10,0,9,2020-10-19
74054,10,0,10,2020-10-19
73625,10,0,10,2020-10-19
74555,10,0,8,2020-10-19
73073,10,0,9,2020-10-19
73027,10,0,9,2020-10-19
74083,10,0,8,2020-10-19
74456,9,0,8,2020-10-19
73660,9,0,5,2020-10-19
74531,9,0,8,2020-10-19
74756,9,0,8,2020-10-19
73639,9,0,8,2020-10-19
73641,9,0,9,2020-10-19
73564,9,0,6,2020-10-19
74869,9,0,8,2020-10-19
73549,9,0,7,2020-10-19
74643,9,0,9,2020-10-19
73532,9,0,6,2020-10-19
73761,9,0,6,2020-10-19
74839,9,0,7,2020-10-19
73840,8,0,7,2020-10-19
73461,8,0,5,2020-10-19
73661,8,0,2,2020-10-19
73838,8,2,6,2020-10-19
73760,8,0,8,2020-10-19
74367,8,0,7,2020-10-19
73434,8,0,4,2020-10-19
74842,8,0,3,2020-10-19
73727,8,0,6,2020-10-19
73567,8,0,4,2020-10-19
74446,7,0,7,2020-10-19
73858,7,0,6,2020-10-19
74760,7,0,5,2020-10-19
74652,7,0,4,2020-10-19
73481,7,0,7,2020-10-19
74722,7,0,5,2020-10-19
73771,7,0,4,2020-10-19
74633,7,0,6,2020-10-19
74543,7,0,6,2020-10-19
74827,7,1,6,2020-10-19
74522,7,0,6,2020-10-19
73655,7,0,5,2020-10-19
74557,7,0,7,2020-10-19
73546,7,0,5,2020-10-19
73627,7,0,4,2020-10-19
73063,6,0,5,2020-10-19
74558,6,0,6,2020-10-19
73842,6,0,5,2020-10-19
73720,6,0,5,2020-10-19
74843,6,0,3,2020-10-19
73851,6,0,5,2020-10-19
73622,6,0,5,2020-10-19
73857,6,0,4,2020-10-19
73938,6,0,6,2020-10-19
74830,6,0,6,2020-10-19
73556,6,0,3,2020-10-19
73853,6,0,6,2020-10-19
73901,6,0,5,2020-10-19
74640,6,0,5,2020-10-19
73744,5,0,5,2020-10-19
74521,5,0,5,2020-10-19
74442,5,0,5,2020-10-19
74850,5,0,4,2020-10-19
73058,5,0,5,2020-10-19
73562,5,0,3,2020-10-19
73444,5,0,4,2020-10-19
74084,5,0,4,2020-10-19
73931,5,0,5,2020-10-19
73764,5,0,5,2020-10-19
74650,5,0,2,2020-10-19
74034,5,0,5,2020-10-19
73528,5,0,5,2020-10-19
73735,5,0,4,2020-10-19
73749,5,0,4,2020-10-19
74644,5,0,5,2020-10-19
73739,4,0,3,2020-10-19
73646,4,0,4,2020-10-19
73540,4,0,1,2020-10-19
73658,4,0,3,2020-10-19
73843,4,0,1,2020-10-19
73544,4,0,4,2020-10-19
74071,4,0,3,2020-10-19
73937,4,0,4,2020-10-19
73559,4,0,4,2020-10-19
73442,4,0,1,2020-10-19
74572,4,0,3,2020-10-19
73056,4,0,4,2020-10-19
74750,4,0,3,2020-10-19
73638,4,0,3,2020-10-19
73726,4,0,2,2020-10-19
73043,3,0,3,2020-10-19
73666,3,0,2,2020-10-19
73548,3,0,3,2020-10-19
74754,3,0,3,2020-10-19
74577,3,0,3,2020-10-19
73747,3,0,2,2020-10-19
73440,3,0,1,2020-10-19
74438,3,0,2,2020-10-19
73642,3,1,2,2020-10-19
73066,3,0,3,2020-10-19
74844,3,0,3,2020-10-19
73743,3,0,3,2020-10-19
74942,3,1,1,2020-10-19
74949,3,0,3,2020-10-19
74943,3,0,1,2020-10-19
73033,2,0,2,2020-10-19
74046,2,0,2,2020-10-19
74837,2,1,1,2020-10-19
73557,2,0,1,2020-10-19
74836,2,0,2,2020-10-19
74528,2,0,2,2020-10-19
73032,2,0,1,2020-10-19
73437,2,0,1,2020-10-19
73673,2,0,0,2020-10-19
73659,2,0,2,2020-10-19
73021,2,0,2,2020-10-19
73947,2,0,1,2020-10-19
73835,2,0,2,2020-10-19
74636,2,1,1,2020-10-19
74045,2,0,2,2020-10-19
74540,1,0,1,2020-10-19
74946,1,0,1,2020-10-19
73705,1,0,1,2020-10-19
74935,1,0,0,2020-10-19
73733,1,0,0,2020-10-19
73539,1,0,1,2020-10-19
73571,1,0,0,2020-10-19
73716,1,0,0,2020-10-19
74530,1,0,0,2020-10-19
74646,1,0,0,2020-10-19
73530,1,0,1,2020-10-19
73757,1,0,0,2020-10-19
73667,1,0,1,2020-10-19
73531,1,0,0,2020-10-19
73832,1,0,1,2020-10-19
73097,1,0,1,2020-10-19
73555,1,0,0,2020-10-19
74535,1,0,1,2020-10-19
74747,1,0,1,2020-10-19
73569,1,0,0,2020-10-19
