Zip,Cases,Deaths,Recovered,ReportDate
74339,100,1,92,2020-10-10
74764,99,3,83,2020-10-10
73542,99,2,82,2020-10-10
73554,99,8,79,2020-10-10
74571,99,3,77,2020-10-10
74966,98,1,91,2020-10-10
74078,96,0,74,2020-10-10
74940,95,0,85,2020-10-10
74766,95,0,76,2020-10-10
74370,92,1,77,2020-10-10
73093,92,0,81,2020-10-10
74119,91,0,81,2020-10-10
74445,91,0,79,2020-10-10
74859,90,3,75,2020-10-10
73055,90,0,71,2020-10-10
74058,90,1,71,2020-10-10
73104,89,0,78,2020-10-10
74056,89,0,57,2020-10-10
74435,88,2,72,2020-10-10
74421,88,0,81,2020-10-10
73173,87,0,78,2020-10-10
74578,81,1,67,2020-10-10
74740,80,2,61,2020-10-10
74131,80,0,62,2020-10-10
74347,80,2,65,2020-10-10
73529,79,1,67,2020-10-10
73439,78,1,57,2020-10-10
74338,77,1,66,2020-10-10
73150,76,1,62,2020-10-10
73949,75,0,71,2020-10-10
74079,74,0,61,2020-10-10
73121,73,0,65,2020-10-10
74039,71,2,61,2020-10-10
74941,71,0,68,2020-10-10
74002,71,2,54,2020-10-10
73038,70,0,46,2020-10-10
73538,69,1,50,2020-10-10
73030,69,0,51,2020-10-10
74343,67,0,56,2020-10-10
73939,67,0,65,2020-10-10
73077,66,1,60,2020-10-10
73054,66,1,54,2020-10-10
73527,65,0,53,2020-10-10
74130,65,1,59,2020-10-10
73449,64,1,46,2020-10-10
74363,64,0,52,2020-10-10
74547,63,0,60,2020-10-10
74041,62,0,55,2020-10-10
73145,62,0,59,2020-10-10
73006,61,1,45,2020-10-10
73009,60,8,46,2020-10-10
74647,60,1,43,2020-10-10
73772,59,0,53,2020-10-10
74342,59,0,30,2020-10-10
74030,58,0,42,2020-10-10
73098,58,1,40,2020-10-10
74729,58,0,54,2020-10-10
73015,58,1,42,2020-10-10
74538,57,0,50,2020-10-10
73572,57,1,46,2020-10-10
73550,57,0,43,2020-10-10
74932,56,0,41,2020-10-10
73141,56,0,54,2020-10-10
73741,55,0,46,2020-10-10
73737,55,0,46,2020-10-10
73651,55,1,33,2020-10-10
74931,54,0,51,2020-10-10
74883,54,0,50,2020-10-10
74631,53,1,47,2020-10-10
73002,53,0,44,2020-10-10
74964,52,0,42,2020-10-10
74930,52,0,49,2020-10-10
74454,51,0,45,2020-10-10
74469,50,0,35,2020-10-10
74080,50,0,46,2020-10-10
73028,49,1,42,2020-10-10
73057,49,2,38,2020-10-10
74872,48,0,29,2020-10-10
74840,48,0,40,2020-10-10
74733,47,0,39,2020-10-10
74085,47,0,38,2020-10-10
74364,46,0,34,2020-10-10
73762,46,0,39,2020-10-10
74651,46,1,43,2020-10-10
73131,46,0,38,2020-10-10
73443,44,1,31,2020-10-10
74849,44,1,33,2020-10-10
74726,43,1,30,2020-10-10
73526,43,0,35,2020-10-10
73059,43,0,34,2020-10-10
73095,42,0,38,2020-10-10
73048,41,0,30,2020-10-10
73433,41,0,32,2020-10-10
74653,40,0,32,2020-10-10
74330,40,0,29,2020-10-10
74735,39,0,32,2020-10-10
74881,39,0,25,2020-10-10
74455,39,1,32,2020-10-10
74829,39,1,8,2020-10-10
73541,38,0,25,2020-10-10
73852,38,1,32,2020-10-10
74727,38,0,28,2020-10-10
73017,38,0,33,2020-10-10
74561,38,0,36,2020-10-10
74944,37,1,34,2020-10-10
74470,36,0,26,2020-10-10
74860,36,0,26,2020-10-10
73007,36,0,32,2020-10-10
73463,36,0,32,2020-10-10
73067,36,0,34,2020-10-10
73430,35,0,30,2020-10-10
73151,35,0,31,2020-10-10
74369,35,0,31,2020-10-10
74332,35,1,30,2020-10-10
74051,34,1,28,2020-10-10
73628,34,1,18,2020-10-10
73951,34,0,31,2020-10-10
73950,33,0,28,2020-10-10
74956,32,0,27,2020-10-10
74871,32,1,27,2020-10-10
73738,32,0,27,2020-10-10
73650,32,0,26,2020-10-10
74852,32,0,18,2020-10-10
73029,32,1,23,2020-10-10
73632,32,0,23,2020-10-10
74637,32,0,30,2020-10-10
74854,31,0,27,2020-10-10
73669,31,0,30,2020-10-10
74431,30,0,24,2020-10-10
74061,30,1,29,2020-10-10
74957,29,1,25,2020-10-10
73016,29,0,25,2020-10-10
74032,29,0,25,2020-10-10
73654,29,1,26,2020-10-10
73773,29,0,17,2020-10-10
73040,28,0,26,2020-10-10
73432,28,0,23,2020-10-10
74450,28,0,22,2020-10-10
73042,28,1,25,2020-10-10
74825,28,1,19,2020-10-10
74741,27,0,13,2020-10-10
74027,27,1,24,2020-10-10
74333,27,0,19,2020-10-10
74880,27,1,19,2020-10-10
74554,27,1,22,2020-10-10
74452,27,0,22,2020-10-10
74026,26,0,9,2020-10-10
74723,26,0,16,2020-10-10
74536,26,0,23,2020-10-10
73724,26,1,22,2020-10-10
74366,26,0,18,2020-10-10
74050,26,0,25,2020-10-10
73932,26,0,19,2020-10-10
73933,26,0,24,2020-10-10
74022,26,0,23,2020-10-10
73543,25,0,22,2020-10-10
73734,25,0,20,2020-10-10
74471,25,0,21,2020-10-10
73620,25,0,19,2020-10-10
74038,25,1,19,2020-10-10
73450,25,1,19,2020-10-10
74951,25,2,19,2020-10-10
74028,24,1,22,2020-10-10
74936,24,0,18,2020-10-10
73074,24,0,20,2020-10-10
73004,23,0,15,2020-10-10
73560,23,0,19,2020-10-10
74736,23,0,23,2020-10-10
74878,23,0,19,2020-10-10
73061,23,0,19,2020-10-10
73754,23,0,14,2020-10-10
73092,23,0,19,2020-10-10
73014,22,0,11,2020-10-10
73547,22,0,17,2020-10-10
74901,22,0,20,2020-10-10
74563,22,0,19,2020-10-10
73763,22,0,19,2020-10-10
73624,22,0,14,2020-10-10
73552,21,0,17,2020-10-10
73759,21,0,17,2020-10-10
73573,21,0,16,2020-10-10
74832,21,0,21,2020-10-10
73768,21,0,17,2020-10-10
73456,21,0,17,2020-10-10
74072,21,0,17,2020-10-10
74826,21,0,19,2020-10-10
73082,21,0,17,2020-10-10
73834,20,1,14,2020-10-10
74865,20,0,14,2020-10-10
73453,20,0,18,2020-10-10
74081,20,0,19,2020-10-10
73053,20,2,16,2020-10-10
73728,20,0,15,2020-10-10
74720,19,0,17,2020-10-10
74641,19,1,13,2020-10-10
74867,19,0,15,2020-10-10
74553,19,1,15,2020-10-10
74359,19,1,9,2020-10-10
74574,19,0,16,2020-10-10
73062,19,1,15,2020-10-10
74546,19,0,18,2020-10-10
73663,18,0,16,2020-10-10
73447,18,0,10,2020-10-10
73566,18,0,14,2020-10-10
74052,18,1,11,2020-10-10
74425,18,0,16,2020-10-10
73626,18,0,9,2020-10-10
74731,18,0,15,2020-10-10
73766,18,0,13,2020-10-10
73664,17,0,13,2020-10-10
73568,17,2,13,2020-10-10
74350,17,0,13,2020-10-10
73090,17,0,13,2020-10-10
74759,17,0,10,2020-10-10
73736,17,0,10,2020-10-10
73079,16,0,13,2020-10-10
73848,16,0,14,2020-10-10
73459,16,1,14,2020-10-10
74562,16,0,12,2020-10-10
74533,16,0,14,2020-10-10
74824,16,1,14,2020-10-10
73458,15,1,13,2020-10-10
74565,15,0,14,2020-10-10
74939,15,0,13,2020-10-10
73491,15,1,10,2020-10-10
74062,15,0,14,2020-10-10
73024,15,0,12,2020-10-10
74556,15,0,11,2020-10-10
73455,14,0,12,2020-10-10
74734,14,0,13,2020-10-10
74963,14,1,13,2020-10-10
74349,14,0,13,2020-10-10
74472,14,0,13,2020-10-10
74845,14,0,6,2020-10-10
74856,13,0,9,2020-10-10
74427,13,0,11,2020-10-10
74945,13,0,8,2020-10-10
73645,13,0,8,2020-10-10
73050,13,0,13,2020-10-10
74570,13,0,11,2020-10-10
73565,13,0,10,2020-10-10
73570,12,0,12,2020-10-10
74552,12,0,10,2020-10-10
73755,12,0,9,2020-10-10
73718,12,0,7,2020-10-10
74430,12,0,11,2020-10-10
74738,12,0,12,2020-10-10
74630,12,1,10,2020-10-10
73756,12,0,7,2020-10-10
74457,11,0,9,2020-10-10
74358,11,0,11,2020-10-10
74340,11,0,8,2020-10-10
74460,11,0,9,2020-10-10
74042,11,0,6,2020-10-10
73944,11,0,9,2020-10-10
73011,11,0,10,2020-10-10
74724,10,0,8,2020-10-10
74054,10,0,10,2020-10-10
74748,10,0,9,2020-10-10
73537,10,0,9,2020-10-10
73729,10,0,8,2020-10-10
73027,10,0,9,2020-10-10
73730,10,0,5,2020-10-10
74643,10,0,9,2020-10-10
73859,10,0,9,2020-10-10
73625,10,0,10,2020-10-10
74423,10,0,10,2020-10-10
74875,9,0,9,2020-10-10
74428,9,0,8,2020-10-10
73073,9,0,9,2020-10-10
74833,9,0,7,2020-10-10
73438,9,0,6,2020-10-10
73753,9,0,7,2020-10-10
74001,9,0,8,2020-10-10
74569,9,1,6,2020-10-10
74422,9,0,7,2020-10-10
73647,9,0,6,2020-10-10
73041,9,0,5,2020-10-10
73641,9,0,9,2020-10-10
74756,9,0,6,2020-10-10
73639,8,0,6,2020-10-10
74531,8,0,7,2020-10-10
74869,8,0,8,2020-10-10
73760,8,0,8,2020-10-10
74456,8,0,4,2020-10-10
73838,8,2,6,2020-10-10
74555,8,0,7,2020-10-10
74060,8,0,8,2020-10-10
74083,8,0,8,2020-10-10
74446,8,0,6,2020-10-10
74839,8,0,6,2020-10-10
74367,8,0,7,2020-10-10
74560,8,0,6,2020-10-10
73860,8,0,5,2020-10-10
73481,7,0,7,2020-10-10
74831,7,0,2,2020-10-10
74543,7,0,6,2020-10-10
73840,7,0,6,2020-10-10
74633,7,0,6,2020-10-10
73761,7,0,6,2020-10-10
74722,7,0,5,2020-10-10
73660,7,0,2,2020-10-10
74827,7,1,6,2020-10-10
73858,7,0,5,2020-10-10
73549,7,0,6,2020-10-10
74557,7,0,6,2020-10-10
73532,7,0,5,2020-10-10
74522,7,0,4,2020-10-10
74558,6,0,5,2020-10-10
73564,6,0,6,2020-10-10
73938,6,0,4,2020-10-10
73556,6,0,2,2020-10-10
73720,6,0,5,2020-10-10
73853,6,0,5,2020-10-10
73461,6,0,4,2020-10-10
73063,6,0,5,2020-10-10
74640,6,0,3,2020-10-10
73727,6,0,6,2020-10-10
73627,6,0,2,2020-10-10
74034,5,0,5,2020-10-10
74521,5,0,5,2020-10-10
73901,5,0,3,2020-10-10
73857,5,0,2,2020-10-10
73546,5,0,5,2020-10-10
73722,5,0,2,2020-10-10
73744,5,0,4,2020-10-10
73764,5,0,3,2020-10-10
74442,5,0,4,2020-10-10
74830,5,0,4,2020-10-10
74644,5,0,5,2020-10-10
73655,5,0,5,2020-10-10
73622,5,0,5,2020-10-10
73851,5,0,4,2020-10-10
73058,5,0,5,2020-10-10
73842,5,0,5,2020-10-10
74652,5,0,4,2020-10-10
73931,5,0,5,2020-10-10
74842,5,0,3,2020-10-10
74760,4,0,4,2020-10-10
73937,4,0,0,2020-10-10
73444,4,0,2,2020-10-10
73739,4,0,3,2020-10-10
73735,4,0,4,2020-10-10
73771,4,0,3,2020-10-10
73559,4,0,4,2020-10-10
73056,4,0,4,2020-10-10
73646,4,0,2,2020-10-10
73638,4,0,3,2020-10-10
73658,4,0,3,2020-10-10
73749,4,0,4,2020-10-10
74084,4,0,4,2020-10-10
74850,4,0,4,2020-10-10
74843,4,0,2,2020-10-10
73544,4,0,4,2020-10-10
73528,4,0,3,2020-10-10
74750,4,0,3,2020-10-10
73743,3,0,2,2020-10-10
74942,3,1,1,2020-10-10
73066,3,0,2,2020-10-10
74844,3,0,3,2020-10-10
73567,3,0,3,2020-10-10
74071,3,0,3,2020-10-10
73548,3,0,2,2020-10-10
74572,3,0,3,2020-10-10
73562,3,0,2,2020-10-10
74577,3,0,3,2020-10-10
74949,3,0,3,2020-10-10
73434,3,0,3,2020-10-10
74754,3,0,2,2020-10-10
73642,3,0,1,2020-10-10
73540,2,0,0,2020-10-10
73442,2,0,1,2020-10-10
74836,2,0,2,2020-10-10
73673,2,0,0,2020-10-10
73530,2,0,1,2020-10-10
74636,2,1,1,2020-10-10
74650,2,0,2,2020-10-10
73835,2,0,2,2020-10-10
74837,2,1,1,2020-10-10
73726,2,0,1,2020-10-10
73666,2,0,0,2020-10-10
74528,2,0,2,2020-10-10
73043,2,0,2,2020-10-10
74046,2,0,1,2020-10-10
73747,2,0,2,2020-10-10
73021,2,0,2,2020-10-10
73033,2,0,2,2020-10-10
74045,2,0,2,2020-10-10
73659,2,0,2,2020-10-10
74946,1,0,1,2020-10-10
73557,1,0,1,2020-10-10
74540,1,0,1,2020-10-10
74438,1,0,1,2020-10-10
73661,1,0,1,2020-10-10
74747,1,0,1,2020-10-10
74530,1,0,0,2020-10-10
73440,1,0,1,2020-10-10
73032,1,0,0,2020-10-10
73097,1,0,1,2020-10-10
73705,1,0,1,2020-10-10
73832,1,0,1,2020-10-10
73843,1,0,1,2020-10-10
74535,1,0,1,2020-10-10
73667,1,0,1,2020-10-10
74943,1,0,1,2020-10-10
73539,1,0,1,2020-10-10
73947,1,0,1,2020-10-10
