Zip,Cases,Deaths,Recovered,ReportDate
73130,599,10,501,2020-11-08
74745,594,10,491,2020-11-08
73051,593,6,507,2020-11-08
74955,585,4,482,2020-11-08
73114,585,3,497,2020-11-08
74301,582,2,525,2020-11-08
73003,570,5,456,2020-11-08
74021,561,3,455,2020-11-08
73044,560,0,491,2020-11-08
74033,556,6,497,2020-11-08
74447,555,7,467,2020-11-08
74128,550,6,507,2020-11-08
73503,546,1,540,2020-11-08
74953,542,7,475,2020-11-08
73501,542,4,457,2020-11-08
74344,535,18,454,2020-11-08
73096,534,5,459,2020-11-08
74107,533,10,475,2020-11-08
73115,529,4,420,2020-11-08
74106,525,6,476,2020-11-08
73644,523,6,446,2020-11-08
73102,523,3,502,2020-11-08
74035,512,2,497,2020-11-08
74601,511,7,434,2020-11-08
74070,496,8,433,2020-11-08
74868,495,4,399,2020-11-08
74429,491,15,409,2020-11-08
73005,488,9,417,2020-11-08
73142,481,8,401,2020-11-08
73169,480,1,458,2020-11-08
73080,471,7,365,2020-11-08
74851,463,1,414,2020-11-08
74401,462,7,337,2020-11-08
74114,457,4,396,2020-11-08
73065,456,4,373,2020-11-08
74104,445,1,390,2020-11-08
73106,437,2,364,2020-11-08
73122,435,4,366,2020-11-08
74437,431,7,350,2020-11-08
73507,425,4,337,2020-11-08
74127,420,3,368,2020-11-08
73662,419,8,379,2020-11-08
73089,419,5,332,2020-11-08
74525,419,0,372,2020-11-08
73025,390,0,332,2020-11-08
73801,381,3,293,2020-11-08
74132,376,3,339,2020-11-08
73118,374,3,313,2020-11-08
74361,365,8,307,2020-11-08
74743,364,2,299,2020-11-08
74467,362,6,308,2020-11-08
73075,357,2,266,2020-11-08
74873,356,1,312,2020-11-08
73068,352,5,288,2020-11-08
74346,349,2,291,2020-11-08
74023,338,3,287,2020-11-08
74948,337,3,276,2020-11-08
73078,336,3,281,2020-11-08
73111,321,2,265,2020-11-08
74003,315,8,268,2020-11-08
73045,314,3,259,2020-11-08
74462,313,4,231,2020-11-08
74848,313,4,270,2020-11-08
73116,309,4,261,2020-11-08
73026,307,4,251,2020-11-08
74829,299,4,270,2020-11-08
74937,287,6,256,2020-11-08
74959,284,1,248,2020-11-08
74426,283,5,247,2020-11-08
73750,279,1,241,2020-11-08
74604,272,6,221,2020-11-08
74884,271,1,222,2020-11-08
74434,268,4,200,2020-11-08
74432,267,7,217,2020-11-08
73179,266,2,231,2020-11-08
74010,264,9,218,2020-11-08
73086,260,3,203,2020-11-08
74108,259,1,240,2020-11-08
73446,259,1,183,2020-11-08
74126,246,2,217,2020-11-08
74352,235,0,195,2020-11-08
73047,233,0,206,2020-11-08
74730,231,1,188,2020-11-08
74103,229,0,207,2020-11-08
73165,228,1,186,2020-11-08
74962,223,3,179,2020-11-08
73448,222,0,183,2020-11-08
74857,221,2,177,2020-11-08
73717,221,0,160,2020-11-08
73134,218,2,173,2020-11-08
74015,215,2,179,2020-11-08
73052,208,2,150,2020-11-08
74331,207,2,175,2020-11-08
74016,207,3,176,2020-11-08
73742,206,2,189,2020-11-08
74834,205,10,170,2020-11-08
73128,204,0,170,2020-11-08
74859,202,3,137,2020-11-08
73084,198,2,165,2020-11-08
74864,196,1,152,2020-11-08
74523,189,6,156,2020-11-08
74365,187,1,151,2020-11-08
74048,186,3,162,2020-11-08
74116,186,0,171,2020-11-08
73460,184,3,151,2020-11-08
73149,182,0,152,2020-11-08
73945,176,0,155,2020-11-08
74855,175,10,143,2020-11-08
74047,174,3,149,2020-11-08
74073,174,2,151,2020-11-08
74020,173,3,149,2020-11-08
73055,173,1,114,2020-11-08
74044,171,4,140,2020-11-08
74954,166,1,141,2020-11-08
74965,166,2,123,2020-11-08
73117,163,0,137,2020-11-08
74120,163,0,140,2020-11-08
74036,161,3,144,2020-11-08
73737,160,0,109,2020-11-08
74029,158,1,136,2020-11-08
74056,157,2,119,2020-11-08
73103,157,1,131,2020-11-08
73093,155,0,128,2020-11-08
74059,155,2,125,2020-11-08
73173,152,1,122,2020-11-08
73049,151,2,129,2020-11-08
73105,150,0,132,2020-11-08
74445,147,0,121,2020-11-08
74764,146,3,125,2020-11-08
74902,146,3,130,2020-11-08
73542,143,4,115,2020-11-08
73098,142,1,100,2020-11-08
74053,142,1,132,2020-11-08
73554,142,8,116,2020-11-08
74337,141,6,118,2020-11-08
74966,141,1,121,2020-11-08
74436,140,1,114,2020-11-08
74058,140,1,110,2020-11-08
74571,138,6,113,2020-11-08
74421,136,0,114,2020-11-08
73538,135,1,100,2020-11-08
74451,131,1,109,2020-11-08
74441,130,2,107,2020-11-08
73527,129,0,100,2020-11-08
74631,127,2,88,2020-11-08
73030,127,0,98,2020-11-08
74119,126,0,108,2020-11-08
74538,125,0,74,2020-11-08
73439,124,1,87,2020-11-08
74079,123,0,104,2020-11-08
74347,122,3,98,2020-11-08
74578,122,1,100,2020-11-08
73529,122,3,100,2020-11-08
74872,121,0,83,2020-11-08
74339,121,2,110,2020-11-08
74338,120,1,97,2020-11-08
74435,119,3,86,2020-11-08
74370,119,1,107,2020-11-08
73121,118,0,101,2020-11-08
73104,115,0,100,2020-11-08
74940,115,0,108,2020-11-08
73054,113,3,88,2020-11-08
73150,112,2,96,2020-11-08
74343,109,1,96,2020-11-08
74342,109,0,83,2020-11-08
74078,108,0,105,2020-11-08
73077,106,1,72,2020-11-08
74729,106,0,85,2020-11-08
73651,106,2,88,2020-11-08
73015,105,2,83,2020-11-08
73006,104,2,92,2020-11-08
74733,103,4,88,2020-11-08
74131,102,0,96,2020-11-08
74766,102,0,89,2020-11-08
74849,102,1,68,2020-11-08
73772,101,0,79,2020-11-08
74726,101,1,68,2020-11-08
74647,100,1,67,2020-11-08
73131,97,0,81,2020-11-08
73449,94,1,76,2020-11-08
73572,94,1,76,2020-11-08
74002,94,2,84,2020-11-08
74941,93,0,79,2020-11-08
74740,93,2,82,2020-11-08
74041,91,0,76,2020-11-08
74039,91,2,79,2020-11-08
73939,88,0,77,2020-11-08
74860,87,0,71,2020-11-08
74547,87,0,73,2020-11-08
73009,87,8,67,2020-11-08
74363,86,2,71,2020-11-08
73949,85,0,85,2020-11-08
74653,85,0,64,2020-11-08
73038,84,0,80,2020-11-08
73443,82,1,69,2020-11-08
73057,81,3,57,2020-11-08
73762,80,3,65,2020-11-08
73433,80,0,62,2020-11-08
74130,80,2,70,2020-11-08
73550,80,0,67,2020-11-08
74469,80,0,60,2020-11-08
74030,79,1,66,2020-11-08
74932,79,0,75,2020-11-08
74931,77,0,61,2020-11-08
73059,75,0,67,2020-11-08
74883,75,1,62,2020-11-08
73095,75,1,58,2020-11-08
73145,74,0,67,2020-11-08
74881,74,0,64,2020-11-08
73048,74,1,65,2020-11-08
73526,73,0,62,2020-11-08
74651,72,1,56,2020-11-08
74964,71,0,62,2020-11-08
74455,71,1,54,2020-11-08
74080,70,0,62,2020-11-08
73007,69,0,60,2020-11-08
73002,69,0,60,2020-11-08
74454,68,1,52,2020-11-08
73028,67,1,61,2020-11-08
73463,67,0,52,2020-11-08
74871,66,1,47,2020-11-08
73141,66,0,59,2020-11-08
73741,66,0,64,2020-11-08
74930,66,0,59,2020-11-08
74735,65,0,58,2020-11-08
73541,64,1,56,2020-11-08
73017,64,0,59,2020-11-08
74330,62,0,47,2020-11-08
74840,60,0,53,2020-11-08
74085,59,2,51,2020-11-08
73632,59,0,49,2020-11-08
73067,58,1,44,2020-11-08
74727,57,0,47,2020-11-08
73852,57,1,43,2020-11-08
74364,56,1,49,2020-11-08
74723,56,0,28,2020-11-08
74880,55,1,37,2020-11-08
74470,55,0,38,2020-11-08
73932,55,0,38,2020-11-08
74332,53,2,41,2020-11-08
74561,53,0,44,2020-11-08
73074,53,1,35,2020-11-08
74852,52,1,46,2020-11-08
74825,51,2,36,2020-11-08
73151,51,0,41,2020-11-08
73950,50,1,38,2020-11-08
74865,49,0,31,2020-11-08
73766,49,0,41,2020-11-08
73432,49,0,37,2020-11-08
74957,49,1,45,2020-11-08
74369,49,0,39,2020-11-08
73040,49,0,43,2020-11-08
74333,48,1,35,2020-11-08
74450,48,0,38,2020-11-08
73738,48,0,38,2020-11-08
73014,47,0,37,2020-11-08
73669,47,0,37,2020-11-08
73016,47,0,41,2020-11-08
74956,47,0,37,2020-11-08
73773,46,0,42,2020-11-08
73951,46,0,34,2020-11-08
74051,46,1,40,2020-11-08
73082,45,0,38,2020-11-08
74072,45,0,37,2020-11-08
73754,45,0,39,2020-11-08
73724,44,2,32,2020-11-08
74637,44,0,35,2020-11-08
73834,43,2,34,2020-11-08
74061,43,2,36,2020-11-08
73728,43,0,32,2020-11-08
73029,42,1,36,2020-11-08
73543,42,0,34,2020-11-08
73848,42,0,32,2020-11-08
73650,42,1,34,2020-11-08
74563,42,0,38,2020-11-08
73624,41,1,36,2020-11-08
74741,41,0,35,2020-11-08
74431,41,0,35,2020-11-08
73628,41,1,34,2020-11-08
74951,40,2,28,2020-11-08
74026,40,0,35,2020-11-08
74944,40,1,36,2020-11-08
73061,40,0,25,2020-11-08
74027,40,1,30,2020-11-08
73430,40,0,39,2020-11-08
74022,40,1,30,2020-11-08
73450,39,1,31,2020-11-08
74366,39,0,32,2020-11-08
74554,39,1,33,2020-11-08
73456,39,0,32,2020-11-08
73768,39,0,26,2020-11-08
73620,39,0,29,2020-11-08
73552,39,1,31,2020-11-08
74471,38,0,31,2020-11-08
73573,38,0,27,2020-11-08
74901,38,0,32,2020-11-08
73459,38,1,26,2020-11-08
73734,38,0,37,2020-11-08
74867,38,0,37,2020-11-08
74854,38,0,34,2020-11-08
74553,37,1,32,2020-11-08
74826,37,0,29,2020-11-08
73759,37,0,30,2020-11-08
73566,37,0,26,2020-11-08
74032,36,1,30,2020-11-08
73062,35,1,24,2020-11-08
74736,35,0,29,2020-11-08
73654,35,1,30,2020-11-08
74759,35,0,29,2020-11-08
73763,35,0,35,2020-11-08
73560,34,0,26,2020-11-08
74731,34,0,29,2020-11-08
73042,34,1,29,2020-11-08
74878,34,0,28,2020-11-08
74038,34,1,30,2020-11-08
74734,34,0,24,2020-11-08
74533,33,0,22,2020-11-08
74536,33,0,27,2020-11-08
73663,33,0,23,2020-11-08
74428,32,0,21,2020-11-08
73004,32,0,28,2020-11-08
74050,32,0,32,2020-11-08
73933,31,0,30,2020-11-08
73626,31,0,26,2020-11-08
73547,31,0,27,2020-11-08
73092,31,0,29,2020-11-08
74936,30,0,24,2020-11-08
73053,30,2,23,2020-11-08
74028,30,1,26,2020-11-08
74062,29,0,24,2020-11-08
74472,29,0,22,2020-11-08
74452,29,0,27,2020-11-08
74052,28,1,22,2020-11-08
74562,28,0,23,2020-11-08
74081,27,0,23,2020-11-08
73090,27,0,25,2020-11-08
74832,27,0,26,2020-11-08
73447,26,0,21,2020-11-08
73491,26,1,20,2020-11-08
73570,26,0,18,2020-11-08
74574,26,0,23,2020-11-08
73455,26,0,18,2020-11-08
74720,24,0,20,2020-11-08
74856,24,0,18,2020-11-08
74963,24,1,22,2020-11-08
74630,24,1,12,2020-11-08
74641,23,1,18,2020-11-08
74359,23,1,18,2020-11-08
74546,23,0,22,2020-11-08
74552,23,0,18,2020-11-08
74423,23,0,19,2020-11-08
74560,22,0,19,2020-11-08
73453,22,0,20,2020-11-08
74945,22,0,14,2020-11-08
73024,22,0,18,2020-11-08
73645,22,0,21,2020-11-08
74350,22,0,21,2020-11-08
74824,22,1,16,2020-11-08
74425,22,0,18,2020-11-08
74430,21,0,14,2020-11-08
73729,21,0,14,2020-11-08
73438,21,0,15,2020-11-08
73079,21,0,21,2020-11-08
73771,21,1,14,2020-11-08
73546,21,0,13,2020-11-08
73027,20,0,15,2020-11-08
74460,20,0,14,2020-11-08
74565,20,0,17,2020-11-08
74939,20,0,19,2020-11-08
73664,20,0,19,2020-11-08
73730,20,0,16,2020-11-08
73858,20,0,10,2020-11-08
74427,20,0,16,2020-11-08
74738,19,0,15,2020-11-08
74556,19,0,14,2020-11-08
73458,19,1,18,2020-11-08
73568,19,2,14,2020-11-08
74845,19,0,17,2020-11-08
73050,18,0,16,2020-11-08
73859,18,0,15,2020-11-08
73565,18,0,12,2020-11-08
74349,18,0,16,2020-11-08
74083,18,0,14,2020-11-08
74831,18,0,14,2020-11-08
74570,18,0,17,2020-11-08
73647,18,0,13,2020-11-08
73718,18,0,15,2020-11-08
74422,17,0,13,2020-11-08
73736,17,0,17,2020-11-08
73944,17,0,11,2020-11-08
74042,17,0,16,2020-11-08
74572,16,0,7,2020-11-08
73655,16,0,14,2020-11-08
74833,16,0,16,2020-11-08
74531,16,1,13,2020-11-08
74001,16,0,11,2020-11-08
73756,16,0,13,2020-11-08
73567,16,0,15,2020-11-08
74748,15,0,12,2020-11-08
73041,15,0,13,2020-11-08
73063,15,0,8,2020-11-08
74756,15,0,10,2020-11-08
73761,15,0,13,2020-11-08
73760,15,0,12,2020-11-08
73537,15,0,11,2020-11-08
73073,15,0,11,2020-11-08
74457,15,0,12,2020-11-08
73722,15,0,14,2020-11-08
74875,15,0,14,2020-11-08
74060,15,0,13,2020-11-08
73549,15,0,10,2020-11-08
73755,15,0,13,2020-11-08
73840,14,0,12,2020-11-08
73639,14,0,12,2020-11-08
73753,14,0,12,2020-11-08
74724,14,0,14,2020-11-08
73860,14,0,11,2020-11-08
74839,14,0,9,2020-11-08
73625,14,0,10,2020-11-08
74358,14,0,13,2020-11-08
73532,13,0,10,2020-11-08
74869,13,0,11,2020-11-08
74367,13,0,10,2020-11-08
73434,13,0,11,2020-11-08
74442,13,0,7,2020-11-08
74456,12,0,11,2020-11-08
74633,12,0,10,2020-11-08
74643,12,0,9,2020-11-08
73481,12,0,8,2020-11-08
74543,12,0,8,2020-11-08
73641,12,0,11,2020-11-08
73011,12,0,12,2020-11-08
74569,12,1,9,2020-11-08
74555,12,0,11,2020-11-08
73528,11,0,6,2020-11-08
73562,11,0,9,2020-11-08
73838,11,2,6,2020-11-08
74827,11,1,8,2020-11-08
73661,11,0,8,2020-11-08
74652,11,0,8,2020-11-08
73564,11,0,11,2020-11-08
73716,11,0,1,2020-11-08
73938,11,0,7,2020-11-08
74844,11,0,4,2020-11-08
74842,11,0,9,2020-11-08
73660,11,0,9,2020-11-08
73851,11,0,11,2020-11-08
74340,10,0,10,2020-11-08
73461,10,0,7,2020-11-08
74054,10,0,10,2020-11-08
73843,10,0,7,2020-11-08
74557,10,0,8,2020-11-08
73727,10,0,8,2020-11-08
74722,9,0,6,2020-11-08
73901,9,0,9,2020-11-08
74446,9,0,9,2020-11-08
73556,9,0,7,2020-11-08
73857,9,0,6,2020-11-08
73622,9,1,5,2020-11-08
73667,9,0,9,2020-11-08
73735,9,0,7,2020-11-08
73627,9,0,7,2020-11-08
73842,8,0,6,2020-11-08
74760,8,0,8,2020-11-08
74843,8,0,7,2020-11-08
73749,8,0,7,2020-11-08
73540,8,0,6,2020-11-08
74850,8,0,7,2020-11-08
74522,8,0,7,2020-11-08
73747,8,0,7,2020-11-08
73058,7,0,5,2020-11-08
74650,7,0,7,2020-11-08
73544,7,0,5,2020-11-08
74836,7,0,3,2020-11-08
74558,7,0,7,2020-11-08
74084,7,0,6,2020-11-08
73066,7,0,3,2020-11-08
74644,7,0,5,2020-11-08
73720,7,0,5,2020-11-08
73853,7,0,6,2020-11-08
73947,7,0,3,2020-11-08
74640,7,0,7,2020-11-08
74830,6,0,6,2020-11-08
73733,6,0,6,2020-11-08
73705,6,0,5,2020-11-08
73548,6,0,5,2020-11-08
73726,6,0,5,2020-11-08
74942,6,1,3,2020-11-08
73764,6,0,5,2020-11-08
73442,6,0,6,2020-11-08
73569,6,1,5,2020-11-08
73744,6,0,5,2020-11-08
73444,6,0,4,2020-11-08
73559,6,0,4,2020-11-08
73056,6,0,5,2020-11-08
73931,5,0,5,2020-11-08
74943,5,0,4,2020-11-08
74034,5,0,5,2020-11-08
74071,5,0,5,2020-11-08
73743,5,0,5,2020-11-08
73642,5,1,3,2020-11-08
73437,5,0,2,2020-11-08
73937,5,0,4,2020-11-08
74521,5,0,5,2020-11-08
73440,5,0,4,2020-11-08
73739,4,0,4,2020-11-08
74754,4,0,3,2020-11-08
73731,4,0,1,2020-11-08
74534,4,0,1,2020-11-08
74468,4,0,1,2020-11-08
73757,4,0,1,2020-11-08
74045,4,0,3,2020-11-08
73638,4,0,3,2020-11-08
73646,4,0,4,2020-11-08
74750,4,0,4,2020-11-08
74949,4,0,3,2020-11-08
74046,4,0,3,2020-11-08
74438,4,0,3,2020-11-08
73658,4,0,3,2020-11-08
74577,4,0,3,2020-11-08
74528,3,0,3,2020-11-08
73673,3,0,2,2020-11-08
73666,3,1,2,2020-11-08
73659,3,0,2,2020-11-08
73021,3,0,3,2020-11-08
73832,3,0,3,2020-11-08
74636,3,1,1,2020-11-08
73043,3,0,3,2020-11-08
73033,3,0,2,2020-11-08
73557,3,0,3,2020-11-08
74935,3,0,2,2020-11-08
73531,3,0,3,2020-11-08
74837,3,1,2,2020-11-08
73835,2,0,2,2020-11-08
73032,2,0,2,2020-11-08
74632,2,0,1,2020-11-08
74530,2,0,1,2020-11-08
74646,2,0,2,2020-11-08
73441,2,0,0,2020-11-08
73539,2,0,1,2020-11-08
73555,2,0,1,2020-11-08
74540,2,0,1,2020-11-08
73530,1,0,1,2020-11-08
73097,1,0,1,2020-11-08
74755,1,0,1,2020-11-08
74747,1,0,1,2020-11-08
74535,1,0,1,2020-11-08
74946,1,0,1,2020-11-08
