Zip,Cases,Deaths,Recovered,ReportDate
74447,625,7,528,2020-11-20
74107,623,10,519,2020-11-20
74344,615,26,516,2020-11-20
73080,614,7,468,2020-11-20
74128,613,6,540,2020-11-20
73096,608,8,517,2020-11-20
74070,604,8,502,2020-11-20
74525,601,0,424,2020-11-20
74429,599,15,493,2020-11-20
73507,598,4,441,2020-11-20
73644,596,6,511,2020-11-20
73142,592,8,457,2020-11-20
74106,578,7,513,2020-11-20
74868,576,6,494,2020-11-20
73801,568,3,408,2020-11-20
73503,562,1,548,2020-11-20
74401,561,8,411,2020-11-20
73005,559,12,458,2020-11-20
73106,550,2,406,2020-11-20
74114,546,4,448,2020-11-20
73065,542,4,451,2020-11-20
73102,541,3,511,2020-11-20
74035,533,2,508,2020-11-20
73122,532,4,408,2020-11-20
73089,522,5,418,2020-11-20
74104,522,1,439,2020-11-20
74851,511,1,451,2020-11-20
73169,506,1,474,2020-11-20
74127,505,4,424,2020-11-20
73025,497,1,380,2020-11-20
74437,490,8,403,2020-11-20
74361,472,8,363,2020-11-20
73662,462,10,415,2020-11-20
73118,461,3,352,2020-11-20
73075,453,4,367,2020-11-20
74873,435,1,361,2020-11-20
74132,428,4,374,2020-11-20
73068,425,5,342,2020-11-20
74829,424,7,285,2020-11-20
73078,422,3,324,2020-11-20
74743,418,4,357,2020-11-20
74023,415,4,328,2020-11-20
74467,413,6,346,2020-11-20
74346,394,2,343,2020-11-20
73446,390,2,291,2020-11-20
73111,386,3,301,2020-11-20
73116,384,9,291,2020-11-20
74462,377,5,293,2020-11-20
74604,376,6,285,2020-11-20
73045,375,4,304,2020-11-20
73026,371,5,292,2020-11-20
74003,367,8,313,2020-11-20
73717,367,1,211,2020-11-20
74948,362,3,316,2020-11-20
74848,349,4,303,2020-11-20
73448,345,0,243,2020-11-20
74426,341,6,275,2020-11-20
73179,340,2,258,2020-11-20
73086,338,4,256,2020-11-20
74434,333,5,248,2020-11-20
74432,330,7,258,2020-11-20
73750,318,1,275,2020-11-20
74010,310,9,262,2020-11-20
74959,309,1,283,2020-11-20
74884,309,1,267,2020-11-20
74937,308,7,280,2020-11-20
73052,300,3,220,2020-11-20
74857,293,2,216,2020-11-20
74126,288,2,241,2020-11-20
73165,287,1,223,2020-11-20
74103,285,0,265,2020-11-20
74108,283,1,253,2020-11-20
74730,281,1,236,2020-11-20
73134,279,2,205,2020-11-20
74352,277,0,214,2020-11-20
74331,272,2,215,2020-11-20
74859,271,3,192,2020-11-20
73055,267,1,173,2020-11-20
74015,266,3,214,2020-11-20
73047,257,0,229,2020-11-20
74962,254,3,213,2020-11-20
74834,249,10,197,2020-11-20
73742,249,2,212,2020-11-20
74864,245,2,203,2020-11-20
73128,245,0,193,2020-11-20
73084,244,3,182,2020-11-20
74016,236,3,196,2020-11-20
74047,230,3,182,2020-11-20
73737,226,0,162,2020-11-20
73538,225,1,146,2020-11-20
73460,222,3,184,2020-11-20
74020,222,3,179,2020-11-20
74365,219,1,165,2020-11-20
74044,218,4,167,2020-11-20
73149,218,0,168,2020-11-20
74048,216,3,183,2020-11-20
74523,213,6,178,2020-11-20
74073,209,2,169,2020-11-20
73093,208,0,158,2020-11-20
74116,206,0,178,2020-11-20
74855,205,10,172,2020-11-20
73098,202,1,148,2020-11-20
73103,197,1,150,2020-11-20
74056,197,2,131,2020-11-20
73527,196,1,142,2020-11-20
74036,193,3,156,2020-11-20
74965,191,2,156,2020-11-20
73117,190,0,151,2020-11-20
73945,189,0,170,2020-11-20
73049,187,2,143,2020-11-20
73542,187,5,142,2020-11-20
73173,186,1,150,2020-11-20
73439,185,1,138,2020-11-20
74120,184,0,159,2020-11-20
73105,184,0,150,2020-11-20
74059,183,3,154,2020-11-20
74954,183,1,164,2020-11-20
74337,179,6,138,2020-11-20
74441,176,2,127,2020-11-20
74029,175,1,153,2020-11-20
74538,174,0,122,2020-11-20
74872,173,0,128,2020-11-20
74445,173,0,144,2020-11-20
74631,171,3,127,2020-11-20
73015,168,2,116,2020-11-20
74058,168,1,137,2020-11-20
74053,168,1,143,2020-11-20
73030,167,0,132,2020-11-20
74571,166,6,135,2020-11-20
74902,164,3,142,2020-11-20
73554,163,8,131,2020-11-20
74436,162,1,136,2020-11-20
74764,160,3,142,2020-11-20
73741,159,0,64,2020-11-20
74451,158,1,125,2020-11-20
74966,155,1,140,2020-11-20
74421,154,2,135,2020-11-20
73104,154,0,112,2020-11-20
73150,152,2,113,2020-11-20
73529,150,3,122,2020-11-20
74338,148,1,120,2020-11-20
74119,148,0,122,2020-11-20
74079,147,1,121,2020-11-20
74729,144,0,112,2020-11-20
74347,142,3,116,2020-11-20
73449,140,1,98,2020-11-20
73077,140,2,109,2020-11-20
73006,140,2,105,2020-11-20
74435,139,3,110,2020-11-20
74578,139,1,122,2020-11-20
73121,136,0,111,2020-11-20
74342,134,0,107,2020-11-20
74733,133,5,97,2020-11-20
74647,132,1,100,2020-11-20
74726,131,1,109,2020-11-20
74370,130,1,115,2020-11-20
74940,130,0,115,2020-11-20
73054,129,3,108,2020-11-20
74339,127,2,115,2020-11-20
73772,127,0,100,2020-11-20
74849,125,2,92,2020-11-20
73572,124,1,93,2020-11-20
73131,123,0,91,2020-11-20
74343,123,1,112,2020-11-20
73651,120,3,100,2020-11-20
74740,117,2,89,2020-11-20
74131,116,0,100,2020-11-20
74078,116,0,109,2020-11-20
73057,115,3,74,2020-11-20
74941,114,0,92,2020-11-20
73059,111,0,78,2020-11-20
74041,109,0,94,2020-11-20
74766,109,0,89,2020-11-20
74547,109,0,89,2020-11-20
74653,108,3,89,2020-11-20
73009,106,8,79,2020-11-20
73762,105,3,77,2020-11-20
74039,105,2,92,2020-11-20
73095,103,1,74,2020-11-20
74002,103,2,91,2020-11-20
73433,103,0,81,2020-11-20
74363,101,2,81,2020-11-20
73526,100,0,73,2020-11-20
73443,99,1,79,2020-11-20
73038,99,0,88,2020-11-20
74860,99,0,85,2020-11-20
73939,99,0,89,2020-11-20
73145,98,0,73,2020-11-20
73632,98,0,58,2020-11-20
74030,97,1,76,2020-11-20
73007,96,0,70,2020-11-20
74455,96,1,67,2020-11-20
74469,96,0,75,2020-11-20
74881,95,0,73,2020-11-20
74871,95,1,73,2020-11-20
74130,94,2,76,2020-11-20
74932,93,0,83,2020-11-20
73949,93,0,87,2020-11-20
73463,90,0,68,2020-11-20
74454,90,1,70,2020-11-20
73550,90,0,74,2020-11-20
74840,88,0,61,2020-11-20
73541,88,1,69,2020-11-20
74651,86,1,70,2020-11-20
73141,85,0,65,2020-11-20
73048,84,1,70,2020-11-20
74964,83,0,72,2020-11-20
74330,82,0,61,2020-11-20
74883,81,1,69,2020-11-20
74080,81,1,67,2020-11-20
74931,80,0,71,2020-11-20
73028,79,1,69,2020-11-20
73002,76,0,66,2020-11-20
74930,76,0,65,2020-11-20
73932,74,1,56,2020-11-20
73017,74,0,62,2020-11-20
74735,73,0,65,2020-11-20
73074,73,1,55,2020-11-20
73082,73,0,44,2020-11-20
74561,71,0,51,2020-11-20
73852,71,1,55,2020-11-20
74880,71,3,50,2020-11-20
74723,70,0,57,2020-11-20
73067,70,1,57,2020-11-20
73848,69,0,43,2020-11-20
74865,68,0,50,2020-11-20
74470,67,0,51,2020-11-20
74825,67,2,49,2020-11-20
73016,67,0,44,2020-11-20
74727,66,0,57,2020-11-20
73766,66,0,49,2020-11-20
74085,66,2,55,2020-11-20
74332,65,2,49,2020-11-20
74364,65,1,54,2020-11-20
74852,65,1,53,2020-11-20
73858,64,0,20,2020-11-20
73029,64,1,47,2020-11-20
73432,63,0,47,2020-11-20
73773,62,0,44,2020-11-20
74956,61,0,46,2020-11-20
73552,61,1,41,2020-11-20
74951,60,2,44,2020-11-20
73151,60,0,49,2020-11-20
73014,59,0,47,2020-11-20
74333,59,1,47,2020-11-20
74369,59,0,50,2020-11-20
73040,58,0,49,2020-11-20
73573,58,0,39,2020-11-20
73456,58,1,39,2020-11-20
74450,57,0,45,2020-11-20
73669,56,0,46,2020-11-20
73543,56,0,44,2020-11-20
73620,56,0,36,2020-11-20
73738,55,0,50,2020-11-20
73062,55,1,32,2020-11-20
74471,55,0,38,2020-11-20
73728,54,0,42,2020-11-20
74038,54,1,36,2020-11-20
73566,54,2,38,2020-11-20
73951,54,0,47,2020-11-20
73950,54,1,46,2020-11-20
73834,54,2,41,2020-11-20
74051,54,1,44,2020-11-20
73759,53,1,40,2020-11-20
74027,52,1,43,2020-11-20
74957,51,1,47,2020-11-20
73768,51,0,37,2020-11-20
73628,51,1,37,2020-11-20
74022,51,1,44,2020-11-20
74026,50,0,36,2020-11-20
74061,50,2,41,2020-11-20
73754,50,1,43,2020-11-20
74854,50,0,37,2020-11-20
74741,50,0,41,2020-11-20
74072,49,0,42,2020-11-20
73650,49,1,40,2020-11-20
74637,49,0,45,2020-11-20
73459,49,1,42,2020-11-20
73933,48,0,38,2020-11-20
74630,48,1,27,2020-11-20
73061,48,0,41,2020-11-20
73724,48,2,39,2020-11-20
73624,47,1,39,2020-11-20
74032,47,1,36,2020-11-20
73450,47,1,40,2020-11-20
74563,47,0,42,2020-11-20
73663,46,0,30,2020-11-20
73430,46,0,41,2020-11-20
74867,46,0,38,2020-11-20
74553,45,1,38,2020-11-20
73654,45,1,38,2020-11-20
73547,45,0,31,2020-11-20
74878,45,0,34,2020-11-20
74431,45,0,38,2020-11-20
74944,45,1,39,2020-11-20
73763,45,0,37,2020-11-20
74554,45,1,36,2020-11-20
74901,44,0,40,2020-11-20
74736,44,0,35,2020-11-20
74536,42,0,33,2020-11-20
74428,41,0,32,2020-11-20
73626,41,0,30,2020-11-20
74759,41,0,34,2020-11-20
73560,41,0,35,2020-11-20
74731,41,0,34,2020-11-20
74533,40,0,32,2020-11-20
73734,40,0,38,2020-11-20
73004,39,0,34,2020-11-20
74826,39,0,37,2020-11-20
73053,39,2,31,2020-11-20
74366,39,0,35,2020-11-20
74839,38,0,17,2020-11-20
74050,38,0,32,2020-11-20
73042,38,1,32,2020-11-20
74028,38,1,32,2020-11-20
74734,38,0,33,2020-11-20
74936,37,0,29,2020-11-20
74472,37,0,30,2020-11-20
73092,36,0,34,2020-11-20
74052,36,1,26,2020-11-20
73570,35,0,30,2020-11-20
74081,35,0,28,2020-11-20
74562,34,0,29,2020-11-20
74856,34,0,25,2020-11-20
73447,34,0,28,2020-11-20
73491,34,1,28,2020-11-20
73438,33,1,18,2020-11-20
74452,33,0,27,2020-11-20
74062,33,0,28,2020-11-20
74831,32,0,18,2020-11-20
74423,32,0,25,2020-11-20
74832,32,0,26,2020-11-20
74824,32,1,21,2020-11-20
73546,32,0,20,2020-11-20
74963,31,1,25,2020-11-20
74425,30,0,21,2020-11-20
74546,30,0,22,2020-11-20
73090,30,0,26,2020-11-20
73024,30,0,21,2020-11-20
74574,29,0,28,2020-11-20
73859,29,0,18,2020-11-20
73664,29,0,19,2020-11-20
74430,29,0,20,2020-11-20
73729,28,0,20,2020-11-20
74560,28,0,24,2020-11-20
74945,28,0,21,2020-11-20
74556,27,0,19,2020-11-20
74565,27,0,19,2020-11-20
74427,27,0,19,2020-11-20
73455,27,0,25,2020-11-20
74552,26,0,21,2020-11-20
74720,26,0,21,2020-11-20
74641,26,1,20,2020-11-20
74083,26,0,18,2020-11-20
74572,25,0,19,2020-11-20
73079,25,0,21,2020-11-20
73645,24,0,21,2020-11-20
74570,24,0,18,2020-11-20
73840,24,0,16,2020-11-20
74359,24,1,20,2020-11-20
73027,24,0,19,2020-11-20
73453,24,0,21,2020-11-20
73647,24,0,19,2020-11-20
73458,23,1,19,2020-11-20
74350,23,0,22,2020-11-20
74569,23,1,11,2020-11-20
73565,23,0,17,2020-11-20
73771,23,1,21,2020-11-20
73568,23,2,15,2020-11-20
74555,22,0,14,2020-11-20
73760,22,0,14,2020-11-20
74738,22,0,19,2020-11-20
74939,22,0,20,2020-11-20
73730,21,0,19,2020-11-20
73860,21,0,14,2020-11-20
73562,21,0,12,2020-11-20
74875,21,0,14,2020-11-20
74460,21,0,20,2020-11-20
73050,21,0,18,2020-11-20
74422,21,0,16,2020-11-20
74756,20,0,12,2020-11-20
73532,20,0,12,2020-11-20
74845,20,0,18,2020-11-20
73567,20,0,16,2020-11-20
74833,20,0,16,2020-11-20
74442,20,0,14,2020-11-20
74748,20,0,15,2020-11-20
73625,20,0,12,2020-11-20
74042,19,0,17,2020-11-20
74349,19,0,18,2020-11-20
73944,19,0,18,2020-11-20
73718,19,0,18,2020-11-20
73660,19,0,10,2020-11-20
73667,19,0,16,2020-11-20
73736,19,0,17,2020-11-20
73073,19,0,14,2020-11-20
73722,18,0,15,2020-11-20
73655,18,0,16,2020-11-20
74001,18,0,15,2020-11-20
73639,18,0,14,2020-11-20
74531,17,1,15,2020-11-20
74869,17,0,12,2020-11-20
73434,17,0,13,2020-11-20
73755,16,0,14,2020-11-20
73843,16,0,10,2020-11-20
73756,16,0,14,2020-11-20
73753,16,0,13,2020-11-20
74577,16,0,4,2020-11-20
73857,16,0,11,2020-11-20
73549,16,1,14,2020-11-20
74457,16,0,14,2020-11-20
73851,16,0,13,2020-11-20
73041,16,0,15,2020-11-20
73063,16,0,13,2020-11-20
74060,16,0,16,2020-11-20
73761,15,0,14,2020-11-20
73528,15,0,11,2020-11-20
74543,15,0,13,2020-11-20
73661,15,0,11,2020-11-20
73481,15,0,12,2020-11-20
74643,15,0,12,2020-11-20
74652,15,0,10,2020-11-20
73537,15,0,14,2020-11-20
73540,15,0,10,2020-11-20
73461,14,0,9,2020-11-20
73564,14,0,12,2020-11-20
74358,14,0,13,2020-11-20
73442,14,0,6,2020-11-20
74557,14,0,12,2020-11-20
73627,14,0,9,2020-11-20
74949,14,0,5,2020-11-20
73901,14,0,13,2020-11-20
74367,14,0,12,2020-11-20
74633,14,0,12,2020-11-20
74054,14,0,11,2020-11-20
74724,14,0,14,2020-11-20
73938,14,0,10,2020-11-20
73716,13,0,9,2020-11-20
74644,13,0,8,2020-11-20
73641,13,0,12,2020-11-20
73853,13,0,11,2020-11-20
73735,13,0,8,2020-11-20
74456,13,0,12,2020-11-20
74340,12,0,11,2020-11-20
74827,12,1,10,2020-11-20
73838,12,2,9,2020-11-20
74843,12,0,8,2020-11-20
74844,12,0,9,2020-11-20
73011,12,0,12,2020-11-20
73531,12,0,5,2020-11-20
73556,12,1,7,2020-11-20
74750,11,0,4,2020-11-20
73726,11,0,6,2020-11-20
74842,11,1,9,2020-11-20
73832,11,0,4,2020-11-20
73733,11,0,6,2020-11-20
73727,11,0,10,2020-11-20
73622,10,1,8,2020-11-20
73548,10,0,8,2020-11-20
73066,10,0,6,2020-11-20
73559,9,0,7,2020-11-20
73842,9,0,7,2020-11-20
73749,9,0,8,2020-11-20
74522,9,0,8,2020-11-20
74722,9,0,8,2020-11-20
74446,9,0,9,2020-11-20
73638,9,0,5,2020-11-20
73056,9,0,6,2020-11-20
74836,9,0,7,2020-11-20
73747,9,0,8,2020-11-20
74558,9,0,7,2020-11-20
73058,8,0,7,2020-11-20
73437,8,0,7,2020-11-20
74850,8,0,7,2020-11-20
73666,8,1,4,2020-11-20
73569,8,1,5,2020-11-20
74942,8,1,7,2020-11-20
74650,8,0,7,2020-11-20
74760,8,0,8,2020-11-20
74084,8,0,8,2020-11-20
74636,8,1,3,2020-11-20
73440,8,0,5,2020-11-20
74640,7,0,7,2020-11-20
74830,7,0,7,2020-11-20
73444,7,0,5,2020-11-20
73720,7,0,6,2020-11-20
73947,7,0,7,2020-11-20
73739,7,0,4,2020-11-20
74528,7,0,3,2020-11-20
74534,7,0,5,2020-11-20
73033,7,0,3,2020-11-20
73659,7,0,3,2020-11-20
73764,7,0,6,2020-11-20
73544,7,0,7,2020-11-20
73021,6,0,5,2020-11-20
73731,6,0,3,2020-11-20
73557,6,0,4,2020-11-20
74754,6,0,5,2020-11-20
73744,6,0,6,2020-11-20
73743,6,0,5,2020-11-20
73642,6,2,2,2020-11-20
73705,6,0,6,2020-11-20
73530,6,0,2,2020-11-20
73931,6,0,6,2020-11-20
73658,5,0,3,2020-11-20
73937,5,0,5,2020-11-20
73539,5,0,2,2020-11-20
74943,5,0,5,2020-11-20
74046,5,0,4,2020-11-20
74438,5,0,4,2020-11-20
74071,5,0,5,2020-11-20
73097,5,0,1,2020-11-20
73757,5,0,3,2020-11-20
74034,5,0,5,2020-11-20
74521,5,0,5,2020-11-20
73835,4,0,2,2020-11-20
74837,4,1,2,2020-11-20
74468,4,0,3,2020-11-20
73844,4,0,0,2020-11-20
73673,4,0,3,2020-11-20
73646,4,0,4,2020-11-20
74045,4,0,3,2020-11-20
74540,4,0,2,2020-11-20
74530,4,0,2,2020-11-20
73555,3,0,3,2020-11-20
74935,3,0,3,2020-11-20
74632,3,0,2,2020-11-20
74535,3,0,1,2020-11-20
73043,3,0,3,2020-11-20
74747,2,0,2,2020-11-20
74946,2,0,1,2020-11-20
73441,2,0,2,2020-11-20
73032,2,0,2,2020-11-20
74646,2,0,2,2020-11-20
73520,1,0,0,2020-11-20
74755,1,0,1,2020-11-20
