Zip,Cases,Deaths,Recovered,ReportDate
74126,181,2,168,2020-10-11
73742,175,2,158,2020-10-11
73047,173,0,145,2020-10-11
74352,172,0,129,2020-10-11
74116,169,0,158,2020-10-11
74434,168,4,123,2020-10-11
73750,162,0,132,2020-10-11
74834,161,9,121,2020-10-11
73448,157,0,124,2020-10-11
74103,156,0,84,2020-10-11
74962,154,3,135,2020-10-11
73084,152,2,133,2020-10-11
74331,150,1,125,2020-10-11
74730,149,1,122,2020-10-11
73134,144,1,127,2020-10-11
74015,144,2,131,2020-10-11
74857,144,2,124,2020-10-11
74020,143,3,133,2020-10-11
73149,142,0,126,2020-10-11
73086,142,2,92,2020-10-11
73128,141,0,123,2020-10-11
74365,140,1,99,2020-10-11
73945,139,0,130,2020-10-11
74016,138,1,116,2020-10-11
74047,136,3,117,2020-10-11
73446,134,1,118,2020-10-11
73460,133,3,99,2020-10-11
73165,132,1,109,2020-10-11
74073,131,2,113,2020-10-11
74048,128,3,85,2020-10-11
74044,126,4,104,2020-10-11
74036,126,3,112,2020-10-11
74120,121,0,108,2020-10-11
73117,120,0,101,2020-10-11
74855,118,0,62,2020-10-11
74954,117,0,94,2020-10-11
74965,117,2,101,2020-10-11
73105,116,0,102,2020-10-11
74523,116,3,79,2020-10-11
73052,112,2,93,2020-10-11
74902,112,3,91,2020-10-11
74337,112,6,88,2020-10-11
73103,110,1,97,2020-10-11
74436,109,1,97,2020-10-11
73049,107,2,83,2020-10-11
74029,105,1,92,2020-10-11
74864,105,0,81,2020-10-11
73717,105,0,98,2020-10-11
74059,103,1,94,2020-10-11
74451,102,1,91,2020-10-11
74339,101,1,92,2020-10-11
74441,101,2,88,2020-10-11
74053,101,0,86,2020-10-11
73542,100,2,83,2020-10-11
74571,100,3,77,2020-10-11
73554,99,8,79,2020-10-11
74966,99,1,92,2020-10-11
74764,98,3,84,2020-10-11
74078,96,0,75,2020-10-11
74766,95,0,76,2020-10-11
74940,95,0,85,2020-10-11
73093,93,0,82,2020-10-11
74370,92,1,78,2020-10-11
74445,92,0,79,2020-10-11
74119,91,0,81,2020-10-11
74859,91,3,75,2020-10-11
73055,90,0,71,2020-10-11
74058,90,1,71,2020-10-11
73104,90,0,78,2020-10-11
74435,88,2,73,2020-10-11
74421,88,0,81,2020-10-11
74056,87,0,57,2020-10-11
73173,87,0,78,2020-10-11
74347,81,2,65,2020-10-11
74578,81,1,67,2020-10-11
74131,80,0,63,2020-10-11
74338,80,1,66,2020-10-11
73529,80,1,68,2020-10-11
74740,80,2,61,2020-10-11
73439,79,1,61,2020-10-11
73150,77,1,62,2020-10-11
73949,77,0,73,2020-10-11
74079,76,0,61,2020-10-11
73121,73,0,65,2020-10-11
74039,71,2,61,2020-10-11
74941,71,0,68,2020-10-11
74002,71,2,54,2020-10-11
73030,71,0,51,2020-10-11
73038,70,0,50,2020-10-11
73538,69,1,51,2020-10-11
74343,68,0,56,2020-10-11
73939,67,0,66,2020-10-11
73054,66,1,54,2020-10-11
73077,66,1,60,2020-10-11
74130,65,1,60,2020-10-11
73527,64,0,54,2020-10-11
73006,64,2,46,2020-10-11
74363,64,0,53,2020-10-11
73449,64,1,47,2020-10-11
73009,63,8,46,2020-10-11
74547,63,0,60,2020-10-11
74041,62,0,56,2020-10-11
73737,62,0,47,2020-10-11
73145,62,0,59,2020-10-11
73015,61,1,43,2020-10-11
73772,60,0,53,2020-10-11
73098,60,1,41,2020-10-11
74647,60,1,43,2020-10-11
74030,58,0,45,2020-10-11
74729,58,0,54,2020-10-11
73741,58,0,52,2020-10-11
73572,57,1,46,2020-10-11
74342,57,0,30,2020-10-11
73651,57,1,34,2020-10-11
73550,57,0,43,2020-10-11
74538,56,0,51,2020-10-11
73141,56,0,54,2020-10-11
74932,56,0,41,2020-10-11
74883,54,0,50,2020-10-11
74931,54,0,51,2020-10-11
74631,53,1,47,2020-10-11
73131,53,0,38,2020-10-11
73002,53,0,44,2020-10-11
74872,52,0,30,2020-10-11
74930,52,0,49,2020-10-11
74964,52,0,45,2020-10-11
74454,51,0,45,2020-10-11
74469,50,0,36,2020-10-11
74080,50,0,48,2020-10-11
73057,49,2,38,2020-10-11
73028,49,1,42,2020-10-11
74733,48,0,40,2020-10-11
74085,47,0,39,2020-10-11
74840,47,0,40,2020-10-11
74849,46,1,34,2020-10-11
74726,46,1,32,2020-10-11
73762,46,0,39,2020-10-11
74651,46,1,43,2020-10-11
74364,45,0,35,2020-10-11
73443,45,1,31,2020-10-11
73433,44,0,32,2020-10-11
73059,43,0,34,2020-10-11
73526,43,0,35,2020-10-11
73048,42,0,31,2020-10-11
73095,41,0,38,2020-10-11
74829,40,1,8,2020-10-11
74735,40,0,32,2020-10-11
74653,40,0,32,2020-10-11
74881,40,0,25,2020-10-11
74330,40,0,29,2020-10-11
74455,39,1,32,2020-10-11
74470,39,0,26,2020-10-11
74332,39,1,31,2020-10-11
73017,39,0,33,2020-10-11
74860,38,0,26,2020-10-11
73541,38,0,25,2020-10-11
74727,38,0,28,2020-10-11
74561,38,0,36,2020-10-11
73852,38,1,32,2020-10-11
73007,37,0,32,2020-10-11
73463,37,0,32,2020-10-11
74944,37,1,34,2020-10-11
73067,36,0,35,2020-10-11
74369,35,0,31,2020-10-11
73430,35,0,30,2020-10-11
73151,35,0,31,2020-10-11
73628,34,1,19,2020-10-11
73951,34,0,31,2020-10-11
74051,34,1,28,2020-10-11
73950,33,0,29,2020-10-11
73738,33,0,28,2020-10-11
73650,32,0,27,2020-10-11
73632,32,0,24,2020-10-11
74956,32,0,27,2020-10-11
74852,32,0,19,2020-10-11
73029,32,1,23,2020-10-11
74871,32,1,27,2020-10-11
74061,32,1,29,2020-10-11
74637,32,0,30,2020-10-11
74854,31,0,27,2020-10-11
73773,31,0,20,2020-10-11
73669,31,0,30,2020-10-11
73016,30,0,25,2020-10-11
74026,30,0,11,2020-10-11
74431,30,0,25,2020-10-11
74957,29,1,25,2020-10-11
74333,29,0,19,2020-10-11
73654,29,1,26,2020-10-11
73042,29,1,25,2020-10-11
74032,29,0,25,2020-10-11
73432,28,0,23,2020-10-11
74554,28,1,22,2020-10-11
74825,28,1,23,2020-10-11
74452,28,0,22,2020-10-11
73040,28,0,26,2020-10-11
74450,28,0,22,2020-10-11
74027,27,1,24,2020-10-11
74741,27,0,14,2020-10-11
74880,27,1,19,2020-10-11
74038,27,1,20,2020-10-11
73734,27,0,21,2020-10-11
74536,26,0,23,2020-10-11
74366,26,0,18,2020-10-11
74022,26,0,23,2020-10-11
74050,26,0,25,2020-10-11
73932,26,0,20,2020-10-11
73724,26,1,22,2020-10-11
73933,26,0,24,2020-10-11
74723,26,0,16,2020-10-11
74471,25,0,21,2020-10-11
73624,25,0,14,2020-10-11
73543,25,0,22,2020-10-11
73450,25,1,19,2020-10-11
74951,25,2,20,2020-10-11
73620,24,0,19,2020-10-11
74936,24,0,18,2020-10-11
74028,24,1,22,2020-10-11
73004,24,0,15,2020-10-11
73074,24,0,20,2020-10-11
74878,24,0,19,2020-10-11
74867,23,0,15,2020-10-11
73061,23,0,19,2020-10-11
73560,23,0,19,2020-10-11
73092,23,0,19,2020-10-11
73754,23,0,15,2020-10-11
74736,23,0,23,2020-10-11
73763,22,0,19,2020-10-11
73552,22,0,17,2020-10-11
73834,22,1,14,2020-10-11
74865,22,0,14,2020-10-11
74901,22,0,20,2020-10-11
73547,22,0,17,2020-10-11
74563,22,0,20,2020-10-11
73759,22,0,17,2020-10-11
74826,21,0,19,2020-10-11
73573,21,0,16,2020-10-11
74081,21,0,19,2020-10-11
73082,21,0,17,2020-10-11
74832,21,0,21,2020-10-11
74072,21,0,17,2020-10-11
73456,21,0,17,2020-10-11
73453,21,0,18,2020-10-11
73768,21,0,18,2020-10-11
73053,20,2,16,2020-10-11
74731,20,0,15,2020-10-11
73728,20,0,15,2020-10-11
74553,19,1,15,2020-10-11
73766,19,0,13,2020-10-11
74641,19,1,13,2020-10-11
74720,19,0,17,2020-10-11
73014,19,0,11,2020-10-11
73062,19,1,15,2020-10-11
73626,19,0,10,2020-10-11
74359,19,1,9,2020-10-11
74546,19,0,18,2020-10-11
73848,19,0,14,2020-10-11
74574,19,0,16,2020-10-11
73566,18,0,14,2020-10-11
74425,18,0,16,2020-10-11
74052,18,1,11,2020-10-11
74759,18,0,10,2020-10-11
73447,18,0,10,2020-10-11
73663,18,0,16,2020-10-11
73664,17,0,13,2020-10-11
73090,17,0,14,2020-10-11
73736,17,0,11,2020-10-11
74350,17,0,13,2020-10-11
73568,17,2,13,2020-10-11
74824,16,1,14,2020-10-11
74562,16,0,12,2020-10-11
74533,16,0,14,2020-10-11
73459,16,1,15,2020-10-11
73024,16,0,13,2020-10-11
73458,16,1,13,2020-10-11
73079,16,0,14,2020-10-11
74565,15,0,14,2020-10-11
74062,15,0,15,2020-10-11
73491,15,1,10,2020-10-11
74556,15,0,11,2020-10-11
74472,15,0,13,2020-10-11
74939,15,0,13,2020-10-11
74963,14,1,13,2020-10-11
74845,14,0,9,2020-10-11
74734,14,0,13,2020-10-11
73455,14,0,12,2020-10-11
74349,14,0,14,2020-10-11
74427,13,0,11,2020-10-11
74856,13,0,9,2020-10-11
73565,13,0,10,2020-10-11
73645,13,0,8,2020-10-11
74945,13,0,8,2020-10-11
74570,13,0,11,2020-10-11
73050,13,0,13,2020-10-11
74552,12,0,10,2020-10-11
74630,12,1,10,2020-10-11
74430,12,0,11,2020-10-11
73011,12,0,10,2020-10-11
73755,12,0,10,2020-10-11
73756,12,0,7,2020-10-11
74738,12,0,12,2020-10-11
73718,12,0,7,2020-10-11
73570,12,0,12,2020-10-11
74358,11,0,11,2020-10-11
74340,11,0,8,2020-10-11
74457,11,0,9,2020-10-11
74042,11,0,6,2020-10-11
74460,11,0,9,2020-10-11
73944,11,0,10,2020-10-11
74724,10,0,8,2020-10-11
73073,10,0,9,2020-10-11
73027,10,0,9,2020-10-11
74423,10,0,10,2020-10-11
74054,10,0,10,2020-10-11
73729,10,0,8,2020-10-11
73730,10,0,5,2020-10-11
73537,10,0,9,2020-10-11
73625,10,0,10,2020-10-11
74748,10,0,9,2020-10-11
73859,10,0,9,2020-10-11
74643,10,0,10,2020-10-11
74756,9,0,6,2020-10-11
74060,9,0,8,2020-10-11
74569,9,1,6,2020-10-11
74531,9,0,7,2020-10-11
73647,9,0,6,2020-10-11
74875,9,0,9,2020-10-11
73041,9,0,5,2020-10-11
73438,9,0,6,2020-10-11
74833,9,0,7,2020-10-11
74422,9,0,7,2020-10-11
74428,9,0,8,2020-10-11
73641,9,0,9,2020-10-11
73753,9,0,7,2020-10-11
74001,9,0,9,2020-10-11
74555,8,0,7,2020-10-11
73639,8,0,6,2020-10-11
74839,8,0,6,2020-10-11
73760,8,0,8,2020-10-11
73838,8,2,6,2020-10-11
74367,8,0,7,2020-10-11
74446,8,0,6,2020-10-11
73860,8,0,5,2020-10-11
74869,8,0,8,2020-10-11
74456,8,0,6,2020-10-11
74560,8,0,6,2020-10-11
74083,8,0,8,2020-10-11
73532,8,0,5,2020-10-11
73660,7,0,2,2020-10-11
73461,7,0,4,2020-10-11
73840,7,0,6,2020-10-11
73655,7,0,5,2020-10-11
74831,7,0,2,2020-10-11
74722,7,0,5,2020-10-11
74827,7,1,6,2020-10-11
74522,7,0,4,2020-10-11
73481,7,0,7,2020-10-11
74557,7,0,6,2020-10-11
73858,7,0,5,2020-10-11
74543,7,0,6,2020-10-11
73761,7,0,6,2020-10-11
73549,7,0,6,2020-10-11
74633,7,0,6,2020-10-11
73564,6,0,6,2020-10-11
73063,6,0,5,2020-10-11
74558,6,0,5,2020-10-11
74640,6,0,3,2020-10-11
73853,6,0,5,2020-10-11
73720,6,0,5,2020-10-11
73938,6,0,4,2020-10-11
73727,6,0,6,2020-10-11
74652,5,0,4,2020-10-11
74843,5,0,2,2020-10-11
73851,5,0,5,2020-10-11
73058,5,0,5,2020-10-11
74034,5,0,5,2020-10-11
73546,5,0,5,2020-10-11
74442,5,0,4,2020-10-11
73556,5,0,3,2020-10-11
73931,5,0,5,2020-10-11
73744,5,0,5,2020-10-11
73842,5,0,5,2020-10-11
73627,5,0,2,2020-10-11
73764,5,0,4,2020-10-11
74842,5,0,3,2020-10-11
74521,5,0,5,2020-10-11
73857,5,0,2,2020-10-11
73901,5,0,3,2020-10-11
74644,5,0,5,2020-10-11
74830,5,0,4,2020-10-11
73622,5,0,5,2020-10-11
73722,5,0,2,2020-10-11
73771,4,0,3,2020-10-11
73646,4,0,2,2020-10-11
73544,4,0,4,2020-10-11
74850,4,0,4,2020-10-11
73056,4,0,4,2020-10-11
73528,4,0,3,2020-10-11
73735,4,0,4,2020-10-11
73559,4,0,4,2020-10-11
73739,4,0,3,2020-10-11
74760,4,0,4,2020-10-11
73638,4,0,3,2020-10-11
74084,4,0,4,2020-10-11
73444,4,0,2,2020-10-11
73749,4,0,4,2020-10-11
74750,4,0,3,2020-10-11
73658,4,0,3,2020-10-11
73937,4,0,3,2020-10-11
73066,3,0,2,2020-10-11
73743,3,0,2,2020-10-11
73562,3,0,2,2020-10-11
74942,3,1,1,2020-10-11
73567,3,0,3,2020-10-11
74754,3,0,3,2020-10-11
73642,3,0,1,2020-10-11
74844,3,0,3,2020-10-11
74949,3,0,3,2020-10-11
73434,3,0,3,2020-10-11
74577,3,0,3,2020-10-11
74572,3,0,3,2020-10-11
74071,3,0,3,2020-10-11
73548,3,0,2,2020-10-11
73835,2,0,2,2020-10-11
73726,2,0,1,2020-10-11
73043,2,0,2,2020-10-11
74650,2,0,2,2020-10-11
73747,2,0,2,2020-10-11
74837,2,1,1,2020-10-11
73540,2,0,0,2020-10-11
73659,2,0,2,2020-10-11
73442,2,0,1,2020-10-11
74836,2,0,2,2020-10-11
73021,2,0,2,2020-10-11
73033,2,0,2,2020-10-11
73557,2,0,1,2020-10-11
73666,2,0,0,2020-10-11
73530,2,0,1,2020-10-11
73673,2,0,0,2020-10-11
74528,2,0,2,2020-10-11
74636,2,1,1,2020-10-11
74046,2,0,1,2020-10-11
74045,2,0,2,2020-10-11
73947,1,0,1,2020-10-11
74438,1,0,1,2020-10-11
73843,1,0,1,2020-10-11
74946,1,0,1,2020-10-11
73667,1,0,1,2020-10-11
74747,1,0,1,2020-10-11
73437,1,0,0,2020-10-11
73661,1,0,1,2020-10-11
74530,1,0,0,2020-10-11
73032,1,0,0,2020-10-11
74535,1,0,1,2020-10-11
73097,1,0,1,2020-10-11
74943,1,0,1,2020-10-11
73832,1,0,1,2020-10-11
73705,1,0,1,2020-10-11
73440,1,0,1,2020-10-11
73539,1,0,1,2020-10-11
74540,1,0,1,2020-10-11
