Zip,Cases,Deaths,Recovered,ReportDate
74301,793,2,660,2020-11-30
73801,790,4,605,2020-11-30
73096,789,8,635,2020-11-30
73115,786,4,613,2020-11-30
74112,778,11,651,2020-11-30
74110,773,14,679,2020-11-30
74429,762,15,622,2020-11-30
73507,752,5,592,2020-11-30
74955,749,4,639,2020-11-30
74953,738,7,637,2020-11-30
73644,734,6,592,2020-11-30
73142,732,9,584,2020-11-30
74033,727,7,623,2020-11-30
74107,727,11,610,2020-11-30
73080,720,8,597,2020-11-30
74447,718,10,591,2020-11-30
74070,717,8,605,2020-11-30
73051,714,7,609,2020-11-30
74344,710,27,589,2020-11-30
74401,691,9,496,2020-11-30
74128,689,6,605,2020-11-30
74525,684,0,605,2020-11-30
73005,675,13,531,2020-11-30
73106,643,2,541,2020-11-30
73089,640,5,516,2020-11-30
74106,636,7,569,2020-11-30
74114,636,4,537,2020-11-30
74868,630,7,549,2020-11-30
73122,625,5,510,2020-11-30
73065,611,4,535,2020-11-30
73025,611,1,494,2020-11-30
74104,599,3,518,2020-11-30
74127,591,4,490,2020-11-30
74361,586,9,464,2020-11-30
74851,584,1,503,2020-11-30
73503,584,1,572,2020-11-30
73102,567,3,531,2020-11-30
73118,559,3,453,2020-11-30
74035,551,2,527,2020-11-30
73075,542,5,459,2020-11-30
74829,535,7,410,2020-11-30
73169,534,1,505,2020-11-30
74873,533,1,429,2020-11-30
74437,522,9,461,2020-11-30
73446,517,2,415,2020-11-30
73662,516,10,464,2020-11-30
74604,514,6,393,2020-11-30
73068,512,5,413,2020-11-30
74467,503,6,399,2020-11-30
73078,500,3,428,2020-11-30
74132,499,4,427,2020-11-30
74023,478,4,402,2020-11-30
73717,475,1,356,2020-11-30
73116,464,9,375,2020-11-30
74743,460,4,403,2020-11-30
73026,452,5,358,2020-11-30
73111,450,4,370,2020-11-30
74346,445,2,383,2020-11-30
73045,441,4,354,2020-11-30
74003,436,9,371,2020-11-30
73448,428,0,345,2020-11-30
73086,428,5,333,2020-11-30
74462,406,5,353,2020-11-30
74426,401,6,335,2020-11-30
74432,395,7,325,2020-11-30
74948,394,3,343,2020-11-30
74848,393,4,357,2020-11-30
73179,389,2,329,2020-11-30
74434,379,5,309,2020-11-30
74010,370,10,302,2020-11-30
73055,369,2,271,2020-11-30
73750,363,1,316,2020-11-30
73052,356,3,299,2020-11-30
73165,355,1,284,2020-11-30
74857,351,2,286,2020-11-30
73134,335,2,271,2020-11-30
74937,333,7,300,2020-11-30
74103,333,0,283,2020-11-30
74884,333,1,291,2020-11-30
73737,331,0,227,2020-11-30
74959,328,1,306,2020-11-30
74015,326,3,268,2020-11-30
74730,326,1,280,2020-11-30
74108,322,1,279,2020-11-30
74352,319,0,261,2020-11-30
74126,318,2,286,2020-11-30
74834,318,10,249,2020-11-30
74331,313,2,273,2020-11-30
74859,299,3,256,2020-11-30
73742,297,2,263,2020-11-30
73084,288,3,229,2020-11-30
73128,287,0,237,2020-11-30
73047,287,0,257,2020-11-30
73527,279,1,194,2020-11-30
73538,278,2,215,2020-11-30
74962,275,3,242,2020-11-30
74020,275,5,238,2020-11-30
74044,274,4,227,2020-11-30
74864,272,2,240,2020-11-30
74047,271,4,224,2020-11-30
74365,269,2,200,2020-11-30
74016,262,3,234,2020-11-30
73460,257,3,214,2020-11-30
73149,256,0,210,2020-11-30
74048,254,4,213,2020-11-30
73093,251,0,204,2020-11-30
73439,249,1,193,2020-11-30
74855,248,11,199,2020-11-30
74073,247,2,205,2020-11-30
73103,246,1,202,2020-11-30
74538,246,1,200,2020-11-30
73049,244,2,183,2020-11-30
73117,238,0,184,2020-11-30
74036,238,3,187,2020-11-30
73542,233,5,182,2020-11-30
74523,232,6,200,2020-11-30
73098,232,2,192,2020-11-30
73741,232,0,157,2020-11-30
73945,231,0,198,2020-11-30
74056,226,2,187,2020-11-30
73173,226,1,181,2020-11-30
74059,223,3,182,2020-11-30
74116,223,0,199,2020-11-30
73105,222,0,180,2020-11-30
74441,221,2,168,2020-11-30
74631,219,4,168,2020-11-30
74337,218,6,175,2020-11-30
74965,217,2,182,2020-11-30
73015,217,4,153,2020-11-30
74872,208,0,175,2020-11-30
74053,205,1,172,2020-11-30
74029,205,1,175,2020-11-30
74120,205,0,182,2020-11-30
73030,203,0,174,2020-11-30
74058,200,1,174,2020-11-30
73554,199,8,158,2020-11-30
74436,194,1,162,2020-11-30
74954,193,1,181,2020-11-30
74445,191,0,171,2020-11-30
73104,188,0,147,2020-11-30
74902,185,3,162,2020-11-30
74451,184,1,146,2020-11-30
73077,184,2,145,2020-11-30
73006,179,2,137,2020-11-30
73150,179,2,146,2020-11-30
73529,179,4,145,2020-11-30
74764,178,3,153,2020-11-30
74079,176,1,145,2020-11-30
74571,173,6,156,2020-11-30
74421,171,2,148,2020-11-30
73131,169,0,122,2020-11-30
74119,169,0,148,2020-11-30
74966,168,1,152,2020-11-30
74338,165,1,142,2020-11-30
74647,164,1,128,2020-11-30
74849,162,2,118,2020-11-30
74630,162,1,47,2020-11-30
74347,161,3,130,2020-11-30
74729,160,0,138,2020-11-30
73449,159,1,133,2020-11-30
73772,158,0,128,2020-11-30
74435,156,3,133,2020-11-30
74370,155,1,131,2020-11-30
73572,155,1,119,2020-11-30
73121,154,0,133,2020-11-30
74733,153,5,121,2020-11-30
73054,153,3,124,2020-11-30
73651,152,3,116,2020-11-30
73632,150,0,105,2020-11-30
74578,150,1,138,2020-11-30
74339,149,2,123,2020-11-30
73443,145,1,100,2020-11-30
74342,144,0,130,2020-11-30
74940,141,0,128,2020-11-30
74343,139,1,126,2020-11-30
73059,138,0,112,2020-11-30
74726,137,1,125,2020-11-30
74740,135,2,107,2020-11-30
74078,135,0,130,2020-11-30
73433,133,2,105,2020-11-30
74131,132,0,113,2020-11-30
73057,130,3,107,2020-11-30
73526,130,0,99,2020-11-30
74547,130,0,115,2020-11-30
74653,129,5,108,2020-11-30
74363,126,2,99,2020-11-30
74941,126,0,112,2020-11-30
73463,124,0,92,2020-11-30
74041,123,0,110,2020-11-30
73762,123,3,102,2020-11-30
73848,121,0,76,2020-11-30
74881,120,0,95,2020-11-30
73009,119,8,97,2020-11-30
74455,119,1,96,2020-11-30
73007,119,0,99,2020-11-30
74039,119,2,98,2020-11-30
73038,117,0,100,2020-11-30
73541,115,1,86,2020-11-30
74766,115,0,93,2020-11-30
73145,114,0,93,2020-11-30
73095,114,1,94,2020-11-30
73932,113,1,76,2020-11-30
73858,113,0,68,2020-11-30
74002,112,2,99,2020-11-30
74469,112,0,87,2020-11-30
74030,111,3,89,2020-11-30
74871,110,1,91,2020-11-30
73949,110,0,95,2020-11-30
73939,110,0,100,2020-11-30
74860,108,0,93,2020-11-30
73048,107,1,86,2020-11-30
74840,106,0,87,2020-11-30
74454,106,1,85,2020-11-30
74651,105,1,86,2020-11-30
73550,102,0,84,2020-11-30
73016,102,0,70,2020-11-30
73141,101,0,84,2020-11-30
74932,101,0,92,2020-11-30
73082,100,0,75,2020-11-30
73028,100,1,79,2020-11-30
74080,100,1,82,2020-11-30
73852,100,1,74,2020-11-30
74330,99,0,80,2020-11-30
73029,98,1,69,2020-11-30
74130,98,3,90,2020-11-30
74825,95,2,71,2020-11-30
74865,93,0,67,2020-11-30
73834,91,2,52,2020-11-30
73017,90,0,72,2020-11-30
73074,89,1,70,2020-11-30
74561,89,0,65,2020-11-30
73573,87,0,63,2020-11-30
74883,86,1,73,2020-11-30
74964,86,0,81,2020-11-30
74880,84,3,66,2020-11-30
74930,84,0,76,2020-11-30
74931,83,0,75,2020-11-30
73552,83,1,59,2020-11-30
73002,83,1,73,2020-11-30
73773,83,0,64,2020-11-30
73067,83,1,70,2020-11-30
73040,82,0,62,2020-11-30
74727,82,0,67,2020-11-30
74735,81,0,75,2020-11-30
74852,81,1,61,2020-11-30
74085,81,2,65,2020-11-30
73620,79,1,59,2020-11-30
74951,79,2,62,2020-11-30
74332,78,2,64,2020-11-30
74723,77,0,68,2020-11-30
73543,77,0,54,2020-11-30
74032,76,1,48,2020-11-30
73151,76,0,58,2020-11-30
74471,74,0,51,2020-11-30
73768,74,0,55,2020-11-30
73669,73,0,58,2020-11-30
73456,73,1,54,2020-11-30
73566,73,2,51,2020-11-30
74470,71,0,60,2020-11-30
73650,71,1,43,2020-11-30
73766,71,0,64,2020-11-30
74364,70,1,61,2020-11-30
73654,70,1,45,2020-11-30
73432,70,0,56,2020-11-30
74956,69,0,61,2020-11-30
74051,69,1,54,2020-11-30
74369,68,1,58,2020-11-30
74038,68,1,56,2020-11-30
73754,67,3,47,2020-11-30
73547,66,0,48,2020-11-30
74450,66,0,56,2020-11-30
73014,66,0,55,2020-11-30
73626,66,0,40,2020-11-30
73763,66,0,49,2020-11-30
73459,66,1,50,2020-11-30
73951,66,0,54,2020-11-30
74854,65,0,54,2020-11-30
74333,65,1,56,2020-11-30
73430,65,0,48,2020-11-30
73728,64,0,53,2020-11-30
73062,63,1,49,2020-11-30
73061,62,0,51,2020-11-30
73438,62,2,36,2020-11-30
73738,62,0,57,2020-11-30
74061,62,2,46,2020-11-30
73663,61,0,49,2020-11-30
73628,61,1,41,2020-11-30
73724,60,2,43,2020-11-30
74022,60,1,50,2020-11-30
73759,59,1,55,2020-11-30
73933,58,0,47,2020-11-30
73624,58,1,48,2020-11-30
74027,57,1,50,2020-11-30
74637,57,0,49,2020-11-30
73950,57,1,51,2020-11-30
74026,56,0,48,2020-11-30
74072,55,0,46,2020-11-30
74741,54,0,46,2020-11-30
73859,54,0,33,2020-11-30
74878,54,0,46,2020-11-30
73568,54,2,20,2020-11-30
74563,53,0,46,2020-11-30
74957,53,1,50,2020-11-30
74867,53,0,45,2020-11-30
74533,53,0,43,2020-11-30
73053,52,2,34,2020-11-30
74536,51,0,44,2020-11-30
73734,51,0,41,2020-11-30
74554,51,1,45,2020-11-30
74028,50,1,38,2020-11-30
74731,50,0,44,2020-11-30
74944,50,1,44,2020-11-30
74431,50,0,40,2020-11-30
73042,49,1,35,2020-11-30
73004,49,0,39,2020-11-30
73450,49,1,45,2020-11-30
74901,49,0,46,2020-11-30
74553,49,1,43,2020-11-30
74081,48,1,39,2020-11-30
74428,48,0,40,2020-11-30
73090,48,0,28,2020-11-30
73092,47,1,37,2020-11-30
73447,47,0,35,2020-11-30
74736,47,0,42,2020-11-30
73840,47,0,26,2020-11-30
73645,47,0,23,2020-11-30
74826,47,0,39,2020-11-30
74759,47,0,41,2020-11-30
73560,46,0,40,2020-11-30
74050,46,0,37,2020-11-30
73832,45,0,18,2020-11-30
73570,43,0,35,2020-11-30
74831,43,0,29,2020-11-30
73664,43,0,28,2020-11-30
73565,41,0,22,2020-11-30
74423,41,0,31,2020-11-30
74472,41,0,38,2020-11-30
73546,41,0,32,2020-11-30
73491,41,1,34,2020-11-30
74052,40,1,31,2020-11-30
74936,40,0,35,2020-11-30
74839,40,0,37,2020-11-30
74734,39,0,37,2020-11-30
74366,39,0,36,2020-11-30
74832,39,0,32,2020-11-30
74452,39,0,30,2020-11-30
74824,39,1,30,2020-11-30
74856,39,0,34,2020-11-30
73528,38,0,17,2020-11-30
74562,36,0,32,2020-11-30
74427,35,0,22,2020-11-30
73647,34,0,24,2020-11-30
74546,34,0,28,2020-11-30
74963,34,1,29,2020-11-30
74062,34,1,33,2020-11-30
74560,34,0,30,2020-11-30
74556,34,0,32,2020-11-30
73729,34,0,28,2020-11-30
74425,34,0,29,2020-11-30
73024,34,0,32,2020-11-30
74641,33,1,25,2020-11-30
73567,32,0,19,2020-11-30
73079,32,0,25,2020-11-30
74574,31,0,31,2020-11-30
74570,31,0,28,2020-11-30
73455,31,0,26,2020-11-30
73532,31,0,22,2020-11-30
73760,30,0,25,2020-11-30
74945,30,0,27,2020-11-30
73843,30,0,17,2020-11-30
73453,30,0,22,2020-11-30
73063,29,0,16,2020-11-30
74430,29,0,27,2020-11-30
74422,29,0,19,2020-11-30
73458,29,1,24,2020-11-30
73027,28,0,24,2020-11-30
74720,28,0,23,2020-11-30
73625,28,0,17,2020-11-30
74652,27,0,15,2020-11-30
74565,27,0,27,2020-11-30
73730,27,0,22,2020-11-30
74083,27,0,26,2020-11-30
74359,27,1,20,2020-11-30
74552,27,0,24,2020-11-30
74569,26,1,22,2020-11-30
74738,26,0,22,2020-11-30
74572,26,0,25,2020-11-30
74442,26,0,21,2020-11-30
73562,25,0,20,2020-11-30
73755,25,0,15,2020-11-30
74939,25,0,25,2020-11-30
73944,25,0,19,2020-11-30
74555,25,0,18,2020-11-30
73753,25,0,19,2020-11-30
74833,24,0,22,2020-11-30
73639,24,0,19,2020-11-30
73771,24,2,21,2020-11-30
74875,24,0,20,2020-11-30
74042,24,0,19,2020-11-30
73718,24,0,22,2020-11-30
73860,24,0,18,2020-11-30
73705,24,0,13,2020-11-30
73073,24,0,19,2020-11-30
74350,24,0,22,2020-11-30
73716,24,0,14,2020-11-30
74531,23,1,18,2020-11-30
73564,23,0,15,2020-11-30
73667,23,0,20,2020-11-30
73655,22,0,19,2020-11-30
73901,22,0,17,2020-11-30
74644,22,0,15,2020-11-30
74460,22,0,21,2020-11-30
73722,22,0,16,2020-11-30
73540,22,0,16,2020-11-30
74756,21,0,18,2020-11-30
74349,21,0,20,2020-11-30
73050,21,0,21,2020-11-30
73851,21,0,18,2020-11-30
73857,21,0,15,2020-11-30
74748,21,0,20,2020-11-30
73660,21,0,18,2020-11-30
74633,20,0,17,2020-11-30
73442,20,0,13,2020-11-30
74060,20,0,18,2020-11-30
74845,20,0,18,2020-11-30
73735,20,0,13,2020-11-30
74457,20,0,17,2020-11-30
73537,19,0,15,2020-11-30
74001,19,0,17,2020-11-30
73531,19,0,15,2020-11-30
73549,19,1,16,2020-11-30
73736,19,0,19,2020-11-30
74577,19,0,17,2020-11-30
73938,19,0,12,2020-11-30
73481,18,0,14,2020-11-30
74949,18,0,12,2020-11-30
73461,18,1,11,2020-11-30
73641,18,0,14,2020-11-30
73661,18,0,13,2020-11-30
74643,18,1,14,2020-11-30
73761,18,0,14,2020-11-30
74869,18,0,15,2020-11-30
73627,17,0,14,2020-11-30
73530,17,0,6,2020-11-30
73434,17,0,17,2020-11-30
73756,17,0,15,2020-11-30
73739,17,0,7,2020-11-30
73041,17,0,16,2020-11-30
74054,16,0,15,2020-11-30
74358,16,0,13,2020-11-30
73749,16,0,9,2020-11-30
73622,16,1,9,2020-11-30
74844,15,0,13,2020-11-30
74543,15,0,14,2020-11-30
73726,15,0,9,2020-11-30
74557,15,0,15,2020-11-30
74367,15,0,14,2020-11-30
73853,15,0,13,2020-11-30
73727,15,0,12,2020-11-30
74827,15,1,13,2020-11-30
73747,14,0,9,2020-11-30
73569,14,1,9,2020-11-30
74724,14,0,14,2020-11-30
73559,14,0,9,2020-11-30
74456,13,0,13,2020-11-30
74636,13,1,7,2020-11-30
73556,13,1,10,2020-11-30
73733,13,0,11,2020-11-30
74750,13,0,12,2020-11-30
73947,13,0,9,2020-11-30
73066,13,0,10,2020-11-30
73844,13,0,4,2020-11-30
73011,12,0,12,2020-11-30
73838,12,2,10,2020-11-30
74842,12,1,10,2020-11-30
74340,12,0,12,2020-11-30
74446,12,0,10,2020-11-30
74843,12,0,12,2020-11-30
74650,11,0,8,2020-11-30
73548,11,0,10,2020-11-30
73058,11,0,8,2020-11-30
74084,11,0,9,2020-11-30
73437,10,0,8,2020-11-30
73720,10,0,6,2020-11-30
73842,10,0,10,2020-11-30
73666,10,1,7,2020-11-30
74522,10,0,9,2020-11-30
74836,10,0,8,2020-11-30
73731,10,0,6,2020-11-30
74534,10,0,9,2020-11-30
73444,10,0,6,2020-11-30
74558,10,0,10,2020-11-30
74640,10,0,8,2020-11-30
73673,9,0,5,2020-11-30
73033,9,0,6,2020-11-30
73021,9,0,6,2020-11-30
73638,9,0,8,2020-11-30
73646,9,0,4,2020-11-30
74942,9,1,7,2020-11-30
73440,9,0,8,2020-11-30
74722,9,0,7,2020-11-30
73764,9,0,8,2020-11-30
73056,9,0,9,2020-11-30
74760,8,0,8,2020-11-30
74850,8,0,7,2020-11-30
73642,8,2,3,2020-11-30
74528,8,0,7,2020-11-30
74830,8,0,7,2020-11-30
73544,8,0,7,2020-11-30
73659,8,0,5,2020-11-30
74754,8,0,6,2020-11-30
73744,8,0,6,2020-11-30
73539,8,0,6,2020-11-30
74530,8,0,4,2020-11-30
73835,7,0,4,2020-11-30
73097,7,0,5,2020-11-30
74045,7,0,4,2020-11-30
73743,7,0,6,2020-11-30
74540,7,0,4,2020-11-30
74632,7,0,3,2020-11-30
74034,6,0,5,2020-11-30
73757,6,0,5,2020-11-30
73557,6,0,5,2020-11-30
73555,6,0,4,2020-11-30
73931,6,0,6,2020-11-30
73937,5,0,5,2020-11-30
74046,5,0,5,2020-11-30
74071,5,0,5,2020-11-30
73658,5,0,3,2020-11-30
74438,5,0,5,2020-11-30
74943,5,0,5,2020-11-30
74646,5,0,2,2020-11-30
74521,5,0,5,2020-11-30
73520,4,0,2,2020-11-30
74468,4,0,4,2020-11-30
74837,4,1,3,2020-11-30
73043,4,0,4,2020-11-30
74535,3,0,2,2020-11-30
74935,3,0,3,2020-11-30
73032,3,0,2,2020-11-30
74747,2,0,2,2020-11-30
73441,2,0,2,2020-11-30
74946,2,0,2,2020-11-30
74755,1,0,1,2020-11-30
