Zip,Cases,Deaths,Recovered,ReportDate
74852,1,0,0,7/7/2020
74446,1,0,1,7/7/2020
74867,1,0,1,7/7/2020
73933,1,0,1,7/7/2020
73654,1,0,1,7/7/2020
73557,1,0,1,7/7/2020
74340,1,0,1,7/7/2020
74452,1,0,1,7/7/2020
73738,1,0,1,7/7/2020
74844,1,0,1,7/7/2020
73749,1,0,1,7/7/2020
73632,1,0,0,7/7/2020
74565,1,0,1,7/7/2020
73056,1,0,1,7/7/2020
74428,1,0,0,7/7/2020
74034,1,0,1,7/7/2020
73763,1,0,1,7/7/2020
73067,1,0,1,7/7/2020
73759,1,0,1,7/7/2020
74560,1,0,1,7/7/2020
73705,1,0,1,7/7/2020
73455,1,0,1,7/7/2020
74563,1,0,1,7/7/2020
73841,1,0,1,7/7/2020
73734,1,0,1,7/7/2020
73559,1,0,1,7/7/2020
74084,1,0,1,7/7/2020
73548,1,0,1,7/7/2020
74450,1,0,1,7/7/2020
73842,1,0,1,7/7/2020
74643,1,0,1,7/7/2020
73641,1,0,1,7/7/2020
73722,1,0,1,7/7/2020
74644,1,0,1,7/7/2020
73442,1,0,1,7/7/2020
73901,1,0,1,7/7/2020
74748,1,0,1,7/7/2020
73048,1,0,1,7/7/2020
73021,1,0,1,7/7/2020
73848,1,0,1,7/7/2020
73532,1,0,0,7/7/2020
74555,1,0,1,7/7/2020
73744,1,0,1,7/7/2020
73090,1,0,0,7/7/2020
73838,1,1,0,7/7/2020
74558,1,0,1,7/7/2020
74562,1,0,1,7/7/2020
73543,1,0,1,7/7/2020
74045,1,0,1,7/7/2020
73647,1,0,1,7/7/2020
73852,1,0,1,7/7/2020
