Zip,Cases,Deaths,Recovered,ReportDate
74868,54,3,41,2020-07-27
73102,53,0,25,2020-07-27
74020,52,3,42,2020-07-27
74434,52,3,34,2020-07-27
74766,51,0,36,2020-07-27
74015,51,0,39,2020-07-27
73084,50,1,42,2020-07-27
74029,50,1,37,2020-07-27
74848,49,1,15,2020-07-27
73103,48,0,45,2020-07-27
73052,48,2,39,2020-07-27
73009,47,8,38,2020-07-27
73105,47,0,38,2020-07-27
74525,46,0,37,2020-07-27
74857,46,0,41,2020-07-27
74948,46,1,29,2020-07-27
74010,46,1,31,2020-07-27
74073,45,1,36,2020-07-27
73448,45,0,40,2020-07-27
74365,45,1,23,2020-07-27
73117,44,0,35,2020-07-27
73446,43,0,31,2020-07-27
74337,42,3,27,2020-07-27
74301,41,0,33,2020-07-27
74036,41,2,28,2020-07-27
74047,40,1,29,2020-07-27
74339,40,0,34,2020-07-27
74058,39,0,31,2020-07-27
73542,39,1,33,2020-07-27
74035,39,1,34,2020-07-27
74103,39,0,29,2020-07-27
74119,38,0,33,2020-07-27
74740,38,0,27,2020-07-27
73165,38,1,36,2020-07-27
74764,38,0,35,2020-07-27
73750,37,0,27,2020-07-27
74039,37,2,32,2020-07-27
73104,37,0,33,2020-07-27
74851,36,0,27,2020-07-27
73045,36,0,26,2020-07-27
73049,36,0,27,2020-07-27
74338,35,1,31,2020-07-27
74571,35,1,18,2020-07-27
73086,34,0,28,2020-07-27
73949,34,0,30,2020-07-27
74130,33,1,25,2020-07-27
74445,32,0,19,2020-07-27
73141,32,0,29,2020-07-27
74059,32,0,23,2020-07-27
74730,31,0,21,2020-07-27
73173,31,0,27,2020-07-27
73529,30,1,28,2020-07-27
74953,30,0,20,2020-07-27
73644,29,0,22,2020-07-27
73077,29,0,22,2020-07-27
74016,29,0,22,2020-07-27
74044,29,1,20,2020-07-27
74053,29,0,26,2020-07-27
73093,28,0,23,2020-07-27
74421,28,0,19,2020-07-27
74048,28,1,25,2020-07-27
74873,27,0,19,2020-07-27
74651,27,1,23,2020-07-27
74436,27,0,20,2020-07-27
74834,26,1,17,2020-07-27
73055,26,0,21,2020-07-27
73121,25,0,20,2020-07-27
73439,24,0,20,2020-07-27
73801,24,0,16,2020-07-27
73538,24,0,18,2020-07-27
74056,23,0,21,2020-07-27
74051,23,1,21,2020-07-27
73742,23,0,15,2020-07-27
74079,22,0,13,2020-07-27
74131,22,0,19,2020-07-27
74041,22,0,15,2020-07-27
73095,22,0,21,2020-07-27
74578,21,1,13,2020-07-27
74342,21,0,15,2020-07-27
73150,21,0,14,2020-07-27
74959,21,0,12,2020-07-27
73054,20,0,10,2020-07-27
74859,20,0,16,2020-07-27
74883,20,0,5,2020-07-27
74441,20,0,13,2020-07-27
74451,20,0,12,2020-07-27
74962,20,1,8,2020-07-27
74462,19,0,13,2020-07-27
74637,19,0,14,2020-07-27
74733,19,0,18,2020-07-27
74435,19,1,10,2020-07-27
74931,19,0,12,2020-07-27
74002,19,2,16,2020-07-27
73762,19,0,16,2020-07-27
73950,18,0,17,2020-07-27
73527,18,0,14,2020-07-27
74536,18,0,16,2020-07-27
73145,18,0,15,2020-07-27
73443,18,1,13,2020-07-27
74864,17,0,14,2020-07-27
73951,17,0,15,2020-07-27
73057,17,0,13,2020-07-27
73030,17,0,9,2020-07-27
73449,16,1,10,2020-07-27
73131,16,0,14,2020-07-27
74964,16,0,16,2020-07-27
74547,16,0,8,2020-07-27
73007,16,0,14,2020-07-27
74729,15,0,10,2020-07-27
73038,15,0,13,2020-07-27
74538,15,0,11,2020-07-27
74937,15,0,12,2020-07-27
74032,15,0,13,2020-07-27
74523,15,0,6,2020-07-27
74854,15,0,3,2020-07-27
74364,14,0,9,2020-07-27
73151,14,0,12,2020-07-27
74736,14,0,13,2020-07-27
73560,14,0,11,2020-07-27
74855,13,0,9,2020-07-27
73939,13,0,13,2020-07-27
74966,13,0,8,2020-07-27
74849,13,1,6,2020-07-27
74454,13,0,8,2020-07-27
74455,13,1,8,2020-07-27
74370,13,0,9,2020-07-27
73006,13,0,9,2020-07-27
73098,12,1,10,2020-07-27
73016,12,0,9,2020-07-27
74431,12,0,7,2020-07-27
74061,12,0,12,2020-07-27
74022,12,0,9,2020-07-27
73433,12,0,7,2020-07-27
74631,12,0,8,2020-07-27
73002,11,0,11,2020-07-27
74871,11,1,8,2020-07-27
74363,11,0,9,2020-07-27
73717,11,0,10,2020-07-27
73456,11,0,9,2020-07-27
74880,11,0,6,2020-07-27
73572,11,0,9,2020-07-27
74347,11,0,6,2020-07-27
73772,10,0,9,2020-07-27
74332,10,1,3,2020-07-27
73040,10,0,7,2020-07-27
74726,10,0,8,2020-07-27
74343,10,0,5,2020-07-27
74902,10,0,7,2020-07-27
74080,10,0,6,2020-07-27
74085,10,0,8,2020-07-27
73017,10,0,6,2020-07-27
74954,10,0,3,2020-07-27
73460,10,0,8,2020-07-27
74735,10,0,8,2020-07-27
74840,10,0,5,2020-07-27
73061,9,0,5,2020-07-27
73651,9,0,9,2020-07-27
73737,9,0,8,2020-07-27
74038,9,0,7,2020-07-27
74723,9,0,9,2020-07-27
73565,9,0,9,2020-07-27
73463,9,0,7,2020-07-27
73453,9,0,9,2020-07-27
74450,9,0,4,2020-07-27
74358,9,0,8,2020-07-27
74865,9,0,8,2020-07-27
73059,9,0,8,2020-07-27
73541,8,0,6,2020-07-27
74028,8,1,4,2020-07-27
73932,8,0,8,2020-07-27
73662,8,0,6,2020-07-27
74027,8,0,8,2020-07-27
74653,8,0,7,2020-07-27
73447,8,0,5,2020-07-27
74860,8,0,2,2020-07-27
73042,8,0,7,2020-07-27
74727,8,0,7,2020-07-27
73526,8,0,3,2020-07-27
74731,8,0,5,2020-07-27
73029,8,0,5,2020-07-27
74469,8,0,5,2020-07-27
73062,7,1,4,2020-07-27
73566,7,0,4,2020-07-27
73028,7,0,6,2020-07-27
74647,7,1,5,2020-07-27
73004,7,0,7,2020-07-27
74330,7,0,6,2020-07-27
73053,7,2,5,2020-07-27
74930,7,0,6,2020-07-27
74825,7,1,2,2020-07-27
74556,7,0,6,2020-07-27
74944,7,0,6,2020-07-27
73573,7,0,7,2020-07-27
74574,7,0,6,2020-07-27
73432,7,0,4,2020-07-27
74867,6,0,4,2020-07-27
74881,6,0,5,2020-07-27
74741,6,0,5,2020-07-27
73768,6,0,6,2020-07-27
74561,6,0,6,2020-07-27
73570,6,0,2,2020-07-27
73552,6,0,6,2020-07-27
74557,6,0,6,2020-07-27
73079,6,0,2,2020-07-27
73082,6,0,5,2020-07-27
73092,6,0,3,2020-07-27
73628,6,0,3,2020-07-27
74054,6,0,2,2020-07-27
74720,6,0,5,2020-07-27
73438,6,0,3,2020-07-27
73543,6,0,5,2020-07-27
74062,6,0,6,2020-07-27
74030,6,0,3,2020-07-27
74957,5,1,4,2020-07-27
74050,5,0,5,2020-07-27
73931,5,0,5,2020-07-27
74951,5,0,2,2020-07-27
73755,5,0,3,2020-07-27
74956,5,0,5,2020-07-27
74963,5,0,5,2020-07-27
74470,5,0,3,2020-07-27
74425,5,0,5,2020-07-27
74734,5,0,4,2020-07-27
73842,5,0,3,2020-07-27
74533,5,0,3,2020-07-27
73074,5,0,5,2020-07-27
74932,5,0,3,2020-07-27
73015,5,0,4,2020-07-27
73669,5,0,4,2020-07-27
74081,5,0,5,2020-07-27
74553,5,0,5,2020-07-27
74521,5,0,2,2020-07-27
73568,5,2,3,2020-07-27
73067,4,0,2,2020-07-27
74463,4,0,0,2020-07-27
73766,4,0,3,2020-07-27
74722,4,0,3,2020-07-27
74072,4,0,4,2020-07-27
73624,4,0,3,2020-07-27
74633,4,0,1,2020-07-27
74565,4,0,4,2020-07-27
73090,4,0,4,2020-07-27
73550,4,0,3,2020-07-27
73014,4,0,4,2020-07-27
73458,4,1,3,2020-07-27
73738,4,0,3,2020-07-27
73632,4,0,1,2020-07-27
73773,4,0,1,2020-07-27
74060,4,0,4,2020-07-27
73620,4,0,4,2020-07-27
73944,4,0,4,2020-07-27
74369,4,0,2,2020-07-27
74366,4,0,3,2020-07-27
73048,4,0,2,2020-07-27
74940,4,0,2,2020-07-27
74724,4,0,4,2020-07-27
73073,4,0,4,2020-07-27
73938,4,0,4,2020-07-27
73754,4,0,4,2020-07-27
74738,3,0,3,2020-07-27
74824,3,1,2,2020-07-27
73063,3,0,3,2020-07-27
74350,3,0,0,2020-07-27
73664,3,0,3,2020-07-27
73430,3,0,3,2020-07-27
74826,3,0,3,2020-07-27
74042,3,0,3,2020-07-27
74941,3,0,3,2020-07-27
74083,3,0,3,2020-07-27
74872,3,0,3,2020-07-27
73050,3,0,2,2020-07-27
74446,3,0,2,2020-07-27
74760,3,0,3,2020-07-27
73858,3,0,1,2020-07-27
73459,3,0,2,2020-07-27
74832,3,0,2,2020-07-27
74349,3,0,3,2020-07-27
74936,3,0,1,2020-07-27
73461,3,0,2,2020-07-27
74428,3,0,0,2020-07-27
74078,3,0,2,2020-07-27
73641,3,0,2,2020-07-27
74422,3,0,0,2020-07-27
74552,3,0,3,2020-07-27
73549,3,0,0,2020-07-27
74562,3,0,3,2020-07-27
74945,3,0,3,2020-07-27
74340,3,0,1,2020-07-27
74901,3,0,1,2020-07-27
74543,3,0,0,2020-07-27
74430,3,0,2,2020-07-27
74452,3,0,1,2020-07-27
74558,3,0,1,2020-07-27
74034,3,0,1,2020-07-27
74563,3,0,1,2020-07-27
74852,3,0,2,2020-07-27
74471,3,0,2,2020-07-27
74531,3,0,2,2020-07-27
73450,3,0,1,2020-07-27
74878,3,0,3,2020-07-27
73859,3,0,1,2020-07-27
73741,2,0,0,2020-07-27
74546,2,0,1,2020-07-27
74844,2,0,2,2020-07-27
73734,2,0,2,2020-07-27
74560,2,0,2,2020-07-27
73027,2,0,1,2020-07-27
74830,2,0,0,2020-07-27
74084,2,0,1,2020-07-27
74843,2,0,2,2020-07-27
74759,2,0,1,2020-07-27
73848,2,0,2,2020-07-27
73024,2,0,1,2020-07-27
73564,2,0,2,2020-07-27
74875,2,0,1,2020-07-27
74754,2,0,2,2020-07-27
74833,2,0,0,2020-07-27
73760,2,0,2,2020-07-27
73547,2,0,2,2020-07-27
74569,2,0,1,2020-07-27
73625,2,0,0,2020-07-27
74359,2,0,1,2020-07-27
73056,2,0,2,2020-07-27
73747,2,0,0,2020-07-27
74456,2,0,1,2020-07-27
74652,2,0,0,2020-07-27
73834,2,0,0,2020-07-27
73556,2,0,0,2020-07-27
73532,2,0,1,2020-07-27
74577,2,0,2,2020-07-27
74052,2,1,1,2020-07-27
73548,2,0,1,2020-07-27
74829,2,0,1,2020-07-27
73763,2,0,1,2020-07-27
74570,2,0,2,2020-07-27
73853,2,0,2,2020-07-27
74827,2,0,0,2020-07-27
74748,2,0,2,2020-07-27
74756,2,0,2,2020-07-27
74554,2,0,2,2020-07-27
73724,2,0,1,2020-07-27
73720,2,0,0,2020-07-27
73663,2,0,2,2020-07-27
74555,2,0,1,2020-07-27
74427,2,0,1,2020-07-27
73455,2,0,2,2020-07-27
73537,2,0,1,2020-07-27
74641,1,1,0,2020-07-27
73857,1,0,0,2020-07-27
73759,1,0,1,2020-07-27
73041,1,0,1,2020-07-27
73442,1,0,1,2020-07-27
73559,1,0,1,2020-07-27
74850,1,0,1,2020-07-27
73544,1,0,0,2020-07-27
73729,1,0,0,2020-07-27
74333,1,0,0,2020-07-27
74423,1,0,1,2020-07-27
74650,1,0,1,2020-07-27
74026,1,0,1,2020-07-27
73838,1,1,0,2020-07-27
73901,1,0,1,2020-07-27
74949,1,0,1,2020-07-27
74869,1,0,1,2020-07-27
74367,1,0,1,2020-07-27
74630,1,1,0,2020-07-27
73841,1,0,1,2020-07-27
74460,1,0,1,2020-07-27
73730,1,0,1,2020-07-27
74643,1,0,1,2020-07-27
73852,1,0,1,2020-07-27
74001,1,0,1,2020-07-27
73021,1,0,1,2020-07-27
73933,1,0,1,2020-07-27
73647,1,0,1,2020-07-27
74535,1,0,1,2020-07-27
74572,1,0,1,2020-07-27
73481,1,0,0,2020-07-27
73557,1,0,1,2020-07-27
74856,1,0,1,2020-07-27
73749,1,0,1,2020-07-27
73011,1,0,1,2020-07-27
73722,1,0,1,2020-07-27
73528,1,0,1,2020-07-27
73705,1,0,1,2020-07-27
73744,1,0,1,2020-07-27
74750,1,0,1,2020-07-27
73622,1,0,0,2020-07-27
73654,1,0,1,2020-07-27
74457,1,0,0,2020-07-27
73626,1,0,0,2020-07-27
73043,1,0,1,2020-07-27
74045,1,0,1,2020-07-27
74644,1,0,1,2020-07-27
