Zip,Cases,Deaths,Recovered,ReportDate
74035,28,0,22,2020-07-10
74015,28,0,17,2020-07-10
73051,28,0,25,2020-07-10
73165,28,1,22,2020-07-10
74764,28,0,27,2020-07-10
73128,28,0,21,2020-07-10
73949,28,0,28,2020-07-10
74073,27,0,20,2020-07-10
74857,26,0,20,2020-07-10
74884,26,0,16,2020-07-10
74338,26,0,21,2020-07-10
74525,26,0,15,2020-07-10
74740,25,0,21,2020-07-10
74337,25,3,16,2020-07-10
73104,25,0,22,2020-07-10
73045,24,0,21,2020-07-10
74868,24,2,15,2020-07-10
74651,24,1,21,2020-07-10
73141,24,0,19,2020-07-10
73117,24,0,18,2020-07-10
73105,24,0,16,2020-07-10
74339,24,0,8,2020-07-10
74352,23,0,19,2020-07-10
74365,23,1,9,2020-07-10
74036,23,0,19,2020-07-10
74301,23,0,19,2020-07-10
74120,23,0,12,2020-07-10
74051,23,1,22,2020-07-10
73542,23,1,22,2020-07-10
74955,23,0,17,2020-07-10
73601,23,0,14,2020-07-10
73446,22,0,17,2020-07-10
74434,22,2,12,2020-07-10
74048,22,1,19,2020-07-10
74119,22,0,19,2020-07-10
74059,21,0,15,2020-07-10
74331,21,0,18,2020-07-10
74103,21,0,10,2020-07-10
73439,21,0,16,2020-07-10
74047,20,0,13,2020-07-10
74948,20,1,17,2020-07-10
73086,20,0,18,2020-07-10
73093,19,0,14,2020-07-10
74851,19,0,13,2020-07-10
73173,19,0,17,2020-07-10
74053,18,0,14,2020-07-10
74058,18,0,17,2020-07-10
74436,18,0,12,2020-07-10
73951,17,0,15,2020-07-10
74873,17,0,10,2020-07-10
73077,17,0,12,2020-07-10
74733,16,0,7,2020-07-10
73049,16,0,13,2020-07-10
73950,16,0,16,2020-07-10
74445,16,0,2,2020-07-10
74044,16,0,7,2020-07-10
74131,15,0,14,2020-07-10
74421,15,0,12,2020-07-10
74964,15,0,15,2020-07-10
74730,15,0,9,2020-07-10
73750,15,0,9,2020-07-10
74130,15,1,6,2020-07-10
74056,14,0,13,2020-07-10
73538,14,0,12,2020-07-10
73102,14,0,12,2020-07-10
73150,14,0,11,2020-07-10
73762,13,0,7,2020-07-10
73801,13,0,10,2020-07-10
73939,13,0,13,2020-07-10
74834,13,1,9,2020-07-10
73121,13,0,12,2020-07-10
74016,12,0,5,2020-07-10
74010,12,0,9,2020-07-10
73055,12,0,7,2020-07-10
74002,12,2,8,2020-07-10
73529,12,1,11,2020-07-10
73095,12,0,11,2020-07-10
74578,12,1,9,2020-07-10
73644,12,0,7,2020-07-10
73007,12,0,8,2020-07-10
74061,12,0,10,2020-07-10
73742,11,0,9,2020-07-10
73449,11,1,4,2020-07-10
74441,11,0,9,2020-07-10
74571,11,1,3,2020-07-10
74859,11,0,9,2020-07-10
73057,10,0,7,2020-07-10
74032,10,0,2,2020-07-10
73151,10,0,6,2020-07-10
74041,10,0,8,2020-07-10
74736,10,0,7,2020-07-10
73453,10,0,10,2020-07-10
74435,9,1,7,2020-07-10
73717,9,0,6,2020-07-10
73038,9,0,9,2020-07-10
74342,9,0,8,2020-07-10
73098,9,1,6,2020-07-10
74848,9,0,7,2020-07-10
73527,9,0,5,2020-07-10
74931,9,0,6,2020-07-10
74959,9,0,2,2020-07-10
74729,9,0,5,2020-07-10
73772,9,0,7,2020-07-10
74451,9,0,7,2020-07-10
74538,8,0,6,2020-07-10
73002,8,0,8,2020-07-10
73145,8,0,3,2020-07-10
74723,8,0,7,2020-07-10
74864,8,0,6,2020-07-10
73932,8,0,8,2020-07-10
73006,8,0,8,2020-07-10
74462,8,0,6,2020-07-10
74937,8,0,6,2020-07-10
73443,8,0,4,2020-07-10
74022,7,0,6,2020-07-10
74363,7,0,3,2020-07-10
74953,7,0,3,2020-07-10
73131,7,0,7,2020-07-10
74637,7,0,7,2020-07-10
73040,7,0,5,2020-07-10
74865,7,0,2,2020-07-10
74855,7,0,4,2020-07-10
74455,7,1,6,2020-07-10
73433,6,0,4,2020-07-10
73004,6,0,2,2020-07-10
74966,6,0,6,2020-07-10
74027,6,0,6,2020-07-10
73054,6,0,3,2020-07-10
73053,6,1,3,2020-07-10
74735,6,0,6,2020-07-10
73565,6,0,3,2020-07-10
73030,6,0,4,2020-07-10
74653,6,0,4,2020-07-10
74370,6,0,4,2020-07-10
74726,6,0,6,2020-07-10
74038,6,0,5,2020-07-10
73042,6,0,6,2020-07-10
73463,6,0,5,2020-07-10
74364,6,0,5,2020-07-10
74536,6,0,3,2020-07-10
74631,6,0,4,2020-07-10
74523,6,0,4,2020-07-10
73737,6,0,5,2020-07-10
73541,5,0,4,2020-07-10
74883,5,0,4,2020-07-10
74358,5,0,4,2020-07-10
74469,5,0,4,2020-07-10
74454,5,0,4,2020-07-10
73568,5,2,3,2020-07-10
73572,5,0,1,2020-07-10
74330,5,0,5,2020-07-10
73651,5,0,4,2020-07-10
73460,5,0,4,2020-07-10
74957,5,1,2,2020-07-10
74647,5,1,2,2020-07-10
74731,5,0,2,2020-07-10
74849,5,1,3,2020-07-10
74547,5,0,5,2020-07-10
74727,5,0,4,2020-07-10
74079,5,0,4,2020-07-10
74081,5,0,3,2020-07-10
73082,5,0,4,2020-07-10
74962,5,1,4,2020-07-10
73931,5,0,5,2020-07-10
74930,5,0,5,2020-07-10
73573,5,0,1,2020-07-10
74425,5,0,4,2020-07-10
73016,5,0,4,2020-07-10
73438,4,0,2,2020-07-10
73458,4,1,1,2020-07-10
74944,4,0,3,2020-07-10
74880,4,0,3,2020-07-10
74840,4,0,3,2020-07-10
74556,4,0,1,2020-07-10
74902,4,0,1,2020-07-10
73938,4,0,4,2020-07-10
73560,4,0,1,2020-07-10
74720,4,0,3,2020-07-10
74724,4,0,4,2020-07-10
74062,4,0,2,2020-07-10
74741,4,0,1,2020-07-10
74722,4,0,2,2020-07-10
73768,4,0,4,2020-07-10
73073,4,0,2,2020-07-10
73456,4,0,4,2020-07-10
74470,4,0,2,2020-07-10
73944,4,0,4,2020-07-10
74963,4,0,4,2020-07-10
74085,4,0,4,2020-07-10
73552,4,0,2,2020-07-10
74028,4,1,2,2020-07-10
74060,4,0,4,2020-07-10
73059,4,0,4,2020-07-10
73074,4,0,2,2020-07-10
74561,4,0,3,2020-07-10
74871,4,1,2,2020-07-10
74431,4,0,1,2020-07-10
73017,4,0,1,2020-07-10
74072,4,0,4,2020-07-10
73029,4,0,3,2020-07-10
74734,4,0,3,2020-07-10
73014,4,0,4,2020-07-10
74050,4,0,4,2020-07-10
73062,4,1,2,2020-07-10
74080,4,0,4,2020-07-10
74738,3,0,3,2020-07-10
74083,3,0,3,2020-07-10
73624,3,0,0,2020-07-10
74533,3,0,2,2020-07-10
73669,3,0,3,2020-07-10
74872,3,0,3,2020-07-10
74881,3,0,3,2020-07-10
74552,3,0,3,2020-07-10
73028,3,0,3,2020-07-10
73061,3,0,3,2020-07-10
74825,3,1,2,2020-07-10
74824,3,1,2,2020-07-10
73754,3,0,2,2020-07-10
73550,3,0,1,2020-07-10
74956,3,0,3,2020-07-10
73430,3,0,2,2020-07-10
73566,3,0,3,2020-07-10
74557,3,0,2,2020-07-10
73432,3,0,3,2020-07-10
74826,3,0,3,2020-07-10
74042,3,0,3,2020-07-10
74878,3,0,3,2020-07-10
74941,3,0,1,2020-07-10
73063,3,0,2,2020-07-10
73662,3,0,3,2020-07-10
74347,3,0,2,2020-07-10
74332,2,1,0,2020-07-10
74756,2,0,2,2020-07-10
73459,2,0,0,2020-07-10
73447,2,0,1,2020-07-10
74945,2,0,2,2020-07-10
74954,2,0,1,2020-07-10
73738,2,0,1,2020-07-10
73461,2,0,2,2020-07-10
73526,2,0,2,2020-07-10
74430,2,0,2,2020-07-10
73050,2,0,2,2020-07-10
74932,2,0,2,2020-07-10
74078,2,0,2,2020-07-10
74949,2,0,0,2020-07-10
73663,2,0,2,2020-07-10
74565,2,0,1,2020-07-10
73092,2,0,2,2020-07-10
74349,2,0,0,2020-07-10
74553,2,0,2,2020-07-10
73015,2,0,2,2020-07-10
73564,2,0,2,2020-07-10
74343,2,0,2,2020-07-10
74450,2,0,1,2020-07-10
73760,2,0,0,2020-07-10
74867,2,0,1,2020-07-10
73755,2,0,2,2020-07-10
74754,2,0,2,2020-07-10
74854,2,0,1,2020-07-10
73620,2,0,1,2020-07-10
73664,2,0,1,2020-07-10
73859,1,0,1,2020-07-10
74423,1,0,1,2020-07-10
74843,1,0,0,2020-07-10
74643,1,0,1,2020-07-10
74577,1,0,0,2020-07-10
73442,1,0,1,2020-07-10
74748,1,0,1,2020-07-10
73027,1,0,1,2020-07-10
74340,1,0,1,2020-07-10
73722,1,0,1,2020-07-10
73547,1,0,0,2020-07-10
74521,1,0,0,2020-07-10
73543,1,0,1,2020-07-10
74084,1,0,1,2020-07-10
73705,1,0,1,2020-07-10
74644,1,0,1,2020-07-10
74045,1,0,1,2020-07-10
74367,1,0,1,2020-07-10
74446,1,0,1,2020-07-10
74034,1,0,1,2020-07-10
73852,1,0,1,2020-07-10
73838,1,1,0,2020-07-10
73841,1,0,1,2020-07-10
74555,1,0,1,2020-07-10
74569,1,0,1,2020-07-10
74457,1,0,0,2020-07-10
73933,1,0,1,2020-07-10
73528,1,0,0,2020-07-10
74832,1,0,0,2020-07-10
73632,1,0,0,2020-07-10
73557,1,0,1,2020-07-10
74052,1,1,0,2020-07-10
74359,1,0,1,2020-07-10
73773,1,0,0,2020-07-10
74852,1,0,0,2020-07-10
73021,1,0,1,2020-07-10
73763,1,0,1,2020-07-10
74456,1,0,0,2020-07-10
74460,1,0,0,2020-07-10
74875,1,0,1,2020-07-10
73858,1,0,1,2020-07-10
74452,1,0,1,2020-07-10
74562,1,0,1,2020-07-10
73647,1,0,1,2020-07-10
74560,1,0,1,2020-07-10
73734,1,0,1,2020-07-10
74860,1,0,1,2020-07-10
73654,1,0,1,2020-07-10
73641,1,0,1,2020-07-10
74471,1,0,1,2020-07-10
73559,1,0,1,2020-07-10
74558,1,0,1,2020-07-10
73759,1,0,1,2020-07-10
73041,1,0,0,2020-07-10
73744,1,0,1,2020-07-10
73048,1,0,1,2020-07-10
74369,1,0,1,2020-07-10
73532,1,0,0,2020-07-10
74750,1,0,1,2020-07-10
73090,1,0,1,2020-07-10
74856,1,0,1,2020-07-10
73450,1,0,0,2020-07-10
74366,1,0,1,2020-07-10
74428,1,0,0,2020-07-10
73011,1,0,1,2020-07-10
74829,1,0,1,2020-07-10
74759,1,0,1,2020-07-10
73067,1,0,1,2020-07-10
74531,1,0,1,2020-07-10
73548,1,0,1,2020-07-10
73455,1,0,1,2020-07-10
74844,1,0,1,2020-07-10
74563,1,0,1,2020-07-10
73842,1,0,1,2020-07-10
73901,1,0,1,2020-07-10
73749,1,0,1,2020-07-10
74641,1,1,0,2020-07-10
73056,1,0,1,2020-07-10
73848,1,0,1,2020-07-10
