Zip,Cases,Deaths,Recovered,ReportDate
74736,16,0,15,2020-08-14
74330,16,0,11,2020-08-14
73662,15,0,10,2020-08-14
74735,15,0,13,2020-08-14
74028,15,1,10,2020-08-14
73560,15,0,14,2020-08-14
74553,14,0,4,2020-08-14
73059,14,0,13,2020-08-14
74061,14,0,12,2020-08-14
73017,14,0,11,2020-08-14
74840,14,0,12,2020-08-14
73572,14,0,13,2020-08-14
74726,14,0,9,2020-08-14
74469,14,0,9,2020-08-14
74825,13,1,11,2020-08-14
73573,13,0,11,2020-08-14
74450,13,0,9,2020-08-14
74085,13,0,12,2020-08-14
73939,13,0,13,2020-08-14
74653,13,0,12,2020-08-14
73029,12,1,10,2020-08-14
73453,12,0,10,2020-08-14
74881,12,0,9,2020-08-14
74463,12,0,6,2020-08-14
73040,12,0,12,2020-08-14
74871,12,1,10,2020-08-14
73773,11,0,8,2020-08-14
74826,11,0,8,2020-08-14
74038,11,0,10,2020-08-14
74554,11,0,8,2020-08-14
74030,11,0,8,2020-08-14
73570,11,0,11,2020-08-14
73541,11,0,9,2020-08-14
73738,11,0,5,2020-08-14
74561,11,0,5,2020-08-14
73624,11,0,9,2020-08-14
73456,11,0,10,2020-08-14
73082,11,0,10,2020-08-14
73002,11,0,11,2020-08-14
74574,11,0,11,2020-08-14
73651,10,0,9,2020-08-14
74936,10,0,6,2020-08-14
74369,10,0,10,2020-08-14
74872,10,0,7,2020-08-14
73004,10,0,7,2020-08-14
74647,10,1,7,2020-08-14
74865,10,0,8,2020-08-14
74956,10,0,9,2020-08-14
74358,10,0,10,2020-08-14
74563,10,0,6,2020-08-14
74425,10,0,6,2020-08-14
74901,10,0,6,2020-08-14
73552,10,0,7,2020-08-14
74641,10,1,7,2020-08-14
74723,9,0,9,2020-08-14
73459,9,0,4,2020-08-14
73061,9,0,8,2020-08-14
74878,9,0,8,2020-08-14
74944,9,0,7,2020-08-14
73565,9,0,8,2020-08-14
73447,9,0,9,2020-08-14
74832,9,0,6,2020-08-14
74565,9,0,5,2020-08-14
74050,9,0,6,2020-08-14
74731,9,0,8,2020-08-14
74546,9,0,4,2020-08-14
74027,9,0,8,2020-08-14
73932,9,0,9,2020-08-14
74072,9,0,9,2020-08-14
73566,8,0,7,2020-08-14
74741,8,0,7,2020-08-14
74738,8,0,3,2020-08-14
73432,8,0,7,2020-08-14
73628,8,1,6,2020-08-14
73074,8,0,7,2020-08-14
74734,8,0,5,2020-08-14
73568,8,2,3,2020-08-14
73438,8,0,6,2020-08-14
73053,7,2,5,2020-08-14
74452,7,0,7,2020-08-14
73669,7,0,6,2020-08-14
73079,7,0,7,2020-08-14
74957,7,1,6,2020-08-14
74951,7,0,7,2020-08-14
74423,7,0,4,2020-08-14
74054,7,0,7,2020-08-14
74340,7,0,4,2020-08-14
73620,7,0,5,2020-08-14
73048,7,0,5,2020-08-14
73852,7,0,2,2020-08-14
74556,7,0,7,2020-08-14
73092,7,0,6,2020-08-14
74350,7,0,6,2020-08-14
73090,7,0,6,2020-08-14
73848,7,0,6,2020-08-14
74471,7,0,5,2020-08-14
74867,7,0,6,2020-08-14
74366,7,0,6,2020-08-14
74062,7,0,6,2020-08-14
74720,6,0,6,2020-08-14
73062,6,1,5,2020-08-14
73450,6,0,3,2020-08-14
73768,6,0,6,2020-08-14
74630,6,1,1,2020-08-14
74060,6,0,5,2020-08-14
73458,6,1,3,2020-08-14
73754,6,0,5,2020-08-14
73755,6,0,4,2020-08-14
73663,6,0,4,2020-08-14
74827,6,0,4,2020-08-14
74001,6,0,4,2020-08-14
74430,6,0,4,2020-08-14
74078,6,0,3,2020-08-14
74748,6,0,3,2020-08-14
74081,6,0,6,2020-08-14
74852,6,0,5,2020-08-14
74724,6,0,5,2020-08-14
74533,6,0,6,2020-08-14
74633,6,0,4,2020-08-14
73067,6,0,6,2020-08-14
74557,6,0,6,2020-08-14
74349,6,0,4,2020-08-14
74759,5,0,2,2020-08-14
74521,5,0,5,2020-08-14
73073,5,0,4,2020-08-14
74083,5,0,5,2020-08-14
73853,5,0,4,2020-08-14
73759,5,0,5,2020-08-14
73842,5,0,5,2020-08-14
74824,5,1,4,2020-08-14
74422,5,0,4,2020-08-14
74963,5,0,5,2020-08-14
73014,5,0,5,2020-08-14
73931,5,0,5,2020-08-14
73766,4,0,4,2020-08-14
73664,4,0,4,2020-08-14
74034,4,0,3,2020-08-14
73625,4,0,3,2020-08-14
74460,4,0,3,2020-08-14
73938,4,0,4,2020-08-14
73547,4,0,3,2020-08-14
74829,4,1,3,2020-08-14
74945,4,0,3,2020-08-14
73641,4,0,3,2020-08-14
73632,4,0,4,2020-08-14
73058,4,0,4,2020-08-14
73944,4,0,4,2020-08-14
74428,4,0,2,2020-08-14
74562,4,0,4,2020-08-14
74543,4,0,3,2020-08-14
73858,4,0,4,2020-08-14
73532,4,0,3,2020-08-14
74833,4,0,3,2020-08-14
73024,4,0,3,2020-08-14
74084,4,0,3,2020-08-14
73834,4,0,4,2020-08-14
74427,4,0,2,2020-08-14
74850,4,0,4,2020-08-14
74722,4,0,3,2020-08-14
73549,4,0,4,2020-08-14
73481,4,0,4,2020-08-14
74042,4,0,3,2020-08-14
74555,3,0,2,2020-08-14
74875,3,0,3,2020-08-14
74842,3,0,3,2020-08-14
73655,3,0,3,2020-08-14
74367,3,0,2,2020-08-14
73859,3,0,3,2020-08-14
73734,3,0,3,2020-08-14
73544,3,0,3,2020-08-14
73461,3,0,3,2020-08-14
74359,3,0,2,2020-08-14
73838,3,1,2,2020-08-14
73763,3,0,3,2020-08-14
74472,3,0,1,2020-08-14
74052,3,1,1,2020-08-14
73720,3,0,2,2020-08-14
74552,3,0,3,2020-08-14
74577,3,0,2,2020-08-14
73741,3,0,2,2020-08-14
74560,3,0,2,2020-08-14
73050,3,0,3,2020-08-14
74457,3,0,3,2020-08-14
74845,3,0,1,2020-08-14
73491,3,0,1,2020-08-14
74570,3,0,3,2020-08-14
74569,3,0,3,2020-08-14
74531,3,0,3,2020-08-14
73901,3,0,2,2020-08-14
73639,3,0,0,2020-08-14
73771,3,0,0,2020-08-14
73063,3,0,3,2020-08-14
74456,3,0,2,2020-08-14
74446,3,0,3,2020-08-14
73559,3,0,3,2020-08-14
73430,3,0,3,2020-08-14
74333,3,0,0,2020-08-14
74643,3,0,2,2020-08-14
74558,3,0,3,2020-08-14
73743,2,0,2,2020-08-14
74071,2,0,2,2020-08-14
73724,2,0,2,2020-08-14
73564,2,0,2,2020-08-14
74652,2,0,1,2020-08-14
73011,2,0,2,2020-08-14
73043,2,0,2,2020-08-14
74839,2,0,1,2020-08-14
73747,2,0,2,2020-08-14
73735,2,0,1,2020-08-14
73537,2,0,1,2020-08-14
74844,2,0,2,2020-08-14
73455,2,0,2,2020-08-14
73556,2,0,2,2020-08-14
73056,2,0,2,2020-08-14
74843,2,0,2,2020-08-14
74756,2,0,2,2020-08-14
74572,2,0,1,2020-08-14
73933,2,0,1,2020-08-14
74442,2,0,2,2020-08-14
74760,2,0,2,2020-08-14
73548,2,0,2,2020-08-14
74939,2,0,1,2020-08-14
74754,2,0,2,2020-08-14
74830,2,0,2,2020-08-14
74644,2,0,2,2020-08-14
73744,2,0,2,2020-08-14
74528,2,0,2,2020-08-14
73626,2,0,1,2020-08-14
73033,2,0,2,2020-08-14
73760,2,0,2,2020-08-14
73027,2,0,2,2020-08-14
73654,2,0,2,2020-08-14
73843,1,0,0,2020-08-14
73041,1,0,1,2020-08-14
74750,1,0,1,2020-08-14
73722,1,0,1,2020-08-14
73622,1,0,1,2020-08-14
73647,1,0,1,2020-08-14
73947,1,0,0,2020-08-14
73528,1,0,1,2020-08-14
73434,1,0,1,2020-08-14
74026,1,0,1,2020-08-14
73557,1,0,1,2020-08-14
73021,1,0,1,2020-08-14
73857,1,0,1,2020-08-14
73442,1,0,1,2020-08-14
73705,1,0,1,2020-08-14
73761,1,0,0,2020-08-14
73729,1,0,1,2020-08-14
74856,1,0,1,2020-08-14
74650,1,0,1,2020-08-14
73739,1,0,0,2020-08-14
73736,1,0,0,2020-08-14
73444,1,0,0,2020-08-14
73841,1,0,1,2020-08-14
74535,1,0,1,2020-08-14
73645,1,0,0,2020-08-14
74949,1,0,1,2020-08-14
74831,1,0,0,2020-08-14
74869,1,0,1,2020-08-14
73749,1,0,1,2020-08-14
73650,1,0,1,2020-08-14
74045,1,0,1,2020-08-14
73718,1,0,0,2020-08-14
73658,1,0,0,2020-08-14
73661,1,0,1,2020-08-14
73730,1,0,1,2020-08-14
73753,1,0,0,2020-08-14
74438,1,0,0,2020-08-14
