Zip,Cases,Deaths,Recovered,ReportDate
74127,187,1,158,2020-08-16
73130,186,2,161,2020-08-16
74104,185,1,161,2020-08-16
73080,183,3,158,2020-08-16
73005,181,5,138,2020-08-16
73020,177,2,153,2020-08-16
73003,176,3,160,2020-08-16
73118,172,2,139,2020-08-16
73169,171,1,123,2020-08-16
74820,162,0,139,2020-08-16
74955,161,1,116,2020-08-16
74743,161,1,140,2020-08-16
74851,161,1,57,2020-08-16
74437,156,1,141,2020-08-16
74035,155,2,43,2020-08-16
74003,153,8,120,2020-08-16
74467,147,5,119,2020-08-16
73010,145,1,127,2020-08-16
73503,145,1,132,2020-08-16
73533,139,1,111,2020-08-16
74108,136,0,119,2020-08-16
73111,135,2,114,2020-08-16
74804,134,6,111,2020-08-16
73601,129,0,120,2020-08-16
74116,124,0,105,2020-08-16
73044,124,0,106,2020-08-16
73116,122,0,114,2020-08-16
73065,122,1,107,2020-08-16
73068,121,1,104,2020-08-16
74848,121,2,82,2020-08-16
73507,120,2,109,2020-08-16
74361,120,2,96,2020-08-16
73025,120,0,109,2020-08-16
74401,119,2,100,2020-08-16
73089,118,2,94,2020-08-16
74601,118,4,102,2020-08-16
74126,118,0,100,2020-08-16
73047,116,0,106,2020-08-16
74948,116,1,75,2020-08-16
74884,115,1,89,2020-08-16
74010,111,3,75,2020-08-16
73179,109,1,91,2020-08-16
73075,108,1,97,2020-08-16
73945,106,0,104,2020-08-16
74937,101,0,59,2020-08-16
74868,100,3,66,2020-08-16
74346,100,1,86,2020-08-16
74953,97,0,66,2020-08-16
74432,97,1,79,2020-08-16
74426,96,1,86,2020-08-16
74023,94,1,79,2020-08-16
73149,93,0,76,2020-08-16
74015,91,0,73,2020-08-16
73128,90,0,78,2020-08-16
73026,90,3,75,2020-08-16
74604,89,4,77,2020-08-16
74020,88,3,64,2020-08-16
73078,88,1,77,2020-08-16
74331,86,0,74,2020-08-16
74962,86,1,69,2020-08-16
73446,85,1,75,2020-08-16
74834,82,2,30,2020-08-16
73134,81,1,76,2020-08-16
73096,80,0,69,2020-08-16
73554,80,8,66,2020-08-16
73084,78,1,59,2020-08-16
74434,75,3,59,2020-08-16
74352,72,0,59,2020-08-16
74120,72,0,67,2020-08-16
74036,68,2,51,2020-08-16
73750,68,0,56,2020-08-16
74073,68,1,57,2020-08-16
74766,66,0,46,2020-08-16
74965,66,1,61,2020-08-16
74365,65,1,43,2020-08-16
74016,64,0,42,2020-08-16
74301,64,1,53,2020-08-16
73105,64,0,50,2020-08-16
74857,63,1,57,2020-08-16
74571,63,2,51,2020-08-16
73052,63,2,53,2020-08-16
74047,61,1,53,2020-08-16
73103,61,1,57,2020-08-16
74525,60,0,52,2020-08-16
74029,60,1,57,2020-08-16
73165,60,1,55,2020-08-16
74730,59,0,45,2020-08-16
73644,58,1,34,2020-08-16
73045,58,0,49,2020-08-16
73117,58,0,50,2020-08-16
74119,57,0,53,2020-08-16
74103,57,0,47,2020-08-16
74337,57,4,39,2020-08-16
74462,56,1,31,2020-08-16
73448,56,0,50,2020-08-16
74058,55,0,47,2020-08-16
74044,54,1,41,2020-08-16
74864,54,0,39,2020-08-16
74339,54,0,47,2020-08-16
74436,54,0,39,2020-08-16
74959,52,0,33,2020-08-16
73104,51,0,48,2020-08-16
73086,50,0,44,2020-08-16
74523,50,0,41,2020-08-16
74039,50,2,44,2020-08-16
74451,50,0,31,2020-08-16
74578,50,1,39,2020-08-16
73949,49,0,42,2020-08-16
74873,49,0,40,2020-08-16
73742,48,0,34,2020-08-16
74130,48,1,39,2020-08-16
74445,48,0,40,2020-08-16
73542,47,1,45,2020-08-16
73049,47,2,39,2020-08-16
74338,46,1,40,2020-08-16
74370,46,0,36,2020-08-16
74053,46,0,40,2020-08-16
73009,46,8,38,2020-08-16
74740,45,1,38,2020-08-16
74441,44,0,35,2020-08-16
74421,44,0,40,2020-08-16
74764,43,0,41,2020-08-16
74079,42,0,31,2020-08-16
73662,42,0,13,2020-08-16
73093,40,0,36,2020-08-16
73141,40,0,34,2020-08-16
73173,39,0,37,2020-08-16
73801,39,0,32,2020-08-16
74859,39,0,26,2020-08-16
74056,38,0,29,2020-08-16
74547,37,0,21,2020-08-16
74059,37,0,35,2020-08-16
74048,35,1,29,2020-08-16
74538,35,0,24,2020-08-16
73055,35,0,31,2020-08-16
74883,35,0,24,2020-08-16
73439,35,0,25,2020-08-16
73077,34,0,32,2020-08-16
74041,33,0,31,2020-08-16
73121,33,0,27,2020-08-16
73095,32,0,27,2020-08-16
73529,32,1,30,2020-08-16
73030,32,0,25,2020-08-16
74343,31,0,28,2020-08-16
74931,30,0,24,2020-08-16
73449,30,1,23,2020-08-16
73550,30,0,23,2020-08-16
74131,30,0,29,2020-08-16
74651,30,1,26,2020-08-16
73527,30,0,27,2020-08-16
73762,30,0,26,2020-08-16
74051,30,1,23,2020-08-16
73538,29,0,27,2020-08-16
74954,29,0,21,2020-08-16
74631,29,1,22,2020-08-16
74729,28,0,23,2020-08-16
73150,28,1,23,2020-08-16
73028,28,0,15,2020-08-16
74435,27,1,20,2020-08-16
74455,27,1,17,2020-08-16
74637,27,0,24,2020-08-16
74342,27,0,21,2020-08-16
74733,26,0,23,2020-08-16
74902,26,0,18,2020-08-16
74930,26,0,22,2020-08-16
73006,25,1,20,2020-08-16
74964,25,0,22,2020-08-16
73145,25,0,19,2020-08-16
74347,25,0,20,2020-08-16
74855,24,0,21,2020-08-16
74966,23,0,18,2020-08-16
74022,23,0,19,2020-08-16
74536,23,0,20,2020-08-16
73007,23,0,16,2020-08-16
73054,23,0,20,2020-08-16
74002,23,2,18,2020-08-16
73737,22,0,17,2020-08-16
74364,22,0,14,2020-08-16
73463,22,0,22,2020-08-16
74849,21,1,16,2020-08-16
73772,21,0,14,2020-08-16
73057,21,0,17,2020-08-16
73460,21,0,15,2020-08-16
73131,21,0,17,2020-08-16
73950,21,0,21,2020-08-16
73433,20,0,19,2020-08-16
74940,20,0,7,2020-08-16
74454,20,0,15,2020-08-16
74363,19,0,13,2020-08-16
74080,19,0,11,2020-08-16
73098,19,1,15,2020-08-16
73526,19,0,16,2020-08-16
73038,19,0,17,2020-08-16
74860,19,0,15,2020-08-16
73151,19,0,15,2020-08-16
73015,18,1,11,2020-08-16
73042,18,0,10,2020-08-16
74932,18,0,15,2020-08-16
74332,18,1,13,2020-08-16
73717,18,0,17,2020-08-16
74727,18,0,10,2020-08-16
73443,18,1,16,2020-08-16
74431,17,0,13,2020-08-16
74854,17,0,15,2020-08-16
74941,17,0,9,2020-08-16
73951,17,0,15,2020-08-16
74736,16,0,15,2020-08-16
74330,16,0,11,2020-08-16
74470,16,0,11,2020-08-16
74840,16,0,13,2020-08-16
73016,16,0,15,2020-08-16
73543,16,0,14,2020-08-16
74726,16,0,10,2020-08-16
74032,16,0,16,2020-08-16
74061,16,0,12,2020-08-16
74880,16,0,12,2020-08-16
73560,15,0,14,2020-08-16
74028,15,1,11,2020-08-16
74553,15,0,6,2020-08-16
74735,15,0,14,2020-08-16
73017,15,0,12,2020-08-16
74825,14,1,11,2020-08-16
73059,14,0,13,2020-08-16
73572,14,0,13,2020-08-16
74469,14,0,9,2020-08-16
74881,14,0,10,2020-08-16
74450,13,0,9,2020-08-16
73029,13,1,12,2020-08-16
73573,13,0,11,2020-08-16
74826,13,0,9,2020-08-16
74871,13,1,11,2020-08-16
73939,13,0,13,2020-08-16
74653,13,0,12,2020-08-16
74085,13,0,12,2020-08-16
74030,12,0,9,2020-08-16
73040,12,0,12,2020-08-16
74561,12,0,5,2020-08-16
73624,12,0,9,2020-08-16
74463,12,0,6,2020-08-16
74574,12,0,11,2020-08-16
73453,12,0,10,2020-08-16
73002,12,0,11,2020-08-16
74038,12,0,10,2020-08-16
73570,11,0,11,2020-08-16
73456,11,0,10,2020-08-16
74554,11,0,9,2020-08-16
74452,11,0,7,2020-08-16
73738,11,0,5,2020-08-16
74647,11,1,8,2020-08-16
74563,11,0,7,2020-08-16
73541,11,0,9,2020-08-16
73773,11,0,8,2020-08-16
73082,11,0,10,2020-08-16
74901,11,0,6,2020-08-16
73552,10,0,7,2020-08-16
74872,10,0,8,2020-08-16
73004,10,0,7,2020-08-16
74641,10,1,7,2020-08-16
74956,10,0,9,2020-08-16
73061,10,0,8,2020-08-16
74865,10,0,8,2020-08-16
74936,10,0,6,2020-08-16
74723,10,0,9,2020-08-16
74369,10,0,10,2020-08-16
74734,10,0,5,2020-08-16
73651,10,0,9,2020-08-16
74425,10,0,6,2020-08-16
74358,10,0,10,2020-08-16
74546,10,0,5,2020-08-16
73933,10,0,1,2020-08-16
74944,10,0,9,2020-08-16
74072,9,0,9,2020-08-16
73932,9,0,9,2020-08-16
73565,9,0,8,2020-08-16
74565,9,0,7,2020-08-16
74050,9,0,6,2020-08-16
73447,9,0,9,2020-08-16
74027,9,0,8,2020-08-16
74731,9,0,8,2020-08-16
73459,9,0,5,2020-08-16
74878,9,0,8,2020-08-16
74832,9,0,7,2020-08-16
74471,9,0,5,2020-08-16
74738,8,0,3,2020-08-16
74724,8,0,5,2020-08-16
73432,8,0,7,2020-08-16
73074,8,0,7,2020-08-16
73568,8,2,3,2020-08-16
74741,8,0,7,2020-08-16
73852,8,0,2,2020-08-16
73438,8,0,6,2020-08-16
73566,8,0,7,2020-08-16
73628,8,1,6,2020-08-16
73053,7,2,5,2020-08-16
74556,7,0,7,2020-08-16
73669,7,0,6,2020-08-16
74350,7,0,6,2020-08-16
73092,7,0,6,2020-08-16
73062,7,1,5,2020-08-16
74423,7,0,5,2020-08-16
73620,7,0,5,2020-08-16
74366,7,0,6,2020-08-16
73048,7,0,5,2020-08-16
73079,7,0,7,2020-08-16
73450,7,0,4,2020-08-16
74951,7,0,7,2020-08-16
74349,7,0,4,2020-08-16
74062,7,0,7,2020-08-16
73090,7,0,6,2020-08-16
74543,7,0,3,2020-08-16
74867,7,0,7,2020-08-16
73848,7,0,6,2020-08-16
74748,7,0,4,2020-08-16
74054,7,0,7,2020-08-16
74957,7,1,6,2020-08-16
73458,6,1,3,2020-08-16
73754,6,0,5,2020-08-16
74630,6,1,3,2020-08-16
73755,6,0,4,2020-08-16
74827,6,0,4,2020-08-16
74633,6,0,4,2020-08-16
73768,6,0,6,2020-08-16
74060,6,0,5,2020-08-16
74720,6,0,6,2020-08-16
74829,6,1,3,2020-08-16
74001,6,0,6,2020-08-16
73014,6,0,5,2020-08-16
74533,6,0,6,2020-08-16
73067,6,0,6,2020-08-16
74852,6,0,5,2020-08-16
73632,6,0,4,2020-08-16
74340,6,0,4,2020-08-16
74430,6,0,4,2020-08-16
74557,6,0,6,2020-08-16
73663,6,0,4,2020-08-16
74081,6,0,6,2020-08-16
74759,5,0,3,2020-08-16
73842,5,0,5,2020-08-16
74078,5,0,3,2020-08-16
73073,5,0,4,2020-08-16
74833,5,0,3,2020-08-16
73853,5,0,4,2020-08-16
74824,5,1,4,2020-08-16
74422,5,0,5,2020-08-16
74472,5,0,1,2020-08-16
74521,5,0,5,2020-08-16
74083,5,0,5,2020-08-16
73759,5,0,5,2020-08-16
74963,5,0,5,2020-08-16
73931,5,0,5,2020-08-16
73944,4,0,4,2020-08-16
73481,4,0,4,2020-08-16
74722,4,0,3,2020-08-16
74569,4,1,3,2020-08-16
73532,4,0,4,2020-08-16
74460,4,0,3,2020-08-16
73641,4,0,3,2020-08-16
73024,4,0,3,2020-08-16
73547,4,0,3,2020-08-16
74839,4,0,1,2020-08-16
74875,4,0,3,2020-08-16
73058,4,0,4,2020-08-16
74042,4,0,3,2020-08-16
73938,4,0,4,2020-08-16
73859,4,0,3,2020-08-16
74939,4,0,1,2020-08-16
74084,4,0,3,2020-08-16
73858,4,0,4,2020-08-16
74560,4,0,2,2020-08-16
73549,4,0,4,2020-08-16
73625,4,0,3,2020-08-16
73834,4,0,4,2020-08-16
73838,4,1,3,2020-08-16
74427,4,0,3,2020-08-16
74034,4,0,3,2020-08-16
74562,4,0,4,2020-08-16
73766,4,0,4,2020-08-16
74428,4,0,2,2020-08-16
74945,4,0,3,2020-08-16
73664,4,0,4,2020-08-16
74850,4,0,4,2020-08-16
73734,4,0,3,2020-08-16
73461,3,0,3,2020-08-16
73430,3,0,3,2020-08-16
74457,3,0,3,2020-08-16
73720,3,0,2,2020-08-16
74367,3,0,3,2020-08-16
74830,3,0,2,2020-08-16
74052,3,1,2,2020-08-16
73771,3,0,1,2020-08-16
73544,3,0,3,2020-08-16
73559,3,0,3,2020-08-16
73901,3,0,2,2020-08-16
74359,3,0,2,2020-08-16
73763,3,0,3,2020-08-16
74446,3,0,3,2020-08-16
74555,3,0,2,2020-08-16
74570,3,0,3,2020-08-16
73655,3,0,3,2020-08-16
73735,3,0,2,2020-08-16
74577,3,0,2,2020-08-16
74552,3,0,3,2020-08-16
73050,3,0,3,2020-08-16
74558,3,0,3,2020-08-16
74643,3,0,2,2020-08-16
74845,3,0,1,2020-08-16
73491,3,0,2,2020-08-16
74842,3,0,3,2020-08-16
73741,3,0,2,2020-08-16
74531,3,0,3,2020-08-16
73639,3,0,0,2020-08-16
73063,3,0,3,2020-08-16
74333,3,0,0,2020-08-16
73645,2,0,0,2020-08-16
74572,2,0,1,2020-08-16
74456,2,0,2,2020-08-16
73537,2,0,1,2020-08-16
73455,2,0,2,2020-08-16
74760,2,0,2,2020-08-16
73626,2,0,1,2020-08-16
73647,2,0,1,2020-08-16
74754,2,0,2,2020-08-16
73747,2,0,2,2020-08-16
74644,2,0,2,2020-08-16
74442,2,0,2,2020-08-16
73043,2,0,2,2020-08-16
73760,2,0,2,2020-08-16
74756,2,0,2,2020-08-16
73744,2,0,2,2020-08-16
73564,2,0,2,2020-08-16
74071,2,0,2,2020-08-16
73056,2,0,2,2020-08-16
73556,2,0,2,2020-08-16
73033,2,0,2,2020-08-16
74528,2,0,2,2020-08-16
73654,2,0,2,2020-08-16
73718,2,0,0,2020-08-16
73548,2,0,2,2020-08-16
74652,2,0,1,2020-08-16
74844,2,0,2,2020-08-16
74843,2,0,2,2020-08-16
73027,2,0,2,2020-08-16
73743,2,0,2,2020-08-16
73011,2,0,2,2020-08-16
73724,2,0,2,2020-08-16
74943,1,0,0,2020-08-16
73434,1,0,1,2020-08-16
74026,1,0,1,2020-08-16
73749,1,0,1,2020-08-16
73442,1,0,1,2020-08-16
73736,1,0,0,2020-08-16
73444,1,0,0,2020-08-16
74438,1,0,0,2020-08-16
74856,1,0,1,2020-08-16
74869,1,0,1,2020-08-16
73841,1,0,1,2020-08-16
73705,1,0,1,2020-08-16
73650,1,0,1,2020-08-16
73753,1,0,0,2020-08-16
73661,1,0,1,2020-08-16
74831,1,0,0,2020-08-16
74045,1,0,1,2020-08-16
73728,1,0,0,2020-08-16
73567,1,0,0,2020-08-16
73658,1,0,0,2020-08-16
74650,1,0,1,2020-08-16
74535,1,0,1,2020-08-16
73557,1,0,1,2020-08-16
73739,1,0,0,2020-08-16
73857,1,0,1,2020-08-16
73730,1,0,1,2020-08-16
73528,1,0,1,2020-08-16
73722,1,0,1,2020-08-16
73843,1,0,0,2020-08-16
73041,1,0,1,2020-08-16
73622,1,0,1,2020-08-16
73761,1,0,0,2020-08-16
73729,1,0,1,2020-08-16
74540,1,0,0,2020-08-16
74949,1,0,1,2020-08-16
73947,1,0,0,2020-08-16
74750,1,0,1,2020-08-16
73021,1,0,1,2020-08-16
