Zip,Cases,Deaths,Recovered,ReportDate
74126,52,0,34,2020-07-09
73533,51,0,41,2020-07-09
74604,50,4,39,2020-07-09
74820,50,0,34,2020-07-09
73507,48,1,38,2020-07-09
73521,47,3,31,2020-07-09
74108,47,0,30,2020-07-09
73044,47,0,32,2020-07-09
74447,47,0,32,2020-07-09
73089,46,1,32,2020-07-09
73075,45,0,37,2020-07-09
73068,45,1,32,2020-07-09
74501,45,3,38,2020-07-09
73025,44,0,33,2020-07-09
73096,44,0,41,2020-07-09
73134,43,1,32,2020-07-09
74426,42,1,28,2020-07-09
73009,41,8,32,2020-07-09
74346,39,0,30,2020-07-09
74965,39,0,35,2020-07-09
74804,39,3,28,2020-07-09
73065,38,1,28,2020-07-09
74020,37,3,28,2020-07-09
73179,36,0,27,2020-07-09
73703,36,0,25,2020-07-09
74766,36,0,29,2020-07-09
74029,35,1,33,2020-07-09
73005,34,1,28,2020-07-09
74437,34,0,11,2020-07-09
73052,33,1,20,2020-07-09
73103,33,0,30,2020-07-09
73026,33,1,30,2020-07-09
74432,32,0,22,2020-07-09
73078,31,0,26,2020-07-09
74401,31,1,20,2020-07-09
74023,31,1,21,2020-07-09
74039,30,2,26,2020-07-09
73448,30,0,24,2020-07-09
74361,29,1,24,2020-07-09
74764,28,0,26,2020-07-09
74073,28,0,20,2020-07-09
73149,28,0,25,2020-07-09
73949,28,0,28,2020-07-09
73128,27,0,20,2020-07-09
73084,27,0,20,2020-07-09
73051,26,0,23,2020-07-09
74015,26,0,16,2020-07-09
74857,25,0,20,2020-07-09
74035,25,0,22,2020-07-09
74740,25,0,18,2020-07-09
73104,25,0,19,2020-07-09
74338,25,0,21,2020-07-09
74525,24,0,14,2020-07-09
73165,24,1,20,2020-07-09
74651,24,1,20,2020-07-09
74301,23,0,18,2020-07-09
74337,23,3,16,2020-07-09
73141,23,0,18,2020-07-09
74868,23,2,15,2020-07-09
73542,23,1,22,2020-07-09
74955,23,0,14,2020-07-09
74120,23,0,11,2020-07-09
73601,23,0,13,2020-07-09
73105,23,0,13,2020-07-09
74051,23,1,22,2020-07-09
74119,22,0,19,2020-07-09
73446,22,0,16,2020-07-09
74352,22,0,18,2020-07-09
74365,22,1,10,2020-07-09
73045,22,0,20,2020-07-09
74884,22,0,15,2020-07-09
74339,22,0,8,2020-07-09
74036,22,0,19,2020-07-09
73117,21,0,16,2020-07-09
74059,21,0,15,2020-07-09
73439,21,0,16,2020-07-09
74048,21,1,18,2020-07-09
74331,21,0,16,2020-07-09
74851,19,0,13,2020-07-09
73093,19,0,10,2020-07-09
74047,19,0,13,2020-07-09
73086,19,0,17,2020-07-09
74948,19,1,14,2020-07-09
74434,19,2,12,2020-07-09
73173,19,0,17,2020-07-09
74436,18,0,12,2020-07-09
74053,18,0,13,2020-07-09
74058,17,0,17,2020-07-09
73951,17,0,15,2020-07-09
74103,17,0,9,2020-07-09
73077,16,0,11,2020-07-09
74445,16,0,1,2020-07-09
73950,16,0,16,2020-07-09
74964,15,0,15,2020-07-09
73750,15,0,9,2020-07-09
73049,15,0,13,2020-07-09
74421,15,0,12,2020-07-09
74730,15,0,9,2020-07-09
73102,14,0,12,2020-07-09
74056,14,0,13,2020-07-09
74131,14,0,14,2020-07-09
74873,14,0,10,2020-07-09
74130,14,1,6,2020-07-09
74044,14,0,7,2020-07-09
73801,13,0,10,2020-07-09
73939,13,0,13,2020-07-09
73121,13,0,12,2020-07-09
73762,13,0,7,2020-07-09
73150,13,0,8,2020-07-09
74834,12,1,8,2020-07-09
74578,12,1,8,2020-07-09
74010,12,0,9,2020-07-09
73538,12,0,12,2020-07-09
73529,12,1,11,2020-07-09
74061,12,0,10,2020-07-09
74733,11,0,7,2020-07-09
73095,11,0,10,2020-07-09
74859,11,0,9,2020-07-09
73007,11,0,8,2020-07-09
73644,11,0,7,2020-07-09
74441,11,0,9,2020-07-09
73449,10,1,4,2020-07-09
74016,10,0,4,2020-07-09
73742,10,0,9,2020-07-09
74002,10,2,8,2020-07-09
74041,10,0,7,2020-07-09
74571,10,1,2,2020-07-09
73453,10,0,10,2020-07-09
73151,10,0,6,2020-07-09
73055,10,0,7,2020-07-09
74032,10,0,2,2020-07-09
73772,9,0,7,2020-07-09
74848,9,0,5,2020-07-09
74342,9,0,8,2020-07-09
74435,9,1,7,2020-07-09
74931,9,0,4,2020-07-09
73098,9,1,6,2020-07-09
74959,9,0,2,2020-07-09
73057,9,0,7,2020-07-09
73527,9,0,5,2020-07-09
73038,9,0,9,2020-07-09
73717,9,0,5,2020-07-09
74736,9,0,7,2020-07-09
74729,9,0,5,2020-07-09
73932,8,0,8,2020-07-09
74451,8,0,6,2020-07-09
73002,8,0,8,2020-07-09
73006,8,0,8,2020-07-09
74462,8,0,6,2020-07-09
74864,8,0,6,2020-07-09
74937,8,0,5,2020-07-09
74538,8,0,6,2020-07-09
73443,8,0,4,2020-07-09
74455,7,1,6,2020-07-09
74637,7,0,7,2020-07-09
74363,7,0,3,2020-07-09
73004,7,0,2,2020-07-09
73145,7,0,3,2020-07-09
74723,7,0,7,2020-07-09
74953,7,0,3,2020-07-09
74855,7,0,4,2020-07-09
73131,7,0,7,2020-07-09
74022,7,0,6,2020-07-09
74865,7,0,1,2020-07-09
74079,6,0,5,2020-07-09
74330,6,0,6,2020-07-09
74735,6,0,6,2020-07-09
73433,6,0,3,2020-07-09
74631,6,0,4,2020-07-09
74027,6,0,6,2020-07-09
74726,6,0,6,2020-07-09
74370,6,0,3,2020-07-09
73463,6,0,5,2020-07-09
74364,6,0,5,2020-07-09
74038,6,0,5,2020-07-09
74536,6,0,2,2020-07-09
73042,6,0,6,2020-07-09
73053,6,1,3,2020-07-09
74653,6,0,4,2020-07-09
74966,6,0,6,2020-07-09
74547,5,0,5,2020-07-09
74930,5,0,5,2020-07-09
74425,5,0,4,2020-07-09
74358,5,0,4,2020-07-09
73054,5,0,3,2020-07-09
73030,5,0,4,2020-07-09
74957,5,1,2,2020-07-09
73651,5,0,3,2020-07-09
74469,5,0,4,2020-07-09
73460,5,0,4,2020-07-09
74962,5,1,4,2020-07-09
74081,5,0,3,2020-07-09
74849,5,1,3,2020-07-09
74731,5,0,2,2020-07-09
74727,5,0,4,2020-07-09
73568,5,2,3,2020-07-09
73573,5,0,1,2020-07-09
73082,5,0,4,2020-07-09
73016,5,0,4,2020-07-09
74523,5,0,3,2020-07-09
73931,5,0,5,2020-07-09
73014,4,0,4,2020-07-09
73438,4,0,2,2020-07-09
74944,4,0,3,2020-07-09
73073,4,0,2,2020-07-09
74840,4,0,3,2020-07-09
73944,4,0,4,2020-07-09
74050,4,0,4,2020-07-09
73552,4,0,2,2020-07-09
74902,4,0,1,2020-07-09
74080,4,0,4,2020-07-09
74470,4,0,2,2020-07-09
74072,4,0,4,2020-07-09
74060,4,0,4,2020-07-09
73541,4,0,4,2020-07-09
73737,4,0,4,2020-07-09
73768,4,0,4,2020-07-09
74085,4,0,4,2020-07-09
74871,4,1,2,2020-07-09
73062,4,1,2,2020-07-09
73565,4,0,3,2020-07-09
73938,4,0,4,2020-07-09
74734,4,0,3,2020-07-09
74724,4,0,4,2020-07-09
74741,4,0,1,2020-07-09
73074,4,0,2,2020-07-09
73059,4,0,3,2020-07-09
74880,4,0,3,2020-07-09
73029,4,0,3,2020-07-09
74028,4,1,2,2020-07-09
73572,4,0,1,2020-07-09
73560,4,0,1,2020-07-09
73040,4,0,4,2020-07-09
74722,4,0,2,2020-07-09
74963,4,0,4,2020-07-09
74431,4,0,1,2020-07-09
73456,4,0,4,2020-07-09
74883,4,0,4,2020-07-09
74647,4,1,2,2020-07-09
74872,3,0,3,2020-07-09
74720,3,0,3,2020-07-09
74062,3,0,2,2020-07-09
74561,3,0,3,2020-07-09
73550,3,0,1,2020-07-09
74826,3,0,3,2020-07-09
73061,3,0,3,2020-07-09
73432,3,0,3,2020-07-09
73063,3,0,2,2020-07-09
73430,3,0,2,2020-07-09
74825,3,1,2,2020-07-09
74533,3,0,2,2020-07-09
74941,3,0,1,2020-07-09
74557,3,0,2,2020-07-09
73017,3,0,1,2020-07-09
73458,3,1,1,2020-07-09
73669,3,0,3,2020-07-09
74347,3,0,1,2020-07-09
74042,3,0,3,2020-07-09
74956,3,0,3,2020-07-09
73662,3,0,3,2020-07-09
74881,3,0,3,2020-07-09
74878,3,0,3,2020-07-09
74738,3,0,3,2020-07-09
74552,3,0,3,2020-07-09
73566,3,0,3,2020-07-09
74824,3,1,2,2020-07-09
74454,3,0,3,2020-07-09
74556,3,0,1,2020-07-09
74083,3,0,3,2020-07-09
73015,2,0,2,2020-07-09
74754,2,0,2,2020-07-09
74343,2,0,2,2020-07-09
73663,2,0,2,2020-07-09
73050,2,0,2,2020-07-09
74430,2,0,2,2020-07-09
73754,2,0,2,2020-07-09
73564,2,0,2,2020-07-09
73447,2,0,1,2020-07-09
74553,2,0,1,2020-07-09
73664,2,0,1,2020-07-09
74450,2,0,1,2020-07-09
73624,2,0,0,2020-07-09
73755,2,0,2,2020-07-09
73526,2,0,2,2020-07-09
73461,2,0,2,2020-07-09
74078,2,0,2,2020-07-09
74854,2,0,1,2020-07-09
74945,2,0,2,2020-07-09
74756,2,0,2,2020-07-09
74932,2,0,1,2020-07-09
74954,2,0,1,2020-07-09
73028,2,0,2,2020-07-09
73459,2,0,0,2020-07-09
74867,2,0,1,2020-07-09
73092,2,0,2,2020-07-09
73557,1,0,1,2020-07-09
74759,1,0,1,2020-07-09
74531,1,0,1,2020-07-09
73858,1,0,1,2020-07-09
73528,1,0,0,2020-07-09
73048,1,0,1,2020-07-09
74359,1,0,1,2020-07-09
74423,1,0,1,2020-07-09
73838,1,1,0,2020-07-09
73442,1,0,1,2020-07-09
73041,1,0,0,2020-07-09
73933,1,0,1,2020-07-09
73749,1,0,1,2020-07-09
74569,1,0,1,2020-07-09
74829,1,0,1,2020-07-09
73852,1,0,1,2020-07-09
73705,1,0,1,2020-07-09
73067,1,0,1,2020-07-09
74852,1,0,0,2020-07-09
73848,1,0,1,2020-07-09
74452,1,0,1,2020-07-09
73543,1,0,1,2020-07-09
74577,1,0,0,2020-07-09
73011,1,0,1,2020-07-09
73734,1,0,1,2020-07-09
74949,1,0,0,2020-07-09
73744,1,0,1,2020-07-09
74340,1,0,1,2020-07-09
74748,1,0,1,2020-07-09
74369,1,0,1,2020-07-09
74860,1,0,1,2020-07-09
73455,1,0,1,2020-07-09
74456,1,0,0,2020-07-09
74565,1,0,1,2020-07-09
74446,1,0,1,2020-07-09
74052,1,1,0,2020-07-09
73548,1,0,1,2020-07-09
73056,1,0,1,2020-07-09
74644,1,0,1,2020-07-09
74366,1,0,1,2020-07-09
74428,1,0,0,2020-07-09
74750,1,0,1,2020-07-09
74558,1,0,1,2020-07-09
73759,1,0,1,2020-07-09
73632,1,0,0,2020-07-09
73027,1,0,1,2020-07-09
73738,1,0,1,2020-07-09
73450,1,0,0,2020-07-09
74034,1,0,1,2020-07-09
74367,1,0,1,2020-07-09
73722,1,0,1,2020-07-09
73021,1,0,1,2020-07-09
74471,1,0,1,2020-07-09
73532,1,0,0,2020-07-09
73901,1,0,1,2020-07-09
74555,1,0,1,2020-07-09
73090,1,0,0,2020-07-09
73841,1,0,1,2020-07-09
74332,1,1,0,2020-07-09
73647,1,0,1,2020-07-09
73547,1,0,0,2020-07-09
74856,1,0,1,2020-07-09
74460,1,0,0,2020-07-09
73620,1,0,1,2020-07-09
74349,1,0,0,2020-07-09
74457,1,0,0,2020-07-09
74844,1,0,1,2020-07-09
73641,1,0,1,2020-07-09
73859,1,0,1,2020-07-09
74641,1,1,0,2020-07-09
74643,1,0,1,2020-07-09
73654,1,0,1,2020-07-09
74562,1,0,1,2020-07-09
73559,1,0,1,2020-07-09
74875,1,0,1,2020-07-09
74084,1,0,1,2020-07-09
73763,1,0,1,2020-07-09
74560,1,0,1,2020-07-09
74563,1,0,1,2020-07-09
73842,1,0,1,2020-07-09
73773,1,0,0,2020-07-09
74045,1,0,1,2020-07-09
