Zip,Cases,Deaths,Recovered,ReportDate
73654,20,1,1,2020-09-15
74881,20,0,17,2020-09-15
74880,19,1,14,2020-09-15
73724,19,1,12,2020-09-15
74546,19,0,16,2020-09-15
74452,19,0,16,2020-09-15
73669,19,0,14,2020-09-15
73541,18,0,15,2020-09-15
74038,18,0,16,2020-09-15
74425,18,0,13,2020-09-15
73560,18,0,16,2020-09-15
73738,18,0,18,2020-09-15
74563,17,0,13,2020-09-15
73016,17,0,17,2020-09-15
74901,17,0,17,2020-09-15
74081,17,0,16,2020-09-15
73029,17,1,13,2020-09-15
73568,17,2,10,2020-09-15
74956,17,0,13,2020-09-15
73061,17,0,15,2020-09-15
73552,17,0,12,2020-09-15
74826,17,0,14,2020-09-15
73040,17,0,16,2020-09-15
74825,17,1,14,2020-09-15
73450,16,1,13,2020-09-15
74936,16,0,14,2020-09-15
73082,16,0,13,2020-09-15
73768,16,0,13,2020-09-15
73573,15,0,14,2020-09-15
73932,15,0,14,2020-09-15
73456,15,0,12,2020-09-15
74471,15,0,12,2020-09-15
73432,15,0,14,2020-09-15
74333,15,0,11,2020-09-15
74951,15,1,11,2020-09-15
73459,15,1,11,2020-09-15
73074,15,0,13,2020-09-15
73053,14,2,8,2020-09-15
74731,14,0,12,2020-09-15
73453,14,0,13,2020-09-15
74553,14,1,12,2020-09-15
73773,14,0,12,2020-09-15
74852,14,0,13,2020-09-15
74963,14,1,13,2020-09-15
74574,14,0,12,2020-09-15
73004,13,0,10,2020-09-15
74052,13,1,5,2020-09-15
74865,13,0,11,2020-09-15
73834,13,0,11,2020-09-15
73632,13,0,11,2020-09-15
73566,13,0,13,2020-09-15
73048,13,0,13,2020-09-15
74366,13,0,8,2020-09-15
74350,13,0,9,2020-09-15
74533,12,0,12,2020-09-15
73620,12,0,12,2020-09-15
74072,12,0,10,2020-09-15
73624,12,0,11,2020-09-15
74867,12,0,11,2020-09-15
73067,12,0,7,2020-09-15
73848,12,0,9,2020-09-15
74720,12,0,11,2020-09-15
73547,12,0,7,2020-09-15
74641,12,1,10,2020-09-15
74878,12,0,9,2020-09-15
73663,11,0,11,2020-09-15
73570,11,0,11,2020-09-15
74358,11,0,11,2020-09-15
74062,11,0,9,2020-09-15
74552,11,0,10,2020-09-15
74723,11,0,10,2020-09-15
73759,11,0,10,2020-09-15
73754,11,0,9,2020-09-15
74565,11,0,10,2020-09-15
73628,11,1,10,2020-09-15
73447,11,0,9,2020-09-15
74472,10,0,8,2020-09-15
73734,10,0,6,2020-09-15
74832,10,0,9,2020-09-15
74460,10,0,9,2020-09-15
73458,10,1,6,2020-09-15
74556,10,0,8,2020-09-15
73092,10,0,7,2020-09-15
73565,10,0,8,2020-09-15
74824,10,1,6,2020-09-15
74430,10,0,7,2020-09-15
73062,10,0,9,2020-09-15
74939,10,0,9,2020-09-15
74054,10,0,10,2020-09-15
74734,10,0,9,2020-09-15
73090,9,0,7,2020-09-15
73438,9,0,6,2020-09-15
73073,9,0,7,2020-09-15
74349,9,0,9,2020-09-15
73050,9,0,6,2020-09-15
74738,9,0,9,2020-09-15
73014,8,0,8,2020-09-15
74759,8,0,7,2020-09-15
73079,8,0,8,2020-09-15
74570,8,0,5,2020-09-15
74748,8,0,7,2020-09-15
74423,8,0,8,2020-09-15
74829,8,1,7,2020-09-15
74422,8,0,6,2020-09-15
74741,8,0,8,2020-09-15
73491,8,1,5,2020-09-15
74427,8,0,5,2020-09-15
73766,7,0,6,2020-09-15
74827,7,1,6,2020-09-15
74875,7,0,6,2020-09-15
74543,7,0,6,2020-09-15
74562,7,0,7,2020-09-15
73944,7,0,7,2020-09-15
73838,7,1,5,2020-09-15
74340,7,0,7,2020-09-15
74630,7,1,6,2020-09-15
74633,7,0,6,2020-09-15
73024,7,0,5,2020-09-15
74724,7,0,7,2020-09-15
74001,7,0,6,2020-09-15
73736,7,0,2,2020-09-15
74643,7,0,7,2020-09-15
73455,7,0,6,2020-09-15
74833,7,0,7,2020-09-15
74060,7,0,7,2020-09-15
73625,7,0,6,2020-09-15
73763,6,0,5,2020-09-15
74756,6,0,3,2020-09-15
73639,6,0,6,2020-09-15
73718,6,0,3,2020-09-15
74367,6,0,3,2020-09-15
74945,6,0,4,2020-09-15
74457,6,0,5,2020-09-15
74428,6,0,4,2020-09-15
73859,6,0,4,2020-09-15
74569,6,1,5,2020-09-15
73755,6,0,6,2020-09-15
74083,6,0,6,2020-09-15
74869,6,0,6,2020-09-15
74560,6,0,5,2020-09-15
73720,6,0,3,2020-09-15
74839,6,0,5,2020-09-15
73027,6,0,6,2020-09-15
74557,6,0,6,2020-09-15
74042,5,0,5,2020-09-15
74521,5,0,5,2020-09-15
73481,5,0,5,2020-09-15
74558,5,0,5,2020-09-15
73858,5,0,5,2020-09-15
73730,5,0,5,2020-09-15
73641,5,0,5,2020-09-15
73011,5,0,3,2020-09-15
74531,5,0,5,2020-09-15
74555,5,0,4,2020-09-15
73931,5,0,5,2020-09-15
74026,5,0,3,2020-09-15
73753,5,0,3,2020-09-15
73058,5,0,4,2020-09-15
73549,5,0,5,2020-09-15
73546,5,0,0,2020-09-15
74652,4,0,2,2020-09-15
74359,4,1,2,2020-09-15
74084,4,0,4,2020-09-15
73655,4,0,3,2020-09-15
74722,4,0,3,2020-09-15
74845,4,0,3,2020-09-15
74850,4,0,4,2020-09-15
74522,4,0,1,2020-09-15
73842,4,0,4,2020-09-15
73664,4,0,4,2020-09-15
73744,4,0,4,2020-09-15
74644,4,0,3,2020-09-15
73532,4,0,4,2020-09-15
74034,4,0,4,2020-09-15
73853,4,0,4,2020-09-15
73063,4,0,4,2020-09-15
74442,4,0,3,2020-09-15
73938,4,0,4,2020-09-15
74856,3,0,2,2020-09-15
73901,3,0,3,2020-09-15
73735,3,0,3,2020-09-15
74577,3,0,3,2020-09-15
74844,3,0,2,2020-09-15
73434,3,0,1,2020-09-15
73749,3,0,3,2020-09-15
74446,3,0,3,2020-09-15
73645,3,0,2,2020-09-15
74071,3,0,2,2020-09-15
73658,3,0,2,2020-09-15
73729,3,0,2,2020-09-15
73760,3,0,2,2020-09-15
74760,3,0,2,2020-09-15
73559,3,0,3,2020-09-15
73056,3,0,3,2020-09-15
74456,3,0,3,2020-09-15
73650,3,0,2,2020-09-15
73727,3,0,0,2020-09-15
73461,3,0,3,2020-09-15
74572,3,0,3,2020-09-15
73564,3,0,2,2020-09-15
73647,3,0,3,2020-09-15
73444,3,0,0,2020-09-15
74842,3,0,3,2020-09-15
73851,3,0,3,2020-09-15
73771,3,0,3,2020-09-15
73761,3,0,1,2020-09-15
74750,3,0,3,2020-09-15
73544,3,0,3,2020-09-15
73728,3,0,2,2020-09-15
74830,3,0,3,2020-09-15
74831,2,0,0,2020-09-15
73556,2,0,2,2020-09-15
73043,2,0,2,2020-09-15
74636,2,0,1,2020-09-15
73622,2,0,1,2020-09-15
73528,2,0,2,2020-09-15
73659,2,0,1,2020-09-15
73747,2,0,2,2020-09-15
73660,2,0,0,2020-09-15
74843,2,0,2,2020-09-15
74754,2,0,2,2020-09-15
73626,2,0,2,2020-09-15
73548,2,0,2,2020-09-15
74528,2,0,2,2020-09-15
73722,2,0,1,2020-09-15
74942,2,1,1,2020-09-15
73537,2,0,1,2020-09-15
73743,2,0,2,2020-09-15
73033,2,0,2,2020-09-15
74946,1,0,1,2020-09-15
73661,1,0,1,2020-09-15
73705,1,0,1,2020-09-15
73539,1,0,1,2020-09-15
73860,1,0,0,2020-09-15
73857,1,0,1,2020-09-15
74540,1,0,1,2020-09-15
74943,1,0,1,2020-09-15
73021,1,0,1,2020-09-15
73638,1,0,1,2020-09-15
74045,1,0,1,2020-09-15
73567,1,0,1,2020-09-15
74949,1,0,1,2020-09-15
73627,1,0,0,2020-09-15
73646,1,0,0,2020-09-15
74535,1,0,1,2020-09-15
73557,1,0,1,2020-09-15
74046,1,0,1,2020-09-15
73442,1,0,1,2020-09-15
73947,1,0,1,2020-09-15
73440,1,0,0,2020-09-15
73041,1,0,1,2020-09-15
74438,1,0,1,2020-09-15
74650,1,0,1,2020-09-15
74837,1,0,0,2020-09-15
73843,1,0,1,2020-09-15
73739,1,0,1,2020-09-15
