Zip,Cases,Deaths,Recovered,ReportDate
74571,65,2,59,2020-08-25
73052,64,2,60,2020-08-25
73117,64,0,52,2020-08-25
74044,64,1,53,2020-08-25
74873,64,0,46,2020-08-25
74337,62,4,49,2020-08-25
73165,62,1,58,2020-08-25
73448,61,0,51,2020-08-25
74058,60,0,53,2020-08-25
74119,59,0,56,2020-08-25
74864,57,0,47,2020-08-25
73949,56,0,48,2020-08-25
74451,56,0,40,2020-08-25
74039,55,2,47,2020-08-25
74339,55,0,50,2020-08-25
74578,54,1,50,2020-08-25
73104,54,0,51,2020-08-25
74523,54,1,47,2020-08-25
73086,54,0,50,2020-08-25
74338,54,1,46,2020-08-25
74445,54,0,45,2020-08-25
73801,53,0,38,2020-08-25
73049,52,2,44,2020-08-25
74130,51,1,45,2020-08-25
74370,51,1,46,2020-08-25
74547,51,0,38,2020-08-25
73542,51,1,47,2020-08-25
74048,49,1,35,2020-08-25
74053,49,0,43,2020-08-25
74902,48,0,28,2020-08-25
74740,47,2,39,2020-08-25
74059,47,1,37,2020-08-25
73009,46,8,38,2020-08-25
73093,46,0,37,2020-08-25
74421,46,0,45,2020-08-25
74079,46,0,41,2020-08-25
74441,45,1,40,2020-08-25
74764,44,0,42,2020-08-25
74859,42,1,32,2020-08-25
73662,41,0,16,2020-08-25
74056,40,0,33,2020-08-25
74954,40,0,27,2020-08-25
73173,40,0,39,2020-08-25
73121,39,0,31,2020-08-25
73141,39,0,39,2020-08-25
74343,38,0,31,2020-08-25
73077,38,0,33,2020-08-25
74463,38,0,9,2020-08-25
73055,37,0,35,2020-08-25
74883,36,0,33,2020-08-25
73439,36,0,33,2020-08-25
73550,36,0,28,2020-08-25
74538,36,0,31,2020-08-25
74966,35,0,21,2020-08-25
73449,35,1,28,2020-08-25
73095,35,0,33,2020-08-25
74131,35,0,32,2020-08-25
73529,35,1,31,2020-08-25
74931,34,0,29,2020-08-25
73030,34,0,33,2020-08-25
74041,33,0,33,2020-08-25
73538,33,0,31,2020-08-25
73527,33,0,32,2020-08-25
73762,32,0,29,2020-08-25
73028,32,0,28,2020-08-25
73150,32,1,27,2020-08-25
74631,32,1,28,2020-08-25
74651,31,1,28,2020-08-25
74051,30,1,28,2020-08-25
74733,30,0,27,2020-08-25
73460,30,0,21,2020-08-25
74455,29,1,22,2020-08-25
73145,29,0,24,2020-08-25
74729,29,0,28,2020-08-25
73772,29,0,18,2020-08-25
74930,29,0,28,2020-08-25
73054,29,0,26,2020-08-25
74435,29,1,24,2020-08-25
74454,28,0,17,2020-08-25
74964,27,0,24,2020-08-25
74940,27,0,20,2020-08-25
74342,27,0,25,2020-08-25
74637,27,0,27,2020-08-25
74347,27,0,23,2020-08-25
73006,26,1,22,2020-08-25
74855,26,0,23,2020-08-25
73007,25,0,19,2020-08-25
74561,25,0,8,2020-08-25
73057,24,0,20,2020-08-25
73463,23,0,22,2020-08-25
73737,23,0,22,2020-08-25
74860,23,0,18,2020-08-25
74002,23,2,20,2020-08-25
74536,23,0,22,2020-08-25
74080,23,0,17,2020-08-25
74022,23,0,23,2020-08-25
74941,22,0,16,2020-08-25
74364,22,0,20,2020-08-25
74363,22,0,15,2020-08-25
73015,22,1,17,2020-08-25
74727,22,0,15,2020-08-25
73131,22,0,19,2020-08-25
74849,21,1,17,2020-08-25
73433,21,0,20,2020-08-25
73950,21,0,21,2020-08-25
73526,21,0,20,2020-08-25
74932,21,0,17,2020-08-25
74332,21,1,18,2020-08-25
73443,21,1,18,2020-08-25
73042,20,1,17,2020-08-25
73038,20,0,18,2020-08-25
74431,20,0,16,2020-08-25
74030,20,0,11,2020-08-25
74957,19,1,6,2020-08-25
73151,19,0,19,2020-08-25
73543,19,0,16,2020-08-25
73098,19,1,18,2020-08-25
74061,19,0,15,2020-08-25
74032,19,0,16,2020-08-25
74028,18,1,14,2020-08-25
73717,18,0,18,2020-08-25
73852,18,0,7,2020-08-25
74050,18,0,9,2020-08-25
73951,18,0,15,2020-08-25
74840,17,0,13,2020-08-25
74854,17,0,16,2020-08-25
74726,17,1,14,2020-08-25
74470,17,0,12,2020-08-25
74330,17,0,15,2020-08-25
73017,16,0,14,2020-08-25
74452,16,0,7,2020-08-25
74871,16,1,11,2020-08-25
74880,16,1,13,2020-08-25
73016,16,0,16,2020-08-25
74450,16,0,15,2020-08-25
74469,16,0,13,2020-08-25
73939,16,0,13,2020-08-25
74736,16,0,16,2020-08-25
73560,15,0,14,2020-08-25
73651,15,0,11,2020-08-25
74546,15,0,9,2020-08-25
74901,15,0,11,2020-08-25
73572,15,0,13,2020-08-25
74735,15,0,15,2020-08-25
73059,14,0,14,2020-08-25
73573,14,0,13,2020-08-25
74731,14,0,8,2020-08-25
74038,14,0,12,2020-08-25
74936,14,0,8,2020-08-25
73738,14,0,11,2020-08-25
73029,14,1,13,2020-08-25
74553,14,0,11,2020-08-25
74369,14,0,11,2020-08-25
74881,14,0,10,2020-08-25
74825,14,1,12,2020-08-25
73933,13,0,1,2020-08-25
73082,13,0,11,2020-08-25
73040,13,0,12,2020-08-25
73002,13,0,11,2020-08-25
74653,13,0,13,2020-08-25
74563,13,0,11,2020-08-25
74085,13,0,13,2020-08-25
74826,13,0,11,2020-08-25
73932,12,0,9,2020-08-25
74647,12,1,9,2020-08-25
73453,12,0,12,2020-08-25
73624,12,0,10,2020-08-25
74027,12,0,9,2020-08-25
73552,12,0,11,2020-08-25
74574,12,0,11,2020-08-25
73620,12,0,6,2020-08-25
73450,12,0,5,2020-08-25
73061,12,0,9,2020-08-25
73456,11,0,10,2020-08-25
74872,11,0,10,2020-08-25
73541,11,0,10,2020-08-25
73773,11,0,10,2020-08-25
73074,11,0,8,2020-08-25
73663,11,0,6,2020-08-25
73568,11,2,5,2020-08-25
74641,11,1,9,2020-08-25
73570,11,0,11,2020-08-25
74554,11,1,10,2020-08-25
74723,10,0,9,2020-08-25
74956,10,0,9,2020-08-25
74734,10,0,8,2020-08-25
73004,10,0,10,2020-08-25
73459,10,0,6,2020-08-25
74471,10,0,5,2020-08-25
74349,10,0,5,2020-08-25
74565,10,0,10,2020-08-25
74944,10,0,9,2020-08-25
74963,10,0,7,2020-08-25
74425,10,0,9,2020-08-25
73632,10,0,5,2020-08-25
74865,10,0,8,2020-08-25
74951,10,0,7,2020-08-25
74358,10,0,10,2020-08-25
73438,9,0,6,2020-08-25
74072,9,0,9,2020-08-25
73848,9,0,7,2020-08-25
73062,9,1,5,2020-08-25
74832,9,0,9,2020-08-25
74081,9,0,6,2020-08-25
73628,9,1,7,2020-08-25
73565,9,0,8,2020-08-25
73447,9,0,9,2020-08-25
73432,9,0,7,2020-08-25
74878,9,0,8,2020-08-25
73566,9,0,8,2020-08-25
73669,8,0,7,2020-08-25
74054,8,0,8,2020-08-25
74062,8,0,8,2020-08-25
74720,8,0,6,2020-08-25
74867,8,0,7,2020-08-25
73048,8,0,8,2020-08-25
73079,8,0,7,2020-08-25
73724,8,0,2,2020-08-25
74556,8,0,7,2020-08-25
74350,8,0,6,2020-08-25
73741,8,0,3,2020-08-25
74738,8,0,8,2020-08-25
74423,8,0,6,2020-08-25
74460,8,0,4,2020-08-25
74741,8,0,8,2020-08-25
73834,8,0,7,2020-08-25
73053,8,2,5,2020-08-25
74633,7,0,5,2020-08-25
74430,7,0,6,2020-08-25
73067,7,0,7,2020-08-25
74852,7,0,6,2020-08-25
73090,7,0,7,2020-08-25
73754,7,0,6,2020-08-25
74340,7,0,6,2020-08-25
74078,7,0,5,2020-08-25
74630,7,1,6,2020-08-25
74724,7,0,6,2020-08-25
74543,7,0,3,2020-08-25
73014,7,0,6,2020-08-25
74748,7,0,6,2020-08-25
73092,7,0,7,2020-08-25
74060,7,0,6,2020-08-25
74824,7,1,4,2020-08-25
74552,7,0,4,2020-08-25
74366,7,0,6,2020-08-25
74833,7,0,4,2020-08-25
73768,7,0,6,2020-08-25
74829,7,1,3,2020-08-25
74569,6,1,3,2020-08-25
74472,6,0,2,2020-08-25
74643,6,0,4,2020-08-25
74557,6,0,6,2020-08-25
74533,6,0,6,2020-08-25
73755,6,0,6,2020-08-25
74001,6,0,6,2020-08-25
74939,6,0,2,2020-08-25
74827,6,1,4,2020-08-25
73458,6,1,5,2020-08-25
73759,6,0,5,2020-08-25
73734,6,0,3,2020-08-25
74759,6,0,3,2020-08-25
73639,6,0,2,2020-08-25
73858,5,0,5,2020-08-25
73838,5,1,3,2020-08-25
73024,5,0,4,2020-08-25
73481,5,0,5,2020-08-25
73547,5,0,4,2020-08-25
74945,5,0,4,2020-08-25
73641,5,0,4,2020-08-25
73931,5,0,5,2020-08-25
73730,5,0,1,2020-08-25
73073,5,0,5,2020-08-25
74422,5,0,5,2020-08-25
74428,5,0,3,2020-08-25
73944,5,0,4,2020-08-25
74052,5,1,3,2020-08-25
74083,5,0,5,2020-08-25
74531,5,0,5,2020-08-25
74521,5,0,5,2020-08-25
73859,5,0,4,2020-08-25
73842,5,0,4,2020-08-25
73938,4,0,4,2020-08-25
74333,4,0,1,2020-08-25
73027,4,0,2,2020-08-25
73744,4,0,2,2020-08-25
74839,4,0,2,2020-08-25
73532,4,0,4,2020-08-25
74722,4,0,3,2020-08-25
74562,4,0,4,2020-08-25
73853,4,0,4,2020-08-25
73766,4,0,4,2020-08-25
73549,4,0,4,2020-08-25
74042,4,0,4,2020-08-25
74869,4,0,1,2020-08-25
73058,4,0,4,2020-08-25
73664,4,0,4,2020-08-25
74756,4,0,2,2020-08-25
74560,4,0,3,2020-08-25
74457,4,0,3,2020-08-25
74850,4,0,4,2020-08-25
74034,4,0,4,2020-08-25
74875,4,0,3,2020-08-25
74084,4,0,4,2020-08-25
74427,4,0,4,2020-08-25
73625,4,0,3,2020-08-25
74572,3,0,2,2020-08-25
74558,3,0,3,2020-08-25
73901,3,0,3,2020-08-25
73735,3,0,3,2020-08-25
73056,3,0,2,2020-08-25
74555,3,0,3,2020-08-25
73430,3,0,3,2020-08-25
74442,3,0,3,2020-08-25
73763,3,0,3,2020-08-25
73011,3,0,2,2020-08-25
74570,3,0,3,2020-08-25
73559,3,0,3,2020-08-25
73063,3,0,3,2020-08-25
74842,3,0,3,2020-08-25
74446,3,0,3,2020-08-25
74359,3,0,2,2020-08-25
73851,3,0,1,2020-08-25
74830,3,0,2,2020-08-25
73461,3,0,3,2020-08-25
74456,3,0,2,2020-08-25
74845,3,0,2,2020-08-25
74577,3,0,3,2020-08-25
74367,3,0,3,2020-08-25
73491,3,1,2,2020-08-25
73655,3,0,3,2020-08-25
73650,3,0,1,2020-08-25
73771,3,0,3,2020-08-25
73544,3,0,3,2020-08-25
73050,3,0,3,2020-08-25
73720,3,0,2,2020-08-25
73747,2,0,2,2020-08-25
73645,2,0,2,2020-08-25
73556,2,0,2,2020-08-25
74644,2,0,2,2020-08-25
74856,2,0,1,2020-08-25
74754,2,0,2,2020-08-25
74528,2,0,2,2020-08-25
74760,2,0,2,2020-08-25
73455,2,0,2,2020-08-25
74844,2,0,2,2020-08-25
73647,2,0,1,2020-08-25
73564,2,0,2,2020-08-25
73033,2,0,2,2020-08-25
74843,2,0,2,2020-08-25
73043,2,0,2,2020-08-25
73528,2,0,2,2020-08-25
74071,2,0,2,2020-08-25
73654,2,0,2,2020-08-25
73760,2,0,2,2020-08-25
74750,2,0,1,2020-08-25
73743,2,0,2,2020-08-25
73626,2,0,2,2020-08-25
73718,2,0,2,2020-08-25
73537,2,0,1,2020-08-25
73749,2,0,1,2020-08-25
73548,2,0,2,2020-08-25
74652,2,0,1,2020-08-25
73658,1,0,0,2020-08-25
73705,1,0,1,2020-08-25
73753,1,0,1,2020-08-25
74831,1,0,0,2020-08-25
73021,1,0,1,2020-08-25
73736,1,0,1,2020-08-25
74636,1,0,0,2020-08-25
74943,1,0,0,2020-08-25
74949,1,0,1,2020-08-25
73728,1,0,0,2020-08-25
74535,1,0,1,2020-08-25
73041,1,0,1,2020-08-25
74438,1,0,1,2020-08-25
73722,1,0,1,2020-08-25
73661,1,0,1,2020-08-25
73857,1,0,1,2020-08-25
73622,1,0,1,2020-08-25
73557,1,0,1,2020-08-25
74045,1,0,1,2020-08-25
74946,1,0,1,2020-08-25
73444,1,0,0,2020-08-25
74650,1,0,1,2020-08-25
73841,1,0,1,2020-08-25
73843,1,0,1,2020-08-25
73539,1,0,1,2020-08-25
73739,1,0,1,2020-08-25
74026,1,0,1,2020-08-25
73947,1,0,1,2020-08-25
73729,1,0,1,2020-08-25
73638,1,0,1,2020-08-25
73442,1,0,1,2020-08-25
74540,1,0,0,2020-08-25
73567,1,0,0,2020-08-25
73434,1,0,1,2020-08-25
74522,1,0,1,2020-08-25
73761,1,0,1,2020-08-25
74837,1,0,0,2020-08-25
