Zip,Cases,Deaths,Recovered,ReportDate
73628,3,0,0,2020-07-20
74852,3,0,2,2020-07-20
73859,3,0,1,2020-07-20
74565,3,0,1,2020-07-20
73430,3,0,3,2020-07-20
73766,3,0,0,2020-07-20
74872,3,0,3,2020-07-20
74562,3,0,1,2020-07-20
74824,3,1,2,2020-07-20
74878,3,0,3,2020-07-20
73063,3,0,3,2020-07-20
73842,3,0,1,2020-07-20
74083,3,0,3,2020-07-20
74867,3,0,1,2020-07-20
74450,3,0,2,2020-07-20
73755,3,0,2,2020-07-20
74552,3,0,3,2020-07-20
74553,3,0,2,2020-07-20
73090,3,0,2,2020-07-20
73079,2,0,0,2020-07-20
73056,2,0,2,2020-07-20
73543,2,0,1,2020-07-20
73773,2,0,1,2020-07-20
74563,2,0,1,2020-07-20
74054,2,0,2,2020-07-20
74932,2,0,2,2020-07-20
74760,2,0,0,2020-07-20
74577,2,0,0,2020-07-20
73848,2,0,1,2020-07-20
74554,2,0,1,2020-07-20
73570,2,0,0,2020-07-20
73050,2,0,2,2020-07-20
73048,2,0,1,2020-07-20
73760,2,0,2,2020-07-20
74430,2,0,2,2020-07-20
73663,2,0,2,2020-07-20
73461,2,0,2,2020-07-20
74428,2,0,0,2020-07-20
74756,2,0,2,2020-07-20
73455,2,0,1,2020-07-20
74844,2,0,2,2020-07-20
73011,2,0,1,2020-07-20
73067,2,0,1,2020-07-20
74754,2,0,2,2020-07-20
74843,2,0,1,2020-07-20
73641,2,0,1,2020-07-20
73547,2,0,1,2020-07-20
73564,2,0,2,2020-07-20
74832,2,0,1,2020-07-20
74748,2,0,1,2020-07-20
74560,2,0,1,2020-07-20
74078,2,0,2,2020-07-20
73744,1,0,1,2020-07-20
74949,1,0,0,2020-07-20
74546,1,0,1,2020-07-20
74750,1,0,1,2020-07-20
74940,1,0,0,2020-07-20
74366,1,0,1,2020-07-20
74644,1,0,1,2020-07-20
74650,1,0,0,2020-07-20
74457,1,0,0,2020-07-20
73548,1,0,1,2020-07-20
73852,1,0,1,2020-07-20
74359,1,0,1,2020-07-20
73759,1,0,1,2020-07-20
74456,1,0,1,2020-07-20
74034,1,0,1,2020-07-20
74569,1,0,1,2020-07-20
73537,1,0,0,2020-07-20
74471,1,0,1,2020-07-20
73532,1,0,1,2020-07-20
74829,1,0,1,2020-07-20
73763,1,0,1,2020-07-20
73557,1,0,1,2020-07-20
73442,1,0,1,2020-07-20
73041,1,0,1,2020-07-20
74630,1,0,0,2020-07-20
73722,1,0,1,2020-07-20
74422,1,0,0,2020-07-20
73841,1,0,1,2020-07-20
73858,1,0,1,2020-07-20
74633,1,0,1,2020-07-20
73632,1,0,1,2020-07-20
74452,1,0,1,2020-07-20
74369,1,0,1,2020-07-20
74869,1,0,0,2020-07-20
74423,1,0,1,2020-07-20
73933,1,0,1,2020-07-20
74572,1,0,0,2020-07-20
74030,1,0,0,2020-07-20
74521,1,0,0,2020-07-20
73705,1,0,1,2020-07-20
73450,1,0,1,2020-07-20
74535,1,0,0,2020-07-20
73647,1,0,1,2020-07-20
74901,1,0,0,2020-07-20
74340,1,0,1,2020-07-20
73853,1,0,0,2020-07-20
74026,1,0,1,2020-07-20
73838,1,1,0,2020-07-20
73024,1,0,1,2020-07-20
74759,1,0,1,2020-07-20
74641,1,1,0,2020-07-20
74558,1,0,1,2020-07-20
73724,1,0,0,2020-07-20
74856,1,0,1,2020-07-20
74555,1,0,1,2020-07-20
74052,1,1,0,2020-07-20
74531,1,0,1,2020-07-20
74367,1,0,1,2020-07-20
73528,1,0,0,2020-07-20
74045,1,0,1,2020-07-20
73654,1,0,1,2020-07-20
73027,1,0,1,2020-07-20
74084,1,0,1,2020-07-20
74446,1,0,1,2020-07-20
74875,1,0,1,2020-07-20
73749,1,0,1,2020-07-20
73720,1,0,0,2020-07-20
73559,1,0,1,2020-07-20
74460,1,0,1,2020-07-20
74643,1,0,1,2020-07-20
73021,1,0,1,2020-07-20
74936,1,0,0,2020-07-20
73901,1,0,1,2020-07-20
