Zip,Cases,Deaths,Recovered,ReportDate
74126,210,2,178,2020-10-21
74352,201,0,150,2020-10-21
73047,196,0,175,2020-10-21
74103,191,0,154,2020-10-21
73750,190,0,160,2020-10-21
74434,188,4,152,2020-10-21
73742,187,2,171,2020-10-21
74834,177,9,143,2020-10-21
73086,176,2,145,2020-10-21
74962,175,3,142,2020-10-21
73448,175,0,155,2020-10-21
74730,173,1,144,2020-10-21
74116,172,0,164,2020-10-21
73084,170,2,145,2020-10-21
73446,169,1,133,2020-10-21
73128,165,0,138,2020-10-21
74331,164,1,145,2020-10-21
74857,162,2,140,2020-10-21
73134,161,1,139,2020-10-21
73165,161,1,132,2020-10-21
74016,161,2,130,2020-10-21
74015,160,2,141,2020-10-21
74365,152,1,123,2020-10-21
73460,151,3,124,2020-10-21
74020,149,3,137,2020-10-21
74036,148,3,122,2020-10-21
73945,147,0,135,2020-10-21
74047,147,3,130,2020-10-21
73149,146,0,133,2020-10-21
74048,143,3,102,2020-10-21
74523,143,5,112,2020-10-21
74855,142,8,96,2020-10-21
74073,141,2,122,2020-10-21
74044,139,4,119,2020-10-21
73717,138,0,108,2020-10-21
74954,134,0,115,2020-10-21
74120,133,0,114,2020-10-21
73052,129,2,107,2020-10-21
73105,128,0,114,2020-10-21
74902,127,3,111,2020-10-21
73117,126,0,115,2020-10-21
74965,123,2,108,2020-10-21
73103,122,1,105,2020-10-21
74764,121,3,93,2020-10-21
74029,121,1,103,2020-10-21
73093,120,0,90,2020-10-21
73049,120,2,99,2020-10-21
74059,120,1,101,2020-10-21
73554,118,8,90,2020-10-21
74056,118,0,87,2020-10-21
74445,118,0,89,2020-10-21
74864,117,0,103,2020-10-21
74859,117,3,84,2020-10-21
74053,117,0,98,2020-10-21
74337,116,6,101,2020-10-21
74966,115,1,99,2020-10-21
74571,113,3,88,2020-10-21
74436,112,1,99,2020-10-21
74451,111,1,96,2020-10-21
73542,110,3,98,2020-10-21
74940,108,0,96,2020-10-21
74441,108,2,94,2020-10-21
74339,107,1,96,2020-10-21
74058,106,1,85,2020-10-21
74421,105,0,88,2020-10-21
73173,104,0,95,2020-10-21
74078,104,0,95,2020-10-21
74119,103,0,91,2020-10-21
74370,102,1,88,2020-10-21
74079,101,0,67,2020-10-21
74766,100,0,82,2020-10-21
73104,98,0,84,2020-10-21
73055,98,1,82,2020-10-21
74829,97,2,36,2020-10-21
73529,95,2,78,2020-10-21
74578,94,1,76,2020-10-21
74338,93,1,72,2020-10-21
74131,92,0,78,2020-10-21
74435,91,3,80,2020-10-21
73121,90,0,72,2020-10-21
73439,90,1,76,2020-10-21
73006,90,2,63,2020-10-21
73150,89,1,72,2020-10-21
74347,88,2,76,2020-10-21
74740,87,2,68,2020-10-21
73737,87,0,60,2020-10-21
73030,85,0,70,2020-10-21
73538,83,1,65,2020-10-21
73949,83,0,76,2020-10-21
74343,82,0,69,2020-10-21
73651,82,1,60,2020-10-21
73015,80,2,56,2020-10-21
74002,79,2,67,2020-10-21
74342,77,0,44,2020-10-21
73098,77,1,58,2020-10-21
74039,76,2,67,2020-10-21
73054,75,2,64,2020-10-21
73527,74,0,63,2020-10-21
74941,74,0,71,2020-10-21
73449,72,1,59,2020-10-21
74363,72,0,63,2020-10-21
73038,71,0,68,2020-10-21
73131,71,0,46,2020-10-21
73939,71,0,67,2020-10-21
74041,69,0,62,2020-10-21
74547,69,0,61,2020-10-21
73009,68,8,56,2020-10-21
74872,68,0,48,2020-10-21
73077,68,1,63,2020-10-21
73772,68,0,53,2020-10-21
73572,68,1,53,2020-10-21
74932,68,0,54,2020-10-21
74733,68,0,46,2020-10-21
74729,67,0,59,2020-10-21
74130,67,2,60,2020-10-21
73145,67,0,65,2020-10-21
74631,66,1,53,2020-10-21
74647,65,1,56,2020-10-21
74030,64,1,58,2020-10-21
73741,63,0,53,2020-10-21
74538,62,0,54,2020-10-21
74860,62,0,34,2020-10-21
74883,62,0,51,2020-10-21
73550,61,0,56,2020-10-21
74849,60,1,41,2020-10-21
73443,59,1,45,2020-10-21
73762,59,0,46,2020-10-21
73059,58,0,44,2020-10-21
74454,58,0,49,2020-10-21
74080,58,0,54,2020-10-21
74930,57,0,52,2020-10-21
73433,57,0,42,2020-10-21
73028,57,1,46,2020-10-21
73057,57,2,47,2020-10-21
74881,57,0,39,2020-10-21
73141,56,0,56,2020-10-21
74726,56,1,41,2020-10-21
74931,55,0,51,2020-10-21
73048,55,0,45,2020-10-21
73002,55,0,49,2020-10-21
73017,55,0,40,2020-10-21
74469,54,0,43,2020-10-21
74840,54,0,45,2020-10-21
74964,54,0,50,2020-10-21
73526,53,0,44,2020-10-21
74364,52,0,41,2020-10-21
73007,51,0,41,2020-10-21
73541,51,0,35,2020-10-21
74455,51,1,39,2020-10-21
73095,50,1,40,2020-10-21
74653,49,0,41,2020-10-21
74651,49,1,44,2020-10-21
74085,49,1,43,2020-10-21
74735,47,0,41,2020-10-21
73463,46,0,39,2020-10-21
73632,45,0,33,2020-10-21
74330,44,0,37,2020-10-21
74957,43,1,27,2020-10-21
74727,43,0,37,2020-10-21
73852,42,1,37,2020-10-21
73067,42,0,36,2020-10-21
74470,41,0,32,2020-10-21
74561,41,0,37,2020-10-21
73773,41,0,27,2020-10-21
74332,40,1,34,2020-10-21
74051,39,1,33,2020-10-21
73016,39,0,28,2020-10-21
73029,38,1,32,2020-10-21
74852,38,0,30,2020-10-21
73040,38,0,30,2020-10-21
74741,37,0,25,2020-10-21
73951,37,0,31,2020-10-21
74944,37,1,35,2020-10-21
73628,37,1,29,2020-10-21
73430,37,0,35,2020-10-21
74956,37,0,29,2020-10-21
73151,37,0,36,2020-10-21
74369,36,0,35,2020-10-21
74061,36,1,30,2020-10-21
73950,36,1,32,2020-10-21
74431,36,0,28,2020-10-21
74880,35,1,22,2020-10-21
74871,35,1,30,2020-10-21
73650,35,1,30,2020-10-21
73734,35,0,24,2020-10-21
74854,34,0,29,2020-10-21
74026,34,0,25,2020-10-21
74867,34,0,19,2020-10-21
74554,34,1,26,2020-10-21
73669,34,0,30,2020-10-21
73738,34,0,33,2020-10-21
74637,34,0,31,2020-10-21
73754,33,0,22,2020-10-21
74450,33,0,23,2020-10-21
73932,33,0,26,2020-10-21
74825,33,2,25,2020-10-21
74333,33,1,23,2020-10-21
73456,32,0,21,2020-10-21
74038,32,1,24,2020-10-21
74366,32,0,23,2020-10-21
73082,32,0,21,2020-10-21
74032,32,0,29,2020-10-21
73552,31,1,21,2020-10-21
74072,31,0,20,2020-10-21
74050,30,0,25,2020-10-21
73654,30,1,27,2020-10-21
73432,30,0,26,2020-10-21
73624,30,0,19,2020-10-21
74951,29,2,26,2020-10-21
74027,29,1,25,2020-10-21
74452,29,0,26,2020-10-21
73042,29,1,27,2020-10-21
73450,29,1,25,2020-10-21
73763,29,0,23,2020-10-21
73543,29,0,26,2020-10-21
73933,28,0,26,2020-10-21
73014,28,0,19,2020-10-21
73724,28,1,24,2020-10-21
73834,28,1,19,2020-10-21
74022,28,0,25,2020-10-21
74553,27,1,19,2020-10-21
74471,27,0,22,2020-10-21
73620,27,0,23,2020-10-21
74723,27,0,23,2020-10-21
74865,27,0,18,2020-10-21
74901,27,0,26,2020-10-21
74832,27,0,22,2020-10-21
74878,27,0,24,2020-10-21
73728,27,0,21,2020-10-21
74736,27,0,26,2020-10-21
73074,26,0,23,2020-10-21
73092,26,0,23,2020-10-21
74563,26,0,22,2020-10-21
74536,26,0,25,2020-10-21
74826,26,0,21,2020-10-21
74936,26,0,20,2020-10-21
73766,26,0,20,2020-10-21
73573,25,0,21,2020-10-21
74028,25,1,23,2020-10-21
73626,25,0,16,2020-10-21
73547,25,0,20,2020-10-21
73560,25,0,22,2020-10-21
73053,24,2,18,2020-10-21
73848,24,0,16,2020-10-21
73004,24,0,23,2020-10-21
74052,23,1,15,2020-10-21
73061,23,0,23,2020-10-21
74081,23,0,21,2020-10-21
73090,23,0,20,2020-10-21
73062,23,1,17,2020-10-21
73759,23,0,20,2020-10-21
74562,22,0,16,2020-10-21
74759,22,0,17,2020-10-21
74720,21,0,18,2020-10-21
73663,21,0,18,2020-10-21
73566,21,0,18,2020-10-21
74963,21,1,14,2020-10-21
74731,21,0,19,2020-10-21
73453,21,0,20,2020-10-21
74574,21,0,18,2020-10-21
73768,21,0,20,2020-10-21
74350,20,0,17,2020-10-21
74546,20,0,18,2020-10-21
73459,20,1,16,2020-10-21
74425,19,0,16,2020-10-21
73645,19,0,16,2020-10-21
74641,19,1,18,2020-10-21
74472,19,0,15,2020-10-21
74552,19,0,12,2020-10-21
73079,19,0,17,2020-10-21
74533,18,0,16,2020-10-21
74359,18,1,16,2020-10-21
74062,18,0,15,2020-10-21
73664,18,0,17,2020-10-21
73447,18,0,17,2020-10-21
74734,18,0,15,2020-10-21
73458,18,1,13,2020-10-21
74824,17,1,14,2020-10-21
74565,17,0,15,2020-10-21
73455,17,0,14,2020-10-21
73568,17,2,13,2020-10-21
73736,17,0,17,2020-10-21
74845,16,0,13,2020-10-21
73024,16,0,16,2020-10-21
74570,16,0,14,2020-10-21
74939,16,0,14,2020-10-21
73491,16,1,13,2020-10-21
73050,15,0,14,2020-10-21
74349,15,0,14,2020-10-21
74423,15,0,10,2020-10-21
74856,15,0,13,2020-10-21
74945,15,0,11,2020-10-21
74833,15,0,12,2020-10-21
74556,15,0,14,2020-10-21
73570,14,0,12,2020-10-21
74428,14,0,9,2020-10-21
74738,14,0,12,2020-10-21
74042,14,0,10,2020-10-21
74358,14,0,11,2020-10-21
73565,14,0,12,2020-10-21
74427,14,0,12,2020-10-21
74560,14,0,8,2020-10-21
74430,13,0,12,2020-10-21
74060,13,0,10,2020-10-21
73755,13,0,11,2020-10-21
74630,13,1,10,2020-10-21
73756,13,0,13,2020-10-21
73859,13,0,10,2020-10-21
74831,13,0,5,2020-10-21
74724,13,0,8,2020-10-21
73011,12,0,11,2020-10-21
74460,12,0,10,2020-10-21
74457,12,0,11,2020-10-21
73537,12,0,9,2020-10-21
73438,12,0,7,2020-10-21
73041,12,0,10,2020-10-21
74875,12,0,9,2020-10-21
73567,12,0,4,2020-10-21
73860,12,0,9,2020-10-21
73718,12,0,11,2020-10-21
73647,12,0,8,2020-10-21
74456,11,0,8,2020-10-21
73073,11,0,9,2020-10-21
73730,11,0,10,2020-10-21
73944,11,0,11,2020-10-21
74555,11,0,8,2020-10-21
73722,11,0,8,2020-10-21
73729,11,0,11,2020-10-21
74001,11,0,9,2020-10-21
73753,11,0,9,2020-10-21
73625,10,0,10,2020-10-21
74340,10,0,9,2020-10-21
74748,10,0,10,2020-10-21
74054,10,0,10,2020-10-21
74569,10,1,7,2020-10-21
74422,10,0,9,2020-10-21
74083,10,0,8,2020-10-21
74531,10,0,8,2020-10-21
73655,10,0,5,2020-10-21
73027,10,0,9,2020-10-21
73761,10,0,6,2020-10-21
74643,9,0,9,2020-10-21
73660,9,0,6,2020-10-21
73661,9,0,4,2020-10-21
74869,9,0,8,2020-10-21
74367,9,0,7,2020-10-21
73549,9,0,7,2020-10-21
73564,9,0,7,2020-10-21
73641,9,0,9,2020-10-21
73639,9,0,8,2020-10-21
74756,9,0,8,2020-10-21
73532,9,0,8,2020-10-21
73851,9,0,5,2020-10-21
74842,9,0,5,2020-10-21
73760,9,0,8,2020-10-21
74633,9,0,6,2020-10-21
74839,9,0,7,2020-10-21
73556,8,0,4,2020-10-21
74827,8,1,6,2020-10-21
73461,8,0,6,2020-10-21
74652,8,0,4,2020-10-21
74446,8,0,7,2020-10-21
73840,8,0,7,2020-10-21
73727,8,0,6,2020-10-21
73838,8,2,6,2020-10-21
73546,8,0,5,2020-10-21
73434,8,0,5,2020-10-21
74850,7,0,4,2020-10-21
74843,7,0,4,2020-10-21
74722,7,0,6,2020-10-21
73481,7,0,7,2020-10-21
74557,7,0,7,2020-10-21
73627,7,0,5,2020-10-21
73771,7,0,4,2020-10-21
74522,7,0,7,2020-10-21
73901,7,0,5,2020-10-21
74760,7,0,7,2020-10-21
73858,7,0,6,2020-10-21
74543,7,0,6,2020-10-21
73842,6,0,5,2020-10-21
74558,6,0,6,2020-10-21
73853,6,0,6,2020-10-21
73562,6,0,4,2020-10-21
73720,6,0,5,2020-10-21
74830,6,0,6,2020-10-21
73622,6,0,5,2020-10-21
73063,6,0,6,2020-10-21
73857,6,0,4,2020-10-21
73938,6,0,6,2020-10-21
74640,6,0,6,2020-10-21
73528,5,0,5,2020-10-21
73735,5,0,4,2020-10-21
74572,5,0,3,2020-10-21
73764,5,0,5,2020-10-21
73058,5,0,5,2020-10-21
74034,5,0,5,2020-10-21
74442,5,0,5,2020-10-21
73749,5,0,4,2020-10-21
73726,5,0,2,2020-10-21
73744,5,0,5,2020-10-21
74084,5,0,4,2020-10-21
73931,5,0,5,2020-10-21
74650,5,0,2,2020-10-21
74521,5,0,5,2020-10-21
74644,5,0,5,2020-10-21
73444,5,0,4,2020-10-21
73440,4,0,1,2020-10-21
74750,4,0,4,2020-10-21
73559,4,0,4,2020-10-21
73658,4,0,3,2020-10-21
73544,4,0,4,2020-10-21
73937,4,0,4,2020-10-21
73638,4,0,3,2020-10-21
73646,4,0,4,2020-10-21
73739,4,0,3,2020-10-21
73540,4,0,2,2020-10-21
73747,4,0,2,2020-10-21
73843,4,0,1,2020-10-21
74071,4,0,3,2020-10-21
73056,4,0,4,2020-10-21
74943,4,0,1,2020-10-21
74949,3,0,3,2020-10-21
73043,3,0,3,2020-10-21
74438,3,0,3,2020-10-21
73642,3,1,2,2020-10-21
73666,3,0,2,2020-10-21
73066,3,0,3,2020-10-21
74844,3,0,3,2020-10-21
73947,3,0,1,2020-10-21
74577,3,0,3,2020-10-21
73548,3,0,3,2020-10-21
73743,3,0,3,2020-10-21
73442,3,0,1,2020-10-21
74754,3,0,3,2020-10-21
74942,3,1,2,2020-10-21
73659,2,0,2,2020-10-21
74528,2,0,2,2020-10-21
73835,2,0,2,2020-10-21
73673,2,0,2,2020-10-21
73033,2,0,2,2020-10-21
74046,2,0,2,2020-10-21
73021,2,0,2,2020-10-21
73437,2,0,2,2020-10-21
73569,2,0,0,2020-10-21
74837,2,1,1,2020-10-21
74045,2,0,2,2020-10-21
74636,2,1,1,2020-10-21
73032,2,0,2,2020-10-21
73557,2,0,1,2020-10-21
73667,2,0,1,2020-10-21
74836,2,0,2,2020-10-21
74646,1,0,0,2020-10-21
73705,1,0,1,2020-10-21
73539,1,0,1,2020-10-21
73531,1,0,0,2020-10-21
73716,1,0,1,2020-10-21
74535,1,0,1,2020-10-21
74468,1,0,1,2020-10-21
73530,1,0,1,2020-10-21
73097,1,0,1,2020-10-21
73757,1,0,1,2020-10-21
74530,1,0,1,2020-10-21
73832,1,0,1,2020-10-21
73733,1,0,0,2020-10-21
74935,1,0,0,2020-10-21
73555,1,0,0,2020-10-21
74747,1,0,1,2020-10-21
74946,1,0,1,2020-10-21
74540,1,0,1,2020-10-21
