Zip,Cases,Deaths,Recovered,ReportDate
73179,41,0,31,2020-07-11
74965,39,0,37,2020-07-11
74020,38,3,32,2020-07-11
73026,37,1,31,2020-07-11
74401,37,2,24,2020-07-11
73052,37,1,22,2020-07-11
73084,36,1,21,2020-07-11
73005,36,1,29,2020-07-11
74432,35,0,23,2020-07-11
74029,35,1,33,2020-07-11
74766,35,0,31,2020-07-11
73078,35,0,27,2020-07-11
73103,34,0,30,2020-07-11
74023,34,1,23,2020-07-11
74361,33,1,25,2020-07-11
73448,31,0,27,2020-07-11
74039,30,2,26,2020-07-11
73051,30,0,25,2020-07-11
74764,29,0,27,2020-07-11
73149,29,0,26,2020-07-11
73165,29,1,22,2020-07-11
74015,29,0,19,2020-07-11
74035,28,0,23,2020-07-11
74868,28,2,16,2020-07-11
74884,28,0,18,2020-07-11
73949,28,0,28,2020-07-11
74073,28,0,20,2020-07-11
73128,28,0,21,2020-07-11
74338,27,0,22,2020-07-11
74857,27,0,20,2020-07-11
73601,26,0,14,2020-07-11
74525,26,0,16,2020-07-11
73117,26,0,18,2020-07-11
74740,25,0,21,2020-07-11
74120,25,0,14,2020-07-11
74337,25,3,16,2020-07-11
73104,25,0,22,2020-07-11
74651,24,1,21,2020-07-11
73045,24,0,21,2020-07-11
73105,24,0,16,2020-07-11
74339,24,0,8,2020-07-11
74955,24,0,19,2020-07-11
74352,24,0,20,2020-07-11
73141,24,0,19,2020-07-11
74301,23,0,19,2020-07-11
74036,23,0,19,2020-07-11
74119,23,0,20,2020-07-11
74365,23,1,10,2020-07-11
74051,23,1,22,2020-07-11
74434,23,2,12,2020-07-11
73542,23,1,22,2020-07-11
73446,22,0,18,2020-07-11
74048,22,1,19,2020-07-11
73173,21,0,18,2020-07-11
74948,21,1,18,2020-07-11
74331,21,0,18,2020-07-11
73439,21,0,17,2020-07-11
74103,21,0,10,2020-07-11
74047,21,1,14,2020-07-11
73086,20,0,18,2020-07-11
74059,20,0,14,2020-07-11
73049,20,0,13,2020-07-11
74851,19,0,14,2020-07-11
73750,19,0,11,2020-07-11
74053,19,0,14,2020-07-11
73093,19,0,17,2020-07-11
74058,19,0,17,2020-07-11
73077,18,0,12,2020-07-11
74436,18,0,12,2020-07-11
74873,17,0,11,2020-07-11
73951,17,0,15,2020-07-11
74044,17,0,7,2020-07-11
74730,17,0,9,2020-07-11
74733,16,0,8,2020-07-11
73102,16,0,13,2020-07-11
73950,16,0,16,2020-07-11
74445,16,0,3,2020-07-11
74130,15,1,6,2020-07-11
74131,15,0,14,2020-07-11
74421,15,0,12,2020-07-11
74964,15,0,15,2020-07-11
73121,14,0,12,2020-07-11
73150,14,0,11,2020-07-11
74010,14,0,9,2020-07-11
74056,14,0,14,2020-07-11
74016,14,0,5,2020-07-11
73538,14,0,12,2020-07-11
74834,13,1,9,2020-07-11
73939,13,0,13,2020-07-11
74578,13,1,9,2020-07-11
73801,13,0,10,2020-07-11
73762,13,0,7,2020-07-11
74441,12,0,9,2020-07-11
74859,12,0,9,2020-07-11
73007,12,0,8,2020-07-11
73055,12,0,7,2020-07-11
73095,12,0,12,2020-07-11
73644,12,0,7,2020-07-11
74002,12,2,8,2020-07-11
74571,12,1,3,2020-07-11
74061,12,0,10,2020-07-11
73529,12,1,11,2020-07-11
73742,11,0,9,2020-07-11
73449,11,1,4,2020-07-11
74041,10,0,9,2020-07-11
73151,10,0,7,2020-07-11
73057,10,0,8,2020-07-11
74736,10,0,7,2020-07-11
74032,10,0,2,2020-07-11
73453,10,0,10,2020-07-11
74637,9,0,7,2020-07-11
74931,9,0,7,2020-07-11
73038,9,0,9,2020-07-11
74959,9,0,3,2020-07-11
73772,9,0,7,2020-07-11
73006,9,0,8,2020-07-11
74848,9,0,7,2020-07-11
73717,9,0,6,2020-07-11
74451,9,0,8,2020-07-11
73098,9,1,8,2020-07-11
74729,9,0,6,2020-07-11
73527,9,0,5,2020-07-11
74435,9,1,7,2020-07-11
74342,9,0,8,2020-07-11
73002,8,0,8,2020-07-11
74462,8,0,6,2020-07-11
74723,8,0,7,2020-07-11
74538,8,0,6,2020-07-11
74937,8,0,6,2020-07-11
73932,8,0,8,2020-07-11
73145,8,0,5,2020-07-11
73443,8,0,4,2020-07-11
74864,8,0,6,2020-07-11
74855,7,0,4,2020-07-11
74363,7,0,4,2020-07-11
73131,7,0,7,2020-07-11
74022,7,0,6,2020-07-11
74953,7,0,3,2020-07-11
74865,7,0,2,2020-07-11
74455,7,1,6,2020-07-11
74536,7,0,4,2020-07-11
73054,7,0,4,2020-07-11
74038,6,0,5,2020-07-11
73463,6,0,5,2020-07-11
73573,6,0,1,2020-07-11
74523,6,0,4,2020-07-11
74735,6,0,6,2020-07-11
73053,6,1,3,2020-07-11
74966,6,0,6,2020-07-11
73004,6,0,3,2020-07-11
73042,6,0,6,2020-07-11
74631,6,0,4,2020-07-11
74726,6,0,6,2020-07-11
74027,6,0,6,2020-07-11
73541,6,0,4,2020-07-11
74653,6,0,4,2020-07-11
74370,6,0,4,2020-07-11
73651,6,0,4,2020-07-11
74364,6,0,5,2020-07-11
73737,6,0,5,2020-07-11
73433,6,0,4,2020-07-11
73040,6,0,5,2020-07-11
74079,6,0,4,2020-07-11
73030,6,0,4,2020-07-11
73565,6,0,3,2020-07-11
74731,5,0,2,2020-07-11
73568,5,2,3,2020-07-11
73029,5,0,3,2020-07-11
74930,5,0,5,2020-07-11
74957,5,1,2,2020-07-11
74902,5,0,1,2020-07-11
73016,5,0,4,2020-07-11
74085,5,0,4,2020-07-11
74454,5,0,4,2020-07-11
73560,5,0,1,2020-07-11
74647,5,1,2,2020-07-11
74469,5,0,4,2020-07-11
74358,5,0,4,2020-07-11
74962,5,1,4,2020-07-11
73931,5,0,5,2020-07-11
73456,5,0,5,2020-07-11
74425,5,0,4,2020-07-11
74081,5,0,3,2020-07-11
74849,5,1,3,2020-07-11
74330,5,0,5,2020-07-11
74880,5,0,3,2020-07-11
73572,5,0,2,2020-07-11
74547,5,0,5,2020-07-11
73460,5,0,4,2020-07-11
74727,5,0,5,2020-07-11
74883,5,0,4,2020-07-11
73082,5,0,4,2020-07-11
74871,4,1,2,2020-07-11
74840,4,0,3,2020-07-11
74720,4,0,3,2020-07-11
73062,4,1,2,2020-07-11
73938,4,0,4,2020-07-11
74741,4,0,1,2020-07-11
73059,4,0,4,2020-07-11
73458,4,1,1,2020-07-11
74062,4,0,2,2020-07-11
74963,4,0,4,2020-07-11
74470,4,0,2,2020-07-11
73017,4,0,1,2020-07-11
73552,4,0,2,2020-07-11
74722,4,0,2,2020-07-11
74724,4,0,4,2020-07-11
73073,4,0,2,2020-07-11
74347,4,0,2,2020-07-11
74557,4,0,2,2020-07-11
74556,4,0,1,2020-07-11
74944,4,0,3,2020-07-11
73768,4,0,4,2020-07-11
74561,4,0,3,2020-07-11
73438,4,0,2,2020-07-11
74060,4,0,4,2020-07-11
74734,4,0,3,2020-07-11
73944,4,0,4,2020-07-11
74050,4,0,4,2020-07-11
73074,4,0,2,2020-07-11
74072,4,0,4,2020-07-11
74080,4,0,4,2020-07-11
73014,4,0,4,2020-07-11
74028,4,1,2,2020-07-11
74825,3,1,2,2020-07-11
74533,3,0,2,2020-07-11
74872,3,0,3,2020-07-11
73063,3,0,2,2020-07-11
73430,3,0,3,2020-07-11
74824,3,1,2,2020-07-11
73028,3,0,3,2020-07-11
73755,3,0,2,2020-07-11
73566,3,0,3,2020-07-11
73669,3,0,3,2020-07-11
74552,3,0,3,2020-07-11
74738,3,0,3,2020-07-11
74956,3,0,3,2020-07-11
73447,3,0,1,2020-07-11
74083,3,0,3,2020-07-11
74826,3,0,3,2020-07-11
74431,3,0,1,2020-07-11
73550,3,0,2,2020-07-11
74878,3,0,3,2020-07-11
74941,3,0,1,2020-07-11
74881,3,0,3,2020-07-11
74042,3,0,3,2020-07-11
73624,3,0,0,2020-07-11
73061,3,0,3,2020-07-11
73432,3,0,3,2020-07-11
73754,3,0,2,2020-07-11
73564,3,0,2,2020-07-11
73662,3,0,3,2020-07-11
73620,2,0,1,2020-07-11
73526,2,0,2,2020-07-11
74854,2,0,1,2020-07-11
74945,2,0,2,2020-07-11
74332,2,1,0,2020-07-11
74553,2,0,2,2020-07-11
73664,2,0,1,2020-07-11
74954,2,0,1,2020-07-11
74450,2,0,1,2020-07-11
73067,2,0,1,2020-07-11
74756,2,0,2,2020-07-11
73056,2,0,2,2020-07-11
74565,2,0,1,2020-07-11
74343,2,0,2,2020-07-11
74932,2,0,2,2020-07-11
74349,2,0,0,2020-07-11
73663,2,0,2,2020-07-11
73738,2,0,1,2020-07-11
73461,2,0,2,2020-07-11
74949,2,0,0,2020-07-11
73015,2,0,2,2020-07-11
74754,2,0,2,2020-07-11
73760,2,0,1,2020-07-11
73050,2,0,2,2020-07-11
73459,2,0,1,2020-07-11
73092,2,0,2,2020-07-11
74078,2,0,2,2020-07-11
74867,2,0,1,2020-07-11
74430,2,0,2,2020-07-11
73763,1,0,1,2020-07-11
73557,1,0,1,2020-07-11
74563,1,0,1,2020-07-11
74423,1,0,1,2020-07-11
73852,1,0,1,2020-07-11
74369,1,0,1,2020-07-11
74531,1,0,1,2020-07-11
74366,1,0,1,2020-07-11
73041,1,0,0,2020-07-11
74577,1,0,0,2020-07-11
74852,1,0,0,2020-07-11
74569,1,0,1,2020-07-11
73548,1,0,1,2020-07-11
74367,1,0,1,2020-07-11
74428,1,0,0,2020-07-11
74460,1,0,0,2020-07-11
74555,1,0,1,2020-07-11
74026,1,0,0,2020-07-11
73724,1,0,0,2020-07-11
73641,1,0,1,2020-07-11
73705,1,0,1,2020-07-11
73048,1,0,1,2020-07-11
73773,1,0,0,2020-07-11
74446,1,0,1,2020-07-11
73848,1,0,1,2020-07-11
74558,1,0,1,2020-07-11
73090,1,0,1,2020-07-11
74844,1,0,1,2020-07-11
73442,1,0,1,2020-07-11
73858,1,0,1,2020-07-11
73532,1,0,0,2020-07-11
74034,1,0,1,2020-07-11
73011,1,0,1,2020-07-11
74875,1,0,1,2020-07-11
74759,1,0,1,2020-07-11
74832,1,0,0,2020-07-11
73722,1,0,1,2020-07-11
73901,1,0,1,2020-07-11
73647,1,0,1,2020-07-11
73859,1,0,1,2020-07-11
74643,1,0,1,2020-07-11
73841,1,0,1,2020-07-11
74641,1,1,0,2020-07-11
74560,1,0,1,2020-07-11
74644,1,0,1,2020-07-11
73838,1,1,0,2020-07-11
73547,1,0,0,2020-07-11
73021,1,0,1,2020-07-11
74856,1,0,1,2020-07-11
73559,1,0,1,2020-07-11
74340,1,0,1,2020-07-11
73744,1,0,1,2020-07-11
73933,1,0,1,2020-07-11
73455,1,0,1,2020-07-11
74045,1,0,1,2020-07-11
73734,1,0,1,2020-07-11
73654,1,0,1,2020-07-11
74084,1,0,1,2020-07-11
73749,1,0,1,2020-07-11
74748,1,0,1,2020-07-11
74052,1,1,0,2020-07-11
74521,1,0,0,2020-07-11
74562,1,0,1,2020-07-11
73543,1,0,1,2020-07-11
73450,1,0,0,2020-07-11
74054,1,0,0,2020-07-11
73759,1,0,1,2020-07-11
74452,1,0,1,2020-07-11
74471,1,0,1,2020-07-11
74456,1,0,0,2020-07-11
73842,1,0,1,2020-07-11
73528,1,0,0,2020-07-11
74750,1,0,1,2020-07-11
74860,1,0,1,2020-07-11
74359,1,0,1,2020-07-11
74843,1,0,0,2020-07-11
73027,1,0,1,2020-07-11
74829,1,0,1,2020-07-11
73632,1,0,0,2020-07-11
