Zip,Cases,Deaths,Recovered,ReportDate
74729,30,0,28,2020-08-28
74455,30,1,24,2020-08-28
74964,29,0,25,2020-08-28
73145,29,0,26,2020-08-28
74855,29,0,24,2020-08-28
74454,29,0,19,2020-08-28
74342,27,0,25,2020-08-28
74637,27,0,27,2020-08-28
73006,27,1,23,2020-08-28
73057,26,0,21,2020-08-28
74561,26,0,15,2020-08-28
73007,25,0,23,2020-08-28
73015,24,1,19,2020-08-28
74727,24,0,19,2020-08-28
73737,24,0,22,2020-08-28
74363,24,0,17,2020-08-28
74849,24,1,19,2020-08-28
74536,23,0,22,2020-08-28
74860,23,0,21,2020-08-28
74022,23,0,23,2020-08-28
74364,23,0,20,2020-08-28
74080,23,0,20,2020-08-28
74941,23,0,18,2020-08-28
73463,23,0,22,2020-08-28
74469,23,0,14,2020-08-28
74002,23,2,21,2020-08-28
73852,22,0,9,2020-08-28
73526,22,0,20,2020-08-28
73131,22,0,20,2020-08-28
73443,22,1,18,2020-08-28
74030,22,0,14,2020-08-28
74431,21,0,16,2020-08-28
73098,21,1,18,2020-08-28
74932,21,0,17,2020-08-28
73950,21,0,21,2020-08-28
73433,21,0,20,2020-08-28
74332,21,1,18,2020-08-28
73038,20,0,18,2020-08-28
73042,20,1,18,2020-08-28
74957,20,1,6,2020-08-28
74840,20,0,16,2020-08-28
74050,20,0,11,2020-08-28
74032,19,0,18,2020-08-28
74330,19,0,16,2020-08-28
74061,19,0,16,2020-08-28
73151,19,0,19,2020-08-28
73543,19,0,17,2020-08-28
73939,19,0,14,2020-08-28
74028,18,1,17,2020-08-28
73738,18,0,12,2020-08-28
73951,18,0,15,2020-08-28
74726,18,1,14,2020-08-28
73717,18,0,18,2020-08-28
74452,17,0,9,2020-08-28
74736,17,0,16,2020-08-28
74880,17,1,13,2020-08-28
74470,17,0,12,2020-08-28
74854,17,0,16,2020-08-28
73017,16,0,15,2020-08-28
73572,16,0,13,2020-08-28
74871,16,1,13,2020-08-28
74450,16,0,15,2020-08-28
74546,16,0,12,2020-08-28
74735,16,0,15,2020-08-28
74901,16,0,12,2020-08-28
73016,16,0,16,2020-08-28
74369,15,0,11,2020-08-28
73651,15,0,11,2020-08-28
74936,15,0,10,2020-08-28
73560,15,0,14,2020-08-28
73573,15,0,13,2020-08-28
73059,15,0,14,2020-08-28
74653,14,0,13,2020-08-28
74085,14,0,13,2020-08-28
73029,14,1,13,2020-08-28
73002,14,0,11,2020-08-28
74038,14,0,13,2020-08-28
74825,14,1,13,2020-08-28
74647,14,1,9,2020-08-28
74881,14,0,11,2020-08-28
73040,14,0,13,2020-08-28
73933,13,0,13,2020-08-28
73541,13,0,11,2020-08-28
74563,13,0,12,2020-08-28
74826,13,0,13,2020-08-28
73456,13,0,10,2020-08-28
73552,13,0,11,2020-08-28
73453,13,0,12,2020-08-28
74553,13,0,13,2020-08-28
73082,13,0,11,2020-08-28
73620,12,0,7,2020-08-28
73450,12,0,9,2020-08-28
74554,12,1,10,2020-08-28
74574,12,0,12,2020-08-28
74872,12,0,10,2020-08-28
73624,12,0,11,2020-08-28
73932,12,0,11,2020-08-28
74027,12,0,9,2020-08-28
73061,12,0,10,2020-08-28
73669,12,0,7,2020-08-28
74963,12,0,7,2020-08-28
74944,11,1,9,2020-08-28
74081,11,0,6,2020-08-28
74720,11,0,7,2020-08-28
74731,11,0,8,2020-08-28
73773,11,0,10,2020-08-28
73074,11,0,8,2020-08-28
74641,11,1,9,2020-08-28
73570,11,0,11,2020-08-28
73568,11,2,6,2020-08-28
73663,11,0,7,2020-08-28
74956,11,0,9,2020-08-28
73432,11,0,7,2020-08-28
74951,10,1,7,2020-08-28
74734,10,0,9,2020-08-28
74358,10,0,10,2020-08-28
73459,10,0,7,2020-08-28
74565,10,0,10,2020-08-28
73004,10,0,10,2020-08-28
74471,10,0,8,2020-08-28
74723,10,0,10,2020-08-28
74425,10,0,9,2020-08-28
73632,10,0,6,2020-08-28
74865,10,0,8,2020-08-28
74533,9,0,6,2020-08-28
73048,9,0,8,2020-08-28
73062,9,1,6,2020-08-28
73848,9,0,7,2020-08-28
74878,9,0,8,2020-08-28
73724,9,1,2,2020-08-28
74460,9,0,4,2020-08-28
73628,9,1,7,2020-08-28
74349,9,0,8,2020-08-28
73053,9,2,5,2020-08-28
73566,9,0,8,2020-08-28
73565,9,0,8,2020-08-28
74072,9,0,9,2020-08-28
74062,9,0,8,2020-08-28
74832,9,0,9,2020-08-28
73438,9,0,6,2020-08-28
73447,9,0,9,2020-08-28
73834,8,0,7,2020-08-28
74829,8,1,6,2020-08-28
73079,8,0,7,2020-08-28
73768,8,0,6,2020-08-28
74366,8,0,6,2020-08-28
74423,8,0,8,2020-08-28
74054,8,0,8,2020-08-28
74741,8,0,8,2020-08-28
74867,8,0,7,2020-08-28
74552,8,0,4,2020-08-28
74738,8,0,8,2020-08-28
74078,8,0,6,2020-08-28
74556,8,0,7,2020-08-28
73741,8,0,3,2020-08-28
73067,7,0,7,2020-08-28
74724,7,0,7,2020-08-28
74633,7,0,5,2020-08-28
74759,7,0,5,2020-08-28
73754,7,0,7,2020-08-28
74060,7,0,6,2020-08-28
73014,7,0,6,2020-08-28
74833,7,0,5,2020-08-28
73090,7,0,7,2020-08-28
74939,7,0,6,2020-08-28
74824,7,1,4,2020-08-28
74350,7,0,6,2020-08-28
74430,7,0,7,2020-08-28
74630,7,1,6,2020-08-28
73734,7,0,4,2020-08-28
74852,7,0,6,2020-08-28
74748,7,0,6,2020-08-28
74543,7,0,6,2020-08-28
73092,7,0,7,2020-08-28
74340,7,0,7,2020-08-28
73639,6,0,4,2020-08-28
73458,6,1,5,2020-08-28
74557,6,0,6,2020-08-28
73759,6,0,6,2020-08-28
74875,6,0,4,2020-08-28
73755,6,0,6,2020-08-28
74827,6,1,5,2020-08-28
73491,6,1,2,2020-08-28
74052,6,1,3,2020-08-28
74643,6,0,5,2020-08-28
74569,6,1,3,2020-08-28
73838,6,1,4,2020-08-28
74472,6,0,4,2020-08-28
74001,6,0,6,2020-08-28
73547,5,0,4,2020-08-28
73549,5,0,5,2020-08-28
74422,5,0,5,2020-08-28
73073,5,0,5,2020-08-28
73730,5,0,5,2020-08-28
74531,5,0,5,2020-08-28
74562,5,0,4,2020-08-28
73931,5,0,5,2020-08-28
73858,5,0,5,2020-08-28
73641,5,0,4,2020-08-28
74333,5,0,2,2020-08-28
73027,5,0,2,2020-08-28
73944,5,0,4,2020-08-28
73024,5,0,4,2020-08-28
74428,5,0,3,2020-08-28
74945,5,0,4,2020-08-28
73481,5,0,5,2020-08-28
73842,5,0,4,2020-08-28
74521,5,0,5,2020-08-28
73766,5,0,4,2020-08-28
74083,5,0,5,2020-08-28
73744,4,0,2,2020-08-28
74560,4,0,4,2020-08-28
74042,4,0,4,2020-08-28
73859,4,0,4,2020-08-28
74869,4,0,2,2020-08-28
74839,4,0,4,2020-08-28
73455,4,0,2,2020-08-28
74034,4,0,4,2020-08-28
74756,4,0,2,2020-08-28
73430,4,0,3,2020-08-28
74722,4,0,3,2020-08-28
73058,4,0,4,2020-08-28
73664,4,0,4,2020-08-28
73938,4,0,4,2020-08-28
73625,4,0,4,2020-08-28
73532,4,0,4,2020-08-28
74457,4,0,3,2020-08-28
73853,4,0,4,2020-08-28
74850,4,0,4,2020-08-28
74084,4,0,4,2020-08-28
74427,4,0,4,2020-08-28
73647,3,0,2,2020-08-28
74456,3,0,2,2020-08-28
73063,3,0,3,2020-08-28
73901,3,0,3,2020-08-28
73461,3,0,3,2020-08-28
74750,3,0,1,2020-08-28
74842,3,0,3,2020-08-28
73749,3,0,1,2020-08-28
73851,3,0,1,2020-08-28
73720,3,0,2,2020-08-28
73763,3,0,3,2020-08-28
74359,3,0,2,2020-08-28
73655,3,0,3,2020-08-28
74570,3,0,3,2020-08-28
73735,3,0,3,2020-08-28
74555,3,0,3,2020-08-28
74572,3,0,2,2020-08-28
74644,3,0,2,2020-08-28
74577,3,0,3,2020-08-28
74442,3,0,3,2020-08-28
73544,3,0,3,2020-08-28
74830,3,0,3,2020-08-28
74446,3,0,3,2020-08-28
73011,3,0,3,2020-08-28
74367,3,0,3,2020-08-28
74845,3,0,2,2020-08-28
73056,3,0,2,2020-08-28
73559,3,0,3,2020-08-28
73050,3,0,3,2020-08-28
74558,3,0,3,2020-08-28
73771,3,0,3,2020-08-28
73718,2,0,2,2020-08-28
73654,2,0,2,2020-08-28
73743,2,0,2,2020-08-28
73033,2,0,2,2020-08-28
73556,2,0,2,2020-08-28
73645,2,0,2,2020-08-28
73650,2,0,1,2020-08-28
73043,2,0,2,2020-08-28
74856,2,0,1,2020-08-28
73537,2,0,1,2020-08-28
74652,2,0,1,2020-08-28
73760,2,0,2,2020-08-28
74071,2,0,2,2020-08-28
73528,2,0,2,2020-08-28
74754,2,0,2,2020-08-28
74844,2,0,2,2020-08-28
73548,2,0,2,2020-08-28
74843,2,0,2,2020-08-28
73747,2,0,2,2020-08-28
74528,2,0,2,2020-08-28
74760,2,0,2,2020-08-28
73626,2,0,2,2020-08-28
73564,2,0,2,2020-08-28
74837,1,0,0,2020-08-28
73658,1,0,0,2020-08-28
73843,1,0,1,2020-08-28
73021,1,0,1,2020-08-28
73857,1,0,1,2020-08-28
74046,1,0,0,2020-08-28
74943,1,0,1,2020-08-28
73728,1,0,1,2020-08-28
74636,1,0,0,2020-08-28
73567,1,0,1,2020-08-28
73444,1,0,0,2020-08-28
73739,1,0,1,2020-08-28
73622,1,0,1,2020-08-28
73705,1,0,1,2020-08-28
73638,1,0,1,2020-08-28
74535,1,0,1,2020-08-28
74831,1,0,0,2020-08-28
73753,1,0,1,2020-08-28
74650,1,0,1,2020-08-28
73841,1,0,1,2020-08-28
73736,1,0,1,2020-08-28
73539,1,0,1,2020-08-28
73947,1,0,1,2020-08-28
73041,1,0,1,2020-08-28
73761,1,0,1,2020-08-28
74045,1,0,1,2020-08-28
73661,1,0,1,2020-08-28
74949,1,0,1,2020-08-28
74438,1,0,1,2020-08-28
74540,1,0,1,2020-08-28
74026,1,0,1,2020-08-28
73434,1,0,1,2020-08-28
74522,1,0,1,2020-08-28
73722,1,0,1,2020-08-28
73442,1,0,1,2020-08-28
73729,1,0,1,2020-08-28
73557,1,0,1,2020-08-28
74946,1,0,1,2020-08-28
