Zip,Cases,Deaths,Recovered,ReportDate
74604,227,6,208,2020-10-29
74126,222,2,200,2020-10-29
74352,211,0,183,2020-10-29
74434,207,4,168,2020-10-29
73047,206,0,192,2020-10-29
73086,202,3,165,2020-10-29
74103,195,0,187,2020-10-29
73742,194,2,181,2020-10-29
74730,191,1,163,2020-10-29
73165,190,1,156,2020-10-29
74962,188,3,155,2020-10-29
73448,187,0,170,2020-10-29
73446,184,1,159,2020-10-29
74015,181,2,152,2020-10-29
74834,181,10,163,2020-10-29
73128,179,0,152,2020-10-29
73134,179,1,152,2020-10-29
74857,179,2,153,2020-10-29
74331,179,2,159,2020-10-29
73084,177,2,157,2020-10-29
74116,176,0,168,2020-10-29
74016,175,3,152,2020-10-29
74365,168,1,132,2020-10-29
74048,162,3,141,2020-10-29
73460,161,3,135,2020-10-29
73149,160,0,138,2020-10-29
73717,158,0,126,2020-10-29
74523,157,6,125,2020-10-29
73945,155,0,141,2020-10-29
74047,154,3,137,2020-10-29
74020,154,3,143,2020-10-29
74073,152,2,134,2020-10-29
74036,151,3,133,2020-10-29
74855,151,9,130,2020-10-29
73052,148,2,119,2020-10-29
74864,148,1,115,2020-10-29
74044,145,4,129,2020-10-29
74120,142,0,128,2020-10-29
74859,140,3,103,2020-10-29
74954,139,1,127,2020-10-29
73117,139,0,119,2020-10-29
73103,138,1,116,2020-10-29
73105,135,0,127,2020-10-29
73049,134,2,109,2020-10-29
74029,134,1,121,2020-10-29
74965,132,2,111,2020-10-29
74902,131,3,118,2020-10-29
73093,131,0,114,2020-10-29
74764,128,3,108,2020-10-29
74053,128,0,115,2020-10-29
73554,125,8,101,2020-10-29
74059,124,2,110,2020-10-29
74445,124,0,103,2020-10-29
74966,122,1,106,2020-10-29
74056,122,0,107,2020-10-29
74337,121,6,108,2020-10-29
73542,121,3,104,2020-10-29
74571,121,5,102,2020-10-29
74436,118,1,105,2020-10-29
74451,117,1,104,2020-10-29
73173,117,0,102,2020-10-29
74421,116,0,99,2020-10-29
73055,116,1,91,2020-10-29
74058,114,1,97,2020-10-29
74339,113,2,102,2020-10-29
74119,112,0,97,2020-10-29
74441,111,2,99,2020-10-29
74940,110,0,106,2020-10-29
74079,108,0,92,2020-10-29
74370,108,1,96,2020-10-29
74578,106,1,87,2020-10-29
74078,104,0,100,2020-10-29
73737,103,0,80,2020-10-29
74766,102,0,87,2020-10-29
73121,102,0,86,2020-10-29
73529,101,2,89,2020-10-29
74347,101,2,78,2020-10-29
73150,100,2,80,2020-10-29
74338,100,1,82,2020-10-29
73098,99,1,74,2020-10-29
73104,99,0,92,2020-10-29
73538,98,1,76,2020-10-29
73030,98,0,79,2020-10-29
74343,97,0,78,2020-10-29
73527,96,0,71,2020-10-29
74131,96,0,92,2020-10-29
74435,95,3,82,2020-10-29
73006,94,2,79,2020-10-29
73651,94,2,78,2020-10-29
74733,93,2,63,2020-10-29
73439,92,1,83,2020-10-29
73054,90,2,69,2020-10-29
74342,90,0,71,2020-10-29
74740,88,2,78,2020-10-29
74631,87,1,60,2020-10-29
73949,85,0,84,2020-10-29
73015,85,2,72,2020-10-29
74002,84,2,77,2020-10-29
74872,82,0,65,2020-10-29
74039,81,2,71,2020-10-29
74729,80,0,67,2020-10-29
73131,80,0,63,2020-10-29
73038,79,0,70,2020-10-29
74941,78,0,72,2020-10-29
73572,77,1,60,2020-10-29
73772,77,0,58,2020-10-29
73449,77,1,67,2020-10-29
74041,76,0,66,2020-10-29
74547,75,0,66,2020-10-29
74538,74,0,59,2020-10-29
74849,74,1,49,2020-10-29
74860,74,0,58,2020-10-29
73939,74,0,71,2020-10-29
74363,74,1,66,2020-10-29
74130,73,2,62,2020-10-29
73009,73,8,61,2020-10-29
73443,72,1,56,2020-10-29
74932,72,0,61,2020-10-29
73550,72,0,58,2020-10-29
74647,70,1,64,2020-10-29
74653,70,0,48,2020-10-29
74726,69,1,53,2020-10-29
74030,69,1,62,2020-10-29
73145,69,0,65,2020-10-29
73762,69,0,55,2020-10-29
73077,69,1,65,2020-10-29
73048,68,0,51,2020-10-29
74883,66,0,57,2020-10-29
74469,66,0,51,2020-10-29
73059,65,0,57,2020-10-29
74931,65,0,51,2020-10-29
73741,64,0,61,2020-10-29
74881,64,0,57,2020-10-29
73526,63,0,54,2020-10-29
74964,62,0,54,2020-10-29
73433,62,0,57,2020-10-29
73057,62,2,53,2020-10-29
73028,62,1,55,2020-10-29
74080,61,0,58,2020-10-29
73002,60,0,52,2020-10-29
73007,60,0,48,2020-10-29
74930,60,0,55,2020-10-29
74651,59,1,46,2020-10-29
73017,59,0,52,2020-10-29
73141,59,0,56,2020-10-29
74735,58,0,46,2020-10-29
73095,58,1,46,2020-10-29
74454,58,1,53,2020-10-29
74840,57,0,49,2020-10-29
74085,55,1,47,2020-10-29
74455,55,1,47,2020-10-29
73541,54,0,45,2020-10-29
73463,53,0,47,2020-10-29
74364,52,0,49,2020-10-29
74727,50,0,40,2020-10-29
74330,50,0,39,2020-10-29
74852,48,0,38,2020-10-29
74561,47,0,38,2020-10-29
73632,47,0,41,2020-10-29
73067,46,0,40,2020-10-29
73773,46,0,34,2020-10-29
73852,45,1,39,2020-10-29
74871,44,1,36,2020-10-29
74332,44,2,36,2020-10-29
73040,43,0,37,2020-10-29
74957,43,1,39,2020-10-29
73016,43,0,35,2020-10-29
73432,42,0,27,2020-10-29
74051,42,1,35,2020-10-29
74880,41,1,29,2020-10-29
74470,41,0,34,2020-10-29
73950,40,1,33,2020-10-29
74431,40,0,31,2020-10-29
74369,40,0,36,2020-10-29
73151,40,0,36,2020-10-29
74061,39,1,34,2020-10-29
74450,39,0,28,2020-10-29
74956,39,0,32,2020-10-29
73430,39,0,37,2020-10-29
73766,39,0,24,2020-10-29
74072,39,0,27,2020-10-29
74333,38,1,27,2020-10-29
73754,38,0,31,2020-10-29
73074,38,0,24,2020-10-29
73932,38,0,34,2020-10-29
73029,38,1,36,2020-10-29
74825,38,2,28,2020-10-29
73628,38,1,33,2020-10-29
73734,38,0,32,2020-10-29
73669,37,0,34,2020-10-29
74944,37,1,35,2020-10-29
73951,37,0,32,2020-10-29
73624,37,0,27,2020-10-29
74741,37,0,33,2020-10-29
74554,36,1,29,2020-10-29
74854,36,0,29,2020-10-29
73650,36,1,33,2020-10-29
74637,36,0,33,2020-10-29
74867,36,0,27,2020-10-29
73738,36,0,33,2020-10-29
73834,35,2,23,2020-10-29
74026,35,0,30,2020-10-29
73552,35,1,29,2020-10-29
74366,35,0,29,2020-10-29
73456,34,0,29,2020-10-29
73014,34,0,26,2020-10-29
73724,33,1,25,2020-10-29
74951,33,2,26,2020-10-29
74723,33,0,26,2020-10-29
74471,33,0,25,2020-10-29
73082,33,0,29,2020-10-29
73543,33,0,29,2020-10-29
74563,33,0,26,2020-10-29
73763,33,0,29,2020-10-29
74901,32,0,29,2020-10-29
74553,32,1,23,2020-10-29
74865,32,0,24,2020-10-29
74038,32,1,29,2020-10-29
74050,32,0,27,2020-10-29
74032,31,0,30,2020-10-29
73654,31,1,29,2020-10-29
73042,31,1,27,2020-10-29
73728,31,0,27,2020-10-29
74736,30,0,26,2020-10-29
73933,30,0,29,2020-10-29
73092,30,0,26,2020-10-29
73848,30,0,20,2020-10-29
73450,30,1,27,2020-10-29
74027,30,1,29,2020-10-29
73620,29,0,26,2020-10-29
74878,29,0,26,2020-10-29
73626,29,0,19,2020-10-29
74022,29,0,27,2020-10-29
74452,29,0,27,2020-10-29
73759,28,0,24,2020-10-29
73459,27,1,16,2020-10-29
74832,27,0,24,2020-10-29
73004,27,0,24,2020-10-29
74826,27,0,25,2020-10-29
74759,27,0,22,2020-10-29
74936,27,0,23,2020-10-29
74731,26,0,20,2020-10-29
74536,26,0,25,2020-10-29
73573,26,0,23,2020-10-29
74028,26,1,24,2020-10-29
73090,26,0,21,2020-10-29
73560,26,0,23,2020-10-29
73547,26,0,23,2020-10-29
73053,25,2,21,2020-10-29
73061,25,0,23,2020-10-29
74052,25,1,20,2020-10-29
73062,25,1,20,2020-10-29
74562,24,0,19,2020-10-29
74081,24,0,22,2020-10-29
74546,23,0,19,2020-10-29
73768,23,0,20,2020-10-29
73566,23,0,19,2020-10-29
73663,22,0,22,2020-10-29
74062,22,0,18,2020-10-29
74574,22,0,20,2020-10-29
74720,22,0,20,2020-10-29
74963,22,1,19,2020-10-29
74734,22,0,16,2020-10-29
73458,21,1,18,2020-10-29
74428,21,0,13,2020-10-29
74533,21,0,19,2020-10-29
74472,21,0,17,2020-10-29
73447,21,0,17,2020-10-29
73079,21,0,20,2020-10-29
73491,21,1,14,2020-10-29
73453,21,0,20,2020-10-29
74350,21,0,19,2020-10-29
74425,21,0,16,2020-10-29
73664,20,0,18,2020-10-29
73645,20,0,17,2020-10-29
74359,20,1,16,2020-10-29
74552,20,0,16,2020-10-29
74641,19,1,18,2020-10-29
74939,19,0,16,2020-10-29
74423,19,0,11,2020-10-29
74560,19,0,11,2020-10-29
73455,18,0,16,2020-10-29
74565,18,0,17,2020-10-29
73024,18,0,16,2020-10-29
74824,18,1,14,2020-10-29
74845,18,0,15,2020-10-29
74856,18,0,15,2020-10-29
73568,17,2,13,2020-10-29
73736,17,0,17,2020-10-29
73771,17,0,4,2020-10-29
74570,17,0,16,2020-10-29
73438,17,0,11,2020-10-29
74833,16,0,13,2020-10-29
73570,16,0,14,2020-10-29
74042,16,0,13,2020-10-29
74556,15,0,14,2020-10-29
73567,15,0,10,2020-10-29
73050,15,0,15,2020-10-29
74945,15,0,12,2020-10-29
74738,15,0,13,2020-10-29
74427,15,0,14,2020-10-29
73730,15,0,11,2020-10-29
74460,15,0,12,2020-10-29
73859,15,0,15,2020-10-29
74349,15,0,14,2020-10-29
74831,14,0,8,2020-10-29
73565,14,0,11,2020-10-29
73655,14,0,11,2020-10-29
73718,14,0,12,2020-10-29
74358,14,0,12,2020-10-29
74875,14,0,12,2020-10-29
73729,14,0,11,2020-10-29
74724,13,0,13,2020-10-29
74457,13,0,12,2020-10-29
74060,13,0,12,2020-10-29
73755,13,0,12,2020-10-29
74430,13,0,13,2020-10-29
74630,13,1,12,2020-10-29
73722,13,0,11,2020-10-29
73647,13,0,12,2020-10-29
73041,13,0,12,2020-10-29
73756,13,0,13,2020-10-29
74748,12,0,10,2020-10-29
73753,12,0,10,2020-10-29
73564,12,0,9,2020-10-29
74422,12,0,10,2020-10-29
73639,12,0,11,2020-10-29
74083,12,0,10,2020-10-29
73760,12,0,9,2020-10-29
73860,12,0,11,2020-10-29
73537,12,0,9,2020-10-29
73011,12,0,12,2020-10-29
74367,11,0,9,2020-10-29
74001,11,0,10,2020-10-29
74633,11,0,6,2020-10-29
73073,11,0,10,2020-10-29
74456,11,0,8,2020-10-29
73532,11,0,9,2020-10-29
73761,11,0,9,2020-10-29
74869,11,0,8,2020-10-29
73944,11,0,11,2020-10-29
74756,11,0,8,2020-10-29
74555,11,0,9,2020-10-29
73641,11,0,11,2020-10-29
74531,10,0,9,2020-10-29
74054,10,0,10,2020-10-29
73840,10,0,8,2020-10-29
74839,10,0,8,2020-10-29
73027,10,0,10,2020-10-29
73625,10,0,10,2020-10-29
74569,10,1,9,2020-10-29
73549,10,0,9,2020-10-29
74340,10,0,9,2020-10-29
73562,9,0,8,2020-10-29
73556,9,0,5,2020-10-29
74543,9,0,6,2020-10-29
73546,9,0,8,2020-10-29
73901,9,0,8,2020-10-29
73851,9,0,8,2020-10-29
73660,9,0,8,2020-10-29
74652,9,0,5,2020-10-29
74446,9,0,9,2020-10-29
73434,9,0,8,2020-10-29
73667,9,0,2,2020-10-29
74643,9,0,9,2020-10-29
74842,9,0,7,2020-10-29
74760,8,0,7,2020-10-29
73727,8,0,8,2020-10-29
74827,8,1,7,2020-10-29
73461,8,0,6,2020-10-29
73481,8,0,7,2020-10-29
73838,8,2,6,2020-10-29
73661,8,0,8,2020-10-29
73858,8,0,7,2020-10-29
73627,8,0,7,2020-10-29
73857,7,0,5,2020-10-29
73749,7,0,6,2020-10-29
74558,7,0,6,2020-10-29
74722,7,0,6,2020-10-29
74572,7,0,4,2020-10-29
74522,7,0,7,2020-10-29
73938,7,0,7,2020-10-29
74850,7,0,6,2020-10-29
73843,7,0,4,2020-10-29
74557,7,0,7,2020-10-29
74843,7,0,6,2020-10-29
74640,7,0,6,2020-10-29
73735,7,0,5,2020-10-29
74650,7,0,5,2020-10-29
73720,6,0,5,2020-10-29
74830,6,0,6,2020-10-29
73733,6,0,2,2020-10-29
74034,6,0,6,2020-10-29
73622,6,0,5,2020-10-29
73747,6,0,2,2020-10-29
74084,6,0,5,2020-10-29
73442,6,0,3,2020-10-29
73063,6,0,6,2020-10-29
73842,6,0,6,2020-10-29
73853,6,0,6,2020-10-29
74644,6,0,5,2020-10-29
73569,6,0,1,2020-10-29
73056,5,0,4,2020-10-29
74442,5,0,5,2020-10-29
73528,5,0,5,2020-10-29
73058,5,0,5,2020-10-29
74071,5,0,4,2020-10-29
74521,5,0,5,2020-10-29
73764,5,0,5,2020-10-29
74844,5,0,3,2020-10-29
73743,5,0,3,2020-10-29
73744,5,0,5,2020-10-29
73444,5,0,4,2020-10-29
73544,5,0,4,2020-10-29
73540,5,0,4,2020-10-29
73726,5,0,3,2020-10-29
73931,5,0,5,2020-10-29
73646,4,0,4,2020-10-29
73559,4,0,4,2020-10-29
73739,4,0,4,2020-10-29
73440,4,0,4,2020-10-29
74943,4,0,4,2020-10-29
74750,4,0,4,2020-10-29
73642,4,1,2,2020-10-29
73937,4,0,4,2020-10-29
73548,4,0,3,2020-10-29
74942,4,1,2,2020-10-29
73638,4,0,3,2020-10-29
73658,4,0,3,2020-10-29
74836,3,0,2,2020-10-29
73666,3,1,2,2020-10-29
73947,3,0,3,2020-10-29
73066,3,0,3,2020-10-29
73043,3,0,3,2020-10-29
74577,3,0,3,2020-10-29
73705,3,0,1,2020-10-29
74528,3,0,2,2020-10-29
73033,3,0,2,2020-10-29
73021,3,0,2,2020-10-29
74045,3,0,2,2020-10-29
74046,3,0,2,2020-10-29
74754,3,0,3,2020-10-29
74438,3,0,3,2020-10-29
74949,3,0,3,2020-10-29
74837,2,1,1,2020-10-29
73659,2,0,2,2020-10-29
73673,2,0,2,2020-10-29
73032,2,0,2,2020-10-29
73835,2,0,2,2020-10-29
74636,2,1,1,2020-10-29
73757,2,0,1,2020-10-29
73437,2,0,2,2020-10-29
74935,2,0,1,2020-10-29
73557,2,0,2,2020-10-29
74747,1,0,1,2020-10-29
74632,1,0,0,2020-10-29
73555,1,0,1,2020-10-29
74534,1,0,0,2020-10-29
74535,1,0,1,2020-10-29
74646,1,0,1,2020-10-29
74946,1,0,1,2020-10-29
73716,1,0,1,2020-10-29
73539,1,0,1,2020-10-29
73531,1,0,1,2020-10-29
73832,1,0,1,2020-10-29
74468,1,0,1,2020-10-29
74530,1,0,1,2020-10-29
73097,1,0,1,2020-10-29
73530,1,0,1,2020-10-29
74540,1,0,1,2020-10-29
